Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
3.703212E+0	3.993350E+0	1.999800E+0	0	0	9.49283e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
3.803218E+0	3.993350E+0	1.999800E+0	0	0	9.49283e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
3.903224E+0	3.993350E+0	1.999800E+0	0	0	9.49209e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
4.003229E+0	3.993350E+0	1.999800E+0	0	0	9.49283e-005	-7.45316	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.103235E+0	3.993350E+0	1.999800E+0	0	0	9.49283e-005	-7.44534	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.203240E+0	3.993350E+0	1.999800E+0	0	0	9.49358e-005	-7.43753	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.303246E+0	3.993350E+0	1.999800E+0	0	0	9.49358e-005	-7.43753	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.403252E+0	3.993350E+0	1.999800E+0	0	0	9.49358e-005	-7.42972	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.503258E+0	3.993350E+0	1.999800E+0	0	0	9.49283e-005	-7.42191	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.603263E+0	3.993350E+0	1.999800E+0	0	0	9.49209e-005	-7.42191	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.703269E+0	3.989690E+0	1.999800E+0	0	0	9.49209e-005	-7.42191	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.803275E+0	3.989690E+0	1.999800E+0	0	0	9.49134e-005	-7.42972	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
4.903281E+0	3.989690E+0	1.999800E+0	0	0	9.49134e-005	-7.42972	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
5.003286E+0	3.989690E+0	1.999800E+0	0	0	9.49134e-005	-7.42972	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
5.103292E+0	3.989690E+0	1.999800E+0	0	0	9.49134e-005	-7.42972	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
5.203298E+0	3.989690E+0	1.999800E+0	0	0	9.48985e-005	-7.42972	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
5.303304E+0	3.989690E+0	1.999800E+0	0	0	9.48911e-005	-7.42972	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
5.403309E+0	3.986920E+0	1.999800E+0	0	0	9.48911e-005	-7.42972	0.00111271	-1.9922	0					2.015017E+0	0.000000E+0	
5.503315E+0	3.986920E+0	1.999800E+0	0	0	9.48836e-005	-7.42972	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
5.603321E+0	3.986920E+0	1.999800E+0	0	0	9.48762e-005	-7.42972	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
5.703326E+0	3.986920E+0	1.999800E+0	0	0	9.48836e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
5.803332E+0	3.986920E+0	1.999800E+0	0	0	9.48836e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
5.903338E+0	3.986920E+0	1.999800E+0	0	0	9.48836e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.003344E+0	3.986920E+0	1.999800E+0	0	0	9.48836e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.103349E+0	3.983800E+0	1.999800E+0	0	0	9.48836e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.203355E+0	3.983800E+0	1.999800E+0	0	0	9.48836e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.303360E+0	3.983800E+0	1.999800E+0	0	0	9.48762e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.403367E+0	3.983800E+0	1.999800E+0	0	0	9.48762e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.503372E+0	3.983800E+0	1.999800E+0	0	0	9.48762e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.603378E+0	3.983800E+0	1.999800E+0	0	0	9.48762e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.703383E+0	3.983800E+0	1.999800E+0	0	0	9.48836e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.803389E+0	3.985200E+0	1.999800E+0	0	0	9.48911e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
6.903395E+0	3.985200E+0	1.999800E+0	0	0	9.48985e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.003401E+0	3.985200E+0	1.999800E+0	0	0	9.48985e-005	-7.42972	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.103406E+0	3.985200E+0	1.999800E+0	0	0	9.48985e-005	-7.42972	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.203412E+0	3.985200E+0	1.999800E+0	0	0	9.48985e-005	-7.42972	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.303418E+0	3.985200E+0	1.999800E+0	0	0	9.48985e-005	-7.42972	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.403424E+0	3.985200E+0	1.999800E+0	0	0	9.48985e-005	-7.42972	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.503429E+0	3.987780E+0	1.999800E+0	0	0	9.48985e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.603435E+0	3.987780E+0	1.999800E+0	0	0	9.4906e-005	-7.43753	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.703441E+0	3.987780E+0	1.999800E+0	0	0	9.49134e-005	-7.44534	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.803446E+0	3.987780E+0	1.999800E+0	0	0	9.49134e-005	-7.44534	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
7.903452E+0	3.987780E+0	1.999800E+0	0	0	9.49134e-005	-7.44534	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.003458E+0	3.987780E+0	1.999800E+0	0	0	9.49134e-005	-7.44534	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.103464E+0	3.987780E+0	1.999800E+0	0	0	9.49134e-005	-7.44534	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.203469E+0	3.987780E+0	1.999800E+0	0	0	9.49134e-005	-7.44534	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.303475E+0	3.987800E+0	1.999800E+0	0	0	9.4906e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.403481E+0	3.987800E+0	1.999800E+0	0	0	9.4906e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.503487E+0	3.987800E+0	1.999800E+0	0	0	9.4906e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.603492E+0	3.987800E+0	1.999800E+0	0	0	9.49134e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.703498E+0	3.987800E+0	1.999800E+0	0	0	9.49134e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.803504E+0	3.987800E+0	1.999800E+0	0	0	9.49134e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
8.903510E+0	3.987800E+0	1.999800E+0	0	0	9.4906e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
9.003515E+0	3.986910E+0	1.999800E+0	0	0	9.4906e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
9.103521E+0	3.986910E+0	1.999800E+0	0	0	9.4906e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
9.203526E+0	3.986910E+0	1.999800E+0	0	0	9.4906e-005	-7.45316	0.00111271	-1.9922	0					2.015066E+0	0.000000E+0	
9.303532E+0	3.986910E+0	1.999800E+0	0	0	9.49134e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
9.403538E+0	3.986910E+0	1.999800E+0	0	0	9.49134e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
9.503544E+0	3.986910E+0	1.999800E+0	0	0	9.49209e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
9.603549E+0	3.986910E+0	1.999800E+0	0	0	9.49209e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
9.703555E+0	3.986910E+0	1.999800E+0	0	0	9.49209e-005	-7.44534	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
9.803561E+0	3.984790E+0	1.999800E+0	0	0	9.49209e-005	-7.44534	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
9.903566E+0	3.984790E+0	1.999800E+0	0	0	9.49283e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.000357E+1	3.984790E+0	1.999800E+0	0	0	9.49283e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.010358E+1	3.984790E+0	1.999800E+0	0	0	9.49283e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.020358E+1	3.984790E+0	1.999800E+0	0	0	9.49358e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.030359E+1	3.984790E+0	1.999800E+0	0	0	9.49358e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.040359E+1	3.984790E+0	1.999800E+0	0	0	9.49358e-005	-7.45316	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.050360E+1	3.982540E+0	1.999800E+0	0	0	9.49358e-005	-7.44534	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.060361E+1	3.982540E+0	1.999800E+0	0	0	9.49358e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.070361E+1	3.982540E+0	1.999800E+0	0	0	9.49283e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.080362E+1	3.982540E+0	1.999800E+0	0	0	9.49283e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.090362E+1	3.982540E+0	1.999800E+0	0	0	9.49209e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.100363E+1	3.982540E+0	1.999800E+0	0	0	9.49209e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.110364E+1	3.982540E+0	1.999800E+0	0	0	9.49209e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.120364E+1	3.981230E+0	1.999800E+0	0	0	9.49209e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.130365E+1	3.981230E+0	1.999800E+0	0	0	9.49283e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.140365E+1	3.981230E+0	1.999800E+0	0	0	9.49283e-005	-7.42972	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.150366E+1	3.981230E+0	1.999800E+0	0	0	9.49209e-005	-7.42972	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.160366E+1	3.981230E+0	1.999800E+0	0	0	9.49209e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.170367E+1	3.981230E+0	1.999800E+0	0	0	9.49209e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.180368E+1	3.981230E+0	1.999800E+0	0	0	9.49283e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.190368E+1	3.981230E+0	1.999800E+0	0	0	9.49283e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.200369E+1	3.982880E+0	1.999800E+0	0	0	9.49358e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.210369E+1	3.982880E+0	1.999800E+0	0	0	9.49358e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.220370E+1	3.982880E+0	1.999800E+0	0	0	9.49283e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.230370E+1	3.982880E+0	1.999800E+0	0	0	9.49209e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.240371E+1	3.982880E+0	1.999800E+0	0	0	9.49209e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.250372E+1	3.982880E+0	1.999800E+0	0	0	9.49134e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.260372E+1	3.981450E+0	1.999800E+0	0	0	9.4906e-005	-7.44534	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.270373E+1	3.981450E+0	1.999800E+0	0	0	9.4906e-005	-7.44534	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.280373E+1	3.981450E+0	1.999800E+0	0	0	9.4906e-005	-7.44534	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.290374E+1	3.981450E+0	1.999800E+0	0	0	9.4906e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.300374E+1	3.981450E+0	1.999800E+0	0	0	9.4906e-005	-7.42972	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.310375E+1	3.981450E+0	1.999800E+0	0	0	9.4906e-005	-7.42972	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.320376E+1	3.981450E+0	1.999800E+0	0	0	9.4906e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.330376E+1	3.981450E+0	1.999800E+0	0	0	9.4906e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.340377E+1	3.980570E+0	1.999800E+0	0	0	9.4906e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.350377E+1	3.980570E+0	1.999644E+0	0	0	9.4906e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.360378E+1	3.980570E+0	1.999333E+0	0	0	9.49134e-005	-7.42972	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.370378E+1	3.980570E+0	1.999022E+0	0	0	9.49209e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.380379E+1	3.980570E+0	1.998711E+0	0	0	9.49283e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.390380E+1	3.980570E+0	1.998400E+0	0	0	9.49283e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.400280E+1	3.980570E+0	1.998089E+0	0	0	9.49358e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.410281E+1	3.980570E+0	1.997778E+0	0	0	9.49358e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.420281E+1	3.981700E+0	1.997467E+0	0	0	9.49358e-005	-7.42972	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.430282E+1	3.981700E+0	1.997156E+0	0	0	9.49358e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.440282E+1	3.981700E+0	1.996848E+0	0	0	9.49432e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.450283E+1	3.981700E+0	1.996537E+0	0	0	9.49432e-005	-7.44534	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.460284E+1	3.981700E+0	1.996226E+0	0	0	9.49432e-005	-7.44534	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.470284E+1	3.981700E+0	1.995915E+0	0	0	9.49432e-005	-7.44534	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.480285E+1	3.981700E+0	1.995604E+0	0	0	9.49432e-005	-7.44534	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.490285E+1	3.981400E+0	1.995293E+0	0	0	9.49432e-005	-7.43753	0.00111283	-1.9922	0					2.015115E+0	0.000000E+0	
1.500286E+1	3.981400E+0	1.994982E+0	0	0	9.49432e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.510286E+1	3.981400E+0	1.994671E+0	0	0	9.49358e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.520287E+1	3.981400E+0	1.994360E+0	0	0	9.49358e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.530288E+1	3.981400E+0	1.994049E+0	0	0	9.49432e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.540288E+1	3.981400E+0	1.993738E+0	0	0	9.49432e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.550289E+1	3.981400E+0	1.993427E+0	0	0	9.49507e-005	-7.43753	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.560289E+1	3.981040E+0	1.993116E+0	0	0	9.49581e-005	-7.42972	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.570290E+1	3.981040E+0	1.992805E+0	0	0	9.49581e-005	-7.42972	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.580290E+1	3.981040E+0	1.992494E+0	0	0	9.49581e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.590291E+1	3.981040E+0	1.992183E+0	0	0	9.49507e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.600292E+1	3.981040E+0	1.991872E+0	0	0	9.49507e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.610292E+1	3.981040E+0	1.991561E+0	0	0	9.49507e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.620293E+1	3.981040E+0	1.991250E+0	0	0	9.49507e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.630293E+1	3.981420E+0	1.990939E+0	0	0	9.49507e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.640294E+1	3.981420E+0	1.990628E+0	0	0	9.49507e-005	-7.42191	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.650294E+1	3.981420E+0	1.990317E+0	0	0	9.49507e-005	-7.41409	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.660295E+1	3.981420E+0	1.990006E+0	0	0	9.49507e-005	-7.41409	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.670296E+1	3.981420E+0	1.989695E+0	0	0	9.49507e-005	-7.40628	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.680296E+1	3.981420E+0	1.989384E+0	0	0	9.49432e-005	-7.40628	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.690297E+1	3.981420E+0	1.989073E+0	0	0	9.49432e-005	-7.40628	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.700297E+1	3.981420E+0	1.988762E+0	0	0	9.49432e-005	-7.40628	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.710298E+1	3.984220E+0	1.988451E+0	0	0	9.49432e-005	-7.40628	0.00111283	-1.9922	0					2.015066E+0	0.000000E+0	
1.720298E+1	3.984220E+0	1.988140E+0	0	0	9.49432e-005	-7.40628	0.00111283	-1.9922	0					2.014968E+0	0.000000E+0	
1.730299E+1	3.984220E+0	1.987829E+0	0	0	9.49432e-005	-7.40628	0.00111283	-1.9922	0					2.014968E+0	0.000000E+0	
1.740300E+1	3.984220E+0	1.987518E+0	0	0	9.49358e-005	-7.41409	0.00111283	-1.9922	0					2.014968E+0	0.000000E+0	
1.750300E+1	3.984220E+0	1.987207E+0	0	0	9.49358e-005	-7.41409	0.00111271	-1.9922	0					2.014968E+0	0.000000E+0	
1.760301E+1	3.984220E+0	1.986896E+0	0	0	9.49283e-005	-7.41409	0.00111271	-1.9922	0					2.014968E+0	0.000000E+0	
1.770301E+1	3.984220E+0	1.986585E+0	0	0	9.49209e-005	-7.41409	0.00111271	-1.9922	0					2.014968E+0	0.000000E+0	
1.780302E+1	3.984580E+0	1.986274E+0	0	0	9.49134e-005	-7.42191	0.00111271	-1.9922	0					2.014968E+0	0.000000E+0	
1.790302E+1	3.984580E+0	1.985963E+0	0	0	9.49134e-005	-7.42191	0.00111271	-1.9922	0					2.014919E+0	0.000000E+0	
1.800303E+1	3.984580E+0	1.985652E+0	0	0	9.49134e-005	-7.42191	0.00111271	-1.9922	0					2.014919E+0	0.000000E+0	
1.810304E+1	3.984580E+0	1.985341E+0	0	0	9.49134e-005	-7.42191	0.00111271	-1.9922	0					2.014919E+0	0.000000E+0	
1.820304E+1	3.984580E+0	1.985030E+0	0	0	9.49134e-005	-7.42191	0.00111271	-1.9922	0					2.014919E+0	0.000000E+0	
1.830305E+1	3.984580E+0	1.984719E+0	0	0	9.49134e-005	-7.42191	0.00111271	-1.9922	0					2.014919E+0	0.000000E+0	
1.840305E+1	3.984580E+0	1.984408E+0	0	0	9.4906e-005	-7.42191	0.00111271	-1.9922	0					2.014919E+0	0.000000E+0	
1.850306E+1	3.983060E+0	1.984097E+0	0	0	9.4906e-005	-7.42972	0.00111271	-1.9922	0					2.014919E+0	0.000000E+0	
1.860306E+1	3.983060E+0	1.983786E+0	0	0	9.49134e-005	-7.42972	0.00111271	-1.9922	0					2.014822E+0	0.000000E+0	
1.870307E+1	3.983060E+0	1.983475E+0	0	0	9.4906e-005	-7.43753	0.00111271	-1.9922	0					2.014822E+0	0.000000E+0	
