Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
9.803561E+0	3.208960E+1	0.000000E+0	0	0	6.94771e-005	-7.40628	0.00111128	-1.9922	0					-3.103662E-3	0.000000E+0	
9.903566E+0	3.208960E+1	0.000000E+0	0	0	6.94771e-005	-7.40628	0.00111128	-1.9922	0					-3.103662E-3	0.000000E+0	
1.000357E+1	3.208960E+1	0.000000E+0	0	0	6.94771e-005	-7.40628	0.00111128	-1.9922	0					-3.103662E-3	0.000000E+0	
1.010358E+1	3.208960E+1	0.000000E+0	0	0	6.94697e-005	-7.40628	0.00111128	-1.9922	0					-3.103662E-3	0.000000E+0	
1.020358E+1	3.208960E+1	0.000000E+0	0	0	6.94697e-005	-7.40628	0.00111128	-1.9922	0					-3.103662E-3	0.000000E+0	
1.030359E+1	3.208960E+1	0.000000E+0	0	0	6.94622e-005	-7.41409	0.00111128	-1.9922	0					-3.103662E-3	0.000000E+0	
1.040359E+1	3.209160E+1	0.000000E+0	0	0	6.94622e-005	-7.41409	0.00111128	-1.9922	0					-3.103723E-3	0.000000E+0	
1.050360E+1	3.209160E+1	0.000000E+0	0	0	6.94622e-005	-7.42191	0.00111128	-1.9922	0					-3.111826E-3	0.000000E+0	
1.060361E+1	3.209160E+1	0.000000E+0	0	0	6.94622e-005	-7.42191	0.00111128	-1.9922	0					-3.111826E-3	0.000000E+0	
1.070361E+1	3.209160E+1	0.000000E+0	0	0	6.94622e-005	-7.42191	0.00111128	-1.9922	0					-3.111826E-3	0.000000E+0	
1.080362E+1	3.209160E+1	0.000000E+0	0	0	6.94622e-005	-7.42191	0.00111128	-1.9922	0					-3.111826E-3	0.000000E+0	
1.090362E+1	3.209160E+1	0.000000E+0	0	0	6.94622e-005	-7.42191	0.00111128	-1.9922	0					-3.111826E-3	0.000000E+0	
1.100363E+1	3.209160E+1	0.000000E+0	0	0	6.94622e-005	-7.42191	0.00111128	-1.9922	0					-3.111826E-3	0.000000E+0	
1.110364E+1	3.209160E+1	0.000000E+0	0	0	6.94622e-005	-7.41409	0.00111128	-1.9922	0					-3.111826E-3	0.000000E+0	
1.120364E+1	3.209400E+1	0.000000E+0	0	0	6.94622e-005	-7.41409	0.00111128	-1.9922	0					-3.111900E-3	0.000000E+0	
1.130365E+1	3.209400E+1	0.000000E+0	0	0	6.94622e-005	-7.41409	0.00111128	-1.9922	0					-3.119553E-3	0.000000E+0	
1.140365E+1	3.209400E+1	0.000000E+0	0	0	6.94622e-005	-7.41409	0.00111128	-1.9922	0					-3.119553E-3	0.000000E+0	
1.150366E+1	3.209400E+1	0.000000E+0	0	0	6.94697e-005	-7.41409	0.00111128	-1.9922	0					-3.119553E-3	0.000000E+0	
1.160366E+1	3.209400E+1	0.000000E+0	0	0	6.94697e-005	-7.40628	0.00111128	-1.9922	0					-3.119553E-3	0.000000E+0	
1.170367E+1	3.209400E+1	0.000000E+0	0	0	6.94622e-005	-7.40628	0.00111128	-1.9922	0					-3.119553E-3	0.000000E+0	
1.180368E+1	3.209400E+1	0.000000E+0	0	0	6.94622e-005	-7.39847	0.00111128	-1.9922	0					-3.119553E-3	0.000000E+0	
1.190368E+1	3.209620E+1	0.000000E+0	0	0	6.94622e-005	-7.39847	0.00111128	-1.9922	0					-3.119620E-3	0.000000E+0	
1.200369E+1	3.209620E+1	0.000000E+0	0	0	6.94622e-005	-7.39847	0.00111128	-1.9922	0					-3.128173E-3	0.000000E+0	
1.210369E+1	3.209620E+1	0.000000E+0	0	0	6.94622e-005	-7.39847	0.00111128	-1.9922	0					-3.128173E-3	0.000000E+0	
1.220370E+1	3.209620E+1	0.000000E+0	0	0	6.94622e-005	-7.39847	0.00111128	-1.9922	0					-3.128173E-3	0.000000E+0	
1.230370E+1	3.209620E+1	0.000000E+0	0	0	6.94622e-005	-7.39847	0.00111128	-1.9922	0					-3.128173E-3	0.000000E+0	
1.240371E+1	3.209620E+1	0.000000E+0	0	0	6.94622e-005	-7.39847	0.00111128	-1.9922	0					-3.128173E-3	0.000000E+0	
1.250372E+1	3.209620E+1	0.000000E+0	0	0	6.94622e-005	-7.39847	0.00111128	-1.9922	0					-3.128173E-3	0.000000E+0	
1.260372E+1	3.209620E+1	0.000000E+0	0	0	6.94548e-005	-7.39066	0.00111128	-1.9922	0					-3.128173E-3	0.000000E+0	
1.270373E+1	3.209620E+1	0.000000E+0	0	0	6.94548e-005	-7.39066	0.00111128	-1.9922	0					-3.135376E-3	0.000000E+0	
1.280373E+1	3.209620E+1	0.000000E+0	0	0	6.94473e-005	-7.38284	0.0011114	-1.9922	0					-3.135376E-3	0.000000E+0	
1.290374E+1	3.209620E+1	0.000000E+0	0	0	6.94473e-005	-7.39066	0.0011114	-1.9922	0					-3.135376E-3	0.000000E+0	
1.300374E+1	3.209620E+1	0.000000E+0	0	0	6.94473e-005	-7.39066	0.0011114	-1.9922	0					-3.135376E-3	0.000000E+0	
1.310375E+1	3.209620E+1	0.000000E+0	0	0	6.94548e-005	-7.39066	0.0011114	-1.9922	0					-3.135376E-3	0.000000E+0	
1.320376E+1	3.209620E+1	0.000000E+0	0	0	6.94548e-005	-7.38284	0.0011114	-1.9922	0					-3.135376E-3	0.000000E+0	
1.330376E+1	3.209620E+1	0.000000E+0	0	0	6.94622e-005	-7.37503	0.00111128	-1.9922	0					-3.135376E-3	0.000000E+0	
1.340377E+1	3.209830E+1	0.000000E+0	0	0	6.94622e-005	-7.37503	0.00111128	-1.9922	0					-3.135441E-3	0.000000E+0	
1.350377E+1	3.209830E+1	0.000000E+0	0	0	6.94622e-005	-7.37503	0.00111128	-1.9922	0					-3.143544E-3	0.000000E+0	
1.360378E+1	3.209830E+1	0.000000E+0	0	0	6.94622e-005	-7.36722	0.00111128	-1.9922	0					-3.143544E-3	0.000000E+0	
1.370378E+1	3.209830E+1	0.000000E+0	0	0	6.94548e-005	-7.36722	0.00111128	-1.9922	0					-3.143544E-3	0.000000E+0	
1.380379E+1	3.209830E+1	0.000000E+0	0	0	6.94548e-005	-7.36722	0.0011114	-1.9922	0					-3.143544E-3	0.000000E+0	
1.390380E+1	3.209830E+1	0.000000E+0	0	0	6.94548e-005	-7.37503	0.0011114	-1.9922	0					-3.143544E-3	0.000000E+0	
1.400380E+1	3.209830E+1	0.000000E+0	0	0	6.94622e-005	-7.37503	0.0011114	-1.9922	0					-3.143544E-3	0.000000E+0	
1.410381E+1	3.209790E+1	0.000000E+0	0	0	6.94622e-005	-7.37503	0.0011114	-1.9922	0					-3.143531E-3	0.000000E+0	
1.420381E+1	3.209790E+1	0.000000E+0	0	0	6.94771e-005	-7.37503	0.0011114	-1.9922	0					-3.151634E-3	0.000000E+0	
1.430382E+1	3.209790E+1	0.000000E+0	0	0	6.98422e-005	-7.47659	0.00111128	-1.9922	0					-3.151634E-3	0.000000E+0	
1.440382E+1	3.209790E+1	0.000000E+0	0	0	7.08629e-005	-7.84378	0.00111116	-1.9922	0					-3.151634E-3	0.000000E+0	
1.450383E+1	3.209790E+1	0.000000E+0	0	0	7.22934e-005	-8.38287	0.00111092	-1.98438	0					-3.151634E-3	0.000000E+0	
1.460384E+1	3.209790E+1	0.000000E+0	0	0	7.38432e-005	-8.961	0.00111056	-1.97657	0					-3.151634E-3	0.000000E+0	
1.470384E+1	3.209790E+1	0.000000E+0	0	0	7.52662e-005	-9.49225	0.0011102	-1.96876	0					-3.151634E-3	0.000000E+0	
1.480385E+1	3.209790E+1	0.000000E+0	0	0	7.63987e-005	-9.90631	0.00110997	-1.96876	0					-3.151634E-3	0.000000E+0	
1.490385E+1	3.210280E+1	0.000000E+0	0	0	7.71587e-005	-10.1954	0.00110985	-1.96095	0					-3.151785E-3	0.000000E+0	
1.500386E+1	3.210280E+1	0.000000E+0	0	0	7.75461e-005	-10.3438	0.00110973	-1.95313	0					-3.158988E-3	0.000000E+0	
1.510386E+1	3.210280E+1	0.000000E+0	0	0	7.75834e-005	-10.3751	0.00110973	-1.95313	0					-3.158988E-3	0.000000E+0	
1.520387E+1	3.210280E+1	0.000000E+0	0	0	7.73449e-005	-10.3126	0.00110973	-1.95313	0					-3.158988E-3	0.000000E+0	
1.530388E+1	3.210280E+1	0.000000E+0	0	0	7.69128e-005	-10.1719	0.00110985	-1.96095	0					-3.158988E-3	0.000000E+0	
1.540388E+1	3.210280E+1	0.000000E+0	0	0	7.63317e-005	-9.98444	0.00110997	-1.96095	0					-3.158988E-3	0.000000E+0	
1.550389E+1	3.210280E+1	0.000000E+0	0	0	7.57058e-005	-9.7735	0.00111008	-1.96876	0					-3.158988E-3	0.000000E+0	
1.560389E+1	3.210550E+1	0.000000E+0	0	0	7.50204e-005	-9.53912	0.0011102	-1.96876	0					-3.165373E-3	0.000000E+0	
1.570390E+1	3.210550E+1	0.000000E+0	0	0	7.43647e-005	-9.28912	0.00111032	-1.96876	0					-3.165373E-3	0.000000E+0	
1.580390E+1	3.210550E+1	0.000000E+0	0	0	7.37463e-005	-9.05475	0.00111056	-1.96876	0					-3.165373E-3	0.000000E+0	
1.590391E+1	3.210550E+1	0.000000E+0	0	0	7.31503e-005	-8.82819	0.00111068	-1.97657	0					-3.165373E-3	0.000000E+0	
1.600392E+1	3.210550E+1	0.000000E+0	0	0	7.26362e-005	-8.62506	0.00111068	-1.97657	0					-3.165373E-3	0.000000E+0	
1.610392E+1	3.210550E+1	0.000000E+0	0	0	7.21668e-005	-8.43756	0.00111092	-1.97657	0					-3.165373E-3	0.000000E+0	
1.620393E+1	3.210550E+1	0.000000E+0	0	0	7.1757e-005	-8.26569	0.00111104	-1.98438	0					-3.165373E-3	0.000000E+0	
1.630393E+1	3.210680E+1	0.000000E+0	0	0	7.13994e-005	-8.12506	0.00111104	-1.98438	0					-3.165413E-3	0.000000E+0	
1.640394E+1	3.210680E+1	0.000000E+0	0	0	7.10865e-005	-8.00006	0.00111116	-1.98438	0					-3.173516E-3	0.000000E+0	
1.650394E+1	3.210680E+1	0.000000E+0	0	0	7.08406e-005	-7.90628	0.00111116	-1.98438	0					-3.173516E-3	0.000000E+0	
1.660395E+1	3.210680E+1	0.000000E+0	0	0	7.06171e-005	-7.82034	0.00111128	-1.98438	0					-3.173516E-3	0.000000E+0	
1.670396E+1	3.210680E+1	0.000000E+0	0	0	7.04383e-005	-7.75003	0.00111128	-1.9922	0					-3.173516E-3	0.000000E+0	
1.680396E+1	3.210680E+1	0.000000E+0	0	0	7.02967e-005	-7.68753	0.0011114	-1.9922	0					-3.173516E-3	0.000000E+0	
1.690397E+1	3.210680E+1	0.000000E+0	0	0	7.01626e-005	-7.63284	0.0011114	-1.9922	0					-3.173516E-3	0.000000E+0	
1.700397E+1	3.210680E+1	0.000000E+0	0	0	7.00583e-005	-7.59378	0.0011114	-1.9922	0					-3.173516E-3	0.000000E+0	
1.710398E+1	3.210700E+1	0.000000E+0	0	0	6.99689e-005	-7.55472	0.0011114	-1.9922	0					-3.173522E-3	0.000000E+0	
1.720398E+1	3.210700E+1	0.000000E+0	0	0	6.98944e-005	-7.53128	0.0011114	-1.9922	0					-3.179824E-3	0.000000E+0	
1.730399E+1	3.210700E+1	0.000000E+0	0	0	6.98422e-005	-7.51566	0.0011114	-1.9922	0					-3.179824E-3	0.000000E+0	
1.740400E+1	3.210700E+1	0.000000E+0	0	0	6.97901e-005	-7.50003	0.0011114	-1.9922	0					-3.179824E-3	0.000000E+0	
1.750400E+1	3.210700E+1	0.000000E+0	0	0	6.97528e-005	-7.48441	0.0011114	-1.9922	0					-3.179824E-3	0.000000E+0	
1.760401E+1	3.210700E+1	0.000000E+0	0	0	6.97304e-005	-7.46097	0.0011114	-1.9922	0					-3.179824E-3	0.000000E+0	
1.770401E+1	3.210700E+1	0.000000E+0	0	0	6.96932e-005	-7.45316	0.0011114	-1.9922	0					-3.179824E-3	0.000000E+0	
1.780402E+1	3.210620E+1	0.000000E+0	0	0	6.96708e-005	-7.44534	0.0011114	-1.9922	0					-3.179799E-3	0.000000E+0	
1.790402E+1	3.210620E+1	0.000000E+0	0	0	6.96559e-005	-7.42972	0.0011114	-1.9922	0					-3.186552E-3	0.000000E+0	
1.800403E+1	3.210620E+1	0.000000E+0	0	0	6.9641e-005	-7.42972	0.0011114	-1.9922	0					-3.186552E-3	0.000000E+0	
1.810404E+1	3.210620E+1	0.000000E+0	0	0	6.96187e-005	-7.42191	0.0011114	-1.9922	0					-3.186552E-3	0.000000E+0	
1.820404E+1	3.210620E+1	0.000000E+0	0	0	6.96112e-005	-7.42191	0.0011114	-1.9922	0					-3.186552E-3	0.000000E+0	
1.830405E+1	3.210620E+1	0.000000E+0	0	0	6.96038e-005	-7.42191	0.0011114	-1.9922	0					-3.186552E-3	0.000000E+0	
1.840405E+1	3.210620E+1	0.000000E+0	0	0	6.96038e-005	-7.41409	0.0011114	-1.9922	0					-3.186552E-3	0.000000E+0	
