Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
9.802560E+0	3.224190E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015814E+0	0.000000E+0	
9.902566E+0	3.223720E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.000257E+1	3.223720E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.010258E+1	3.223720E+1	5.999700E+0	0	0	0.00015048	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.020258E+1	3.223720E+1	5.999700E+0	0	0	0.00015048	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.030259E+1	3.223720E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.040259E+1	3.223720E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.050260E+1	3.223720E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.060261E+1	3.223140E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.070261E+1	3.223140E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.080262E+1	3.223140E+1	5.999700E+0	0	0	0.000150465	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.090262E+1	3.223140E+1	5.999700E+0	0	0	0.000150465	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.100263E+1	3.223140E+1	5.999700E+0	0	0	0.000150458	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.110263E+1	3.223140E+1	5.999700E+0	0	0	0.000150451	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.120264E+1	3.223140E+1	5.999700E+0	0	0	0.000150451	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.130265E+1	3.223190E+1	5.999700E+0	0	0	0.000150458	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.140265E+1	3.223190E+1	5.999700E+0	0	0	0.000150458	-7.50003	0.00114108	-1.9922	0					6.015815E+0	0.000000E+0	
1.150266E+1	3.223190E+1	5.999700E+0	0	0	0.000150465	-7.50003	0.00114108	-1.9922	0					6.015815E+0	0.000000E+0	
1.160266E+1	3.223190E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015815E+0	0.000000E+0	
1.170267E+1	3.223190E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015815E+0	0.000000E+0	
1.180267E+1	3.223190E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015815E+0	0.000000E+0	
1.190268E+1	3.223190E+1	5.999700E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015815E+0	0.000000E+0	
1.200269E+1	3.223950E+1	5.999700E+0	0	0	0.00015048	-7.50003	0.00114108	-1.9922	0					6.015814E+0	0.000000E+0	
1.210269E+1	3.223950E+1	5.999700E+0	0	0	0.00015048	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.220270E+1	3.223950E+1	5.999700E+0	0	0	0.00015048	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.230270E+1	3.223950E+1	5.999700E+0	0	0	0.000150488	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.240271E+1	3.223950E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.250272E+1	3.223950E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.260272E+1	3.223950E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.270273E+1	3.223950E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.280273E+1	3.223990E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.290274E+1	3.223990E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.300274E+1	3.223990E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.310275E+1	3.223990E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.320275E+1	3.223990E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.330276E+1	3.223990E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.340277E+1	3.223990E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.350277E+1	3.223560E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.360278E+1	3.223560E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.370278E+1	3.223560E+1	5.999700E+0	0	0	0.000150488	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.380279E+1	3.223560E+1	5.999700E+0	0	0	0.000150488	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.390279E+1	3.223560E+1	5.999700E+0	0	0	0.000150488	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.400280E+1	3.223560E+1	5.999700E+0	0	0	0.000150488	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.410281E+1	3.223560E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.420281E+1	3.223560E+1	5.999700E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.430282E+1	3.223880E+1	5.999700E+0	0	0	0.000150503	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.440282E+1	3.223880E+1	5.999700E+0	0	0	0.00015051	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.450283E+1	3.223880E+1	5.999700E+0	0	0	0.00015051	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.460284E+1	3.223880E+1	5.999700E+0	0	0	0.000150518	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.470284E+1	3.223880E+1	5.999700E+0	0	0	0.000150518	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.480285E+1	3.223880E+1	5.999700E+0	0	0	0.000150532	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.490285E+1	3.223880E+1	5.998846E+0	0	0	0.00015054	-7.50003	0.00114108	-1.9922	0					6.015650E+0	0.000000E+0	
1.500286E+1	3.224030E+1	5.997992E+0	0	0	0.00015054	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.510286E+1	3.224030E+1	5.997137E+0	0	0	0.000150547	-7.50003	0.00114096	-1.9922	0					6.015732E+0	0.000000E+0	
1.520287E+1	3.224030E+1	5.996283E+0	0	0	0.00015054	-7.50003	0.00114096	-1.9922	0					6.015732E+0	0.000000E+0	
1.530288E+1	3.224030E+1	5.995429E+0	0	0	0.00015054	-7.50003	0.00114096	-1.9922	0					6.015732E+0	0.000000E+0	
1.540288E+1	3.224030E+1	5.994575E+0	0	0	0.00015054	-7.50003	0.00114096	-1.9922	0					6.015732E+0	0.000000E+0	
1.550289E+1	3.224030E+1	5.993721E+0	0	0	0.00015054	-7.50003	0.00114096	-1.9922	0					6.015732E+0	0.000000E+0	
1.560289E+1	3.224030E+1	5.992866E+0	0	0	0.00015054	-7.50003	0.00114096	-1.9922	0					6.015732E+0	0.000000E+0	
1.570290E+1	3.223800E+1	5.992012E+0	0	0	0.000150547	-7.50003	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.580290E+1	3.223800E+1	5.991158E+0	0	0	0.000150547	-7.50003	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.590291E+1	3.223800E+1	5.990304E+0	0	0	0.000150555	-7.49222	0.00114096	-1.9922	0					6.015609E+0	0.000000E+0	
1.600291E+1	3.223800E+1	5.989450E+0	0	0	0.000150547	-7.49222	0.00114096	-1.9922	0					6.015609E+0	0.000000E+0	
1.610292E+1	3.223800E+1	5.988595E+0	0	0	0.000150547	-7.49222	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.620293E+1	3.223800E+1	5.987741E+0	0	0	0.00015054	-7.49222	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.630293E+1	3.223800E+1	5.986887E+0	0	0	0.000150532	-7.49222	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.640294E+1	3.223650E+1	5.986033E+0	0	0	0.000150532	-7.49222	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.650294E+1	3.223650E+1	5.985179E+0	0	0	0.000150525	-7.49222	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.660295E+1	3.223650E+1	5.984324E+0	0	0	0.000150518	-7.49222	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.670296E+1	3.223650E+1	5.983470E+0	0	0	0.000150518	-7.49222	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.680296E+1	3.223650E+1	5.982616E+0	0	0	0.00015051	-7.49222	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.690297E+1	3.223650E+1	5.981762E+0	0	0	0.00015051	-7.49222	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.700297E+1	3.223650E+1	5.980908E+0	0	0	0.000150503	-7.49222	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.710298E+1	3.223940E+1	5.980053E+0	0	0	0.000150495	-7.49222	0.00114108	-1.9922	0					6.015732E+0	0.000000E+0	
1.720298E+1	3.223940E+1	5.979199E+0	0	0	0.000150488	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.730299E+1	3.223940E+1	5.978345E+0	0	0	0.00015048	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.740300E+1	3.223940E+1	5.977491E+0	0	0	0.00015048	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.750300E+1	3.223940E+1	5.976636E+0	0	0	0.000150488	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.760301E+1	3.223940E+1	5.975782E+0	0	0	0.000150488	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.770301E+1	3.223940E+1	5.974928E+0	0	0	0.000150488	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.780302E+1	3.223940E+1	5.974074E+0	0	0	0.000150488	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.790302E+1	3.223230E+1	5.973220E+0	0	0	0.000150495	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.800303E+1	3.223230E+1	5.972365E+0	0	0	0.000150488	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.810304E+1	3.223230E+1	5.971511E+0	0	0	0.000150495	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.820304E+1	3.223230E+1	5.970657E+0	0	0	0.000150495	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.830305E+1	3.223230E+1	5.969803E+0	0	0	0.000150495	-7.49222	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.840305E+1	3.223230E+1	5.968949E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.850306E+1	3.223230E+1	5.968094E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.860306E+1	3.223150E+1	5.967240E+0	0	0	0.000150495	-7.50003	0.00114108	-1.9922	0					6.015773E+0	0.000000E+0	
1.870307E+1	3.223150E+1	5.966386E+0	0	0	0.000150488	-7.50003	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.880308E+1	3.223150E+1	5.965532E+0	0	0	0.00015048	-7.50003	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.890308E+1	3.223150E+1	5.964678E+0	0	0	0.00015048	-7.50003	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.900309E+1	3.223150E+1	5.963823E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.910309E+1	3.223150E+1	5.962969E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
1.920310E+1	3.223150E+1	5.962115E+0	0	0	0.000150473	-7.50003	0.00114108	-1.9922	0					6.015609E+0	0.000000E+0	
