Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
3.702212E+0	1.854050E+0	-5.999400E+0	0	0	1.10195e-005	171.126	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
3.802218E+0	1.854050E+0	-5.999400E+0	0	0	1.10195e-005	171.079	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
3.902224E+0	1.854050E+0	-5.999400E+0	0	0	1.10195e-005	171.048	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
4.002229E+0	1.854050E+0	-5.999400E+0	0	0	1.10195e-005	171.048	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
4.102235E+0	1.854050E+0	-5.999400E+0	0	0	1.10195e-005	171.048	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
4.202240E+0	1.854200E+0	-5.999400E+0	0	0	1.10269e-005	171.056	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
4.302247E+0	1.854200E+0	-5.999400E+0	0	0	1.10269e-005	171.095	0.00114966	-1.9922	0					-6.014959E+0	0.000000E+0	
4.402252E+0	1.854200E+0	-5.999400E+0	0	0	1.10269e-005	171.095	0.00114966	-1.9922	0					-6.014959E+0	0.000000E+0	
4.502258E+0	1.854200E+0	-5.999400E+0	0	0	1.10269e-005	171.126	0.00114966	-1.9922	0					-6.014959E+0	0.000000E+0	
4.602263E+0	1.854200E+0	-5.999400E+0	0	0	1.10269e-005	171.126	0.00114966	-1.9922	0					-6.014959E+0	0.000000E+0	
4.702269E+0	1.854200E+0	-5.999400E+0	0	0	1.10269e-005	171.126	0.00114966	-1.9922	0					-6.014959E+0	0.000000E+0	
4.802275E+0	1.854200E+0	-5.999400E+0	0	0	1.10269e-005	171.095	0.00114966	-1.9922	0					-6.014959E+0	0.000000E+0	
4.902281E+0	1.854410E+0	-5.999400E+0	0	0	1.10269e-005	171.095	0.00114966	-1.9922	0					-6.014959E+0	0.000000E+0	
5.002286E+0	1.854410E+0	-5.999400E+0	0	0	1.10344e-005	171.103	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
5.102292E+0	1.854410E+0	-5.999400E+0	0	0	1.10344e-005	171.134	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
5.202298E+0	1.854410E+0	-5.999400E+0	0	0	1.10344e-005	171.134	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
5.302303E+0	1.854410E+0	-5.999400E+0	0	0	1.10344e-005	171.165	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
5.402309E+0	1.854410E+0	-5.999400E+0	0	0	1.10269e-005	171.157	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
5.502315E+0	1.854410E+0	-5.999400E+0	0	0	1.10195e-005	171.157	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
5.602321E+0	1.854410E+0	-5.999400E+0	0	0	1.10195e-005	171.126	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
5.702326E+0	1.854710E+0	-5.999400E+0	0	0	1.10195e-005	171.126	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
5.802332E+0	1.854710E+0	-5.999400E+0	0	0	1.10195e-005	171.087	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
5.902338E+0	1.854710E+0	-5.999400E+0	0	0	1.10195e-005	171.087	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
6.002344E+0	1.854710E+0	-5.999400E+0	0	0	1.10195e-005	171.087	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
6.102349E+0	1.854710E+0	-5.999400E+0	0	0	1.10195e-005	171.126	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
6.202355E+0	1.854710E+0	-5.999400E+0	0	0	1.10195e-005	171.126	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
6.302361E+0	1.854710E+0	-5.999400E+0	0	0	1.10195e-005	171.157	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
6.402367E+0	1.854790E+0	-5.999400E+0	0	0	1.10195e-005	171.157	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
6.502372E+0	1.854790E+0	-5.999400E+0	0	0	1.10195e-005	171.118	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
6.602378E+0	1.854790E+0	-5.999400E+0	0	0	1.10195e-005	171.118	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
6.702384E+0	1.854790E+0	-5.999400E+0	0	0	1.10195e-005	171.126	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
6.802389E+0	1.854790E+0	-5.999400E+0	0	0	1.10195e-005	171.157	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
6.902395E+0	1.854790E+0	-5.999400E+0	0	0	1.10195e-005	171.196	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
7.002401E+0	1.854790E+0	-5.999400E+0	0	0	1.10195e-005	171.196	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
7.102407E+0	1.854870E+0	-5.999400E+0	0	0	1.10195e-005	171.228	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
7.202412E+0	1.854870E+0	-5.999400E+0	0	0	1.10195e-005	171.228	0.00114966	-1.9922	0					-6.015496E+0	0.000000E+0	
7.302418E+0	1.854870E+0	-5.999400E+0	0	0	1.1012e-005	171.22	0.00114966	-1.9922	0					-6.015496E+0	0.000000E+0	
7.402424E+0	1.854870E+0	-5.999400E+0	0	0	1.1012e-005	171.22	0.00114966	-1.9922	0					-6.015496E+0	0.000000E+0	
7.502429E+0	1.854870E+0	-5.999400E+0	0	0	1.1012e-005	171.181	0.00114966	-1.9922	0					-6.015496E+0	0.000000E+0	
7.602435E+0	1.854870E+0	-5.999400E+0	0	0	1.10195e-005	171.228	0.00114966	-1.9922	0					-6.015496E+0	0.000000E+0	
7.702441E+0	1.854870E+0	-5.999400E+0	0	0	1.10195e-005	171.228	0.00114966	-1.9922	0					-6.015496E+0	0.000000E+0	
7.802446E+0	1.855260E+0	-5.999400E+0	0	0	1.10195e-005	171.228	0.00114966	-1.9922	0					-6.015496E+0	0.000000E+0	
7.902452E+0	1.855260E+0	-5.999400E+0	0	0	1.10195e-005	171.259	0.00114966	-1.9922	0					-6.015165E+0	0.000000E+0	
8.002458E+0	1.855260E+0	-5.999400E+0	0	0	1.10195e-005	171.259	0.00114966	-1.9922	0					-6.015165E+0	0.000000E+0	
8.102464E+0	1.855260E+0	-5.999400E+0	0	0	1.10195e-005	171.259	0.00114966	-1.9922	0					-6.015165E+0	0.000000E+0	
8.202469E+0	1.855260E+0	-5.999400E+0	0	0	1.10195e-005	171.259	0.00114966	-1.9922	0					-6.015165E+0	0.000000E+0	
8.302475E+0	1.855260E+0	-5.999400E+0	0	0	1.10195e-005	171.259	0.00114966	-1.9922	0					-6.015165E+0	0.000000E+0	
8.402481E+0	1.855260E+0	-5.999400E+0	0	0	1.10195e-005	171.235	0.00114966	-1.9922	0					-6.015165E+0	0.000000E+0	
8.502487E+0	1.855260E+0	-5.999400E+0	0	0	1.10269e-005	171.235	0.00114966	-1.9922	0					-6.015165E+0	0.000000E+0	
8.602492E+0	1.855520E+0	-5.999400E+0	0	0	1.10269e-005	171.235	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
8.702498E+0	1.855520E+0	-5.999400E+0	0	0	1.10344e-005	171.235	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
8.802504E+0	1.855520E+0	-5.999400E+0	0	0	1.10269e-005	171.235	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
8.902509E+0	1.855520E+0	-5.999400E+0	0	0	1.10269e-005	171.235	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
9.002515E+0	1.855520E+0	-5.999400E+0	0	0	1.10195e-005	171.235	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
9.102521E+0	1.855520E+0	-5.999400E+0	0	0	1.10195e-005	171.235	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
9.202527E+0	1.855520E+0	-5.999400E+0	0	0	1.10269e-005	171.204	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
9.302532E+0	1.855560E+0	-5.999400E+0	0	0	1.10344e-005	171.204	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
9.402538E+0	1.855560E+0	-5.999400E+0	0	0	1.10344e-005	171.204	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
9.502544E+0	1.855560E+0	-5.999400E+0	0	0	1.10418e-005	171.212	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
9.602550E+0	1.855560E+0	-5.999400E+0	0	0	1.10418e-005	171.243	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
9.702555E+0	1.855560E+0	-5.999400E+0	0	0	1.10344e-005	171.235	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
9.802561E+0	1.855560E+0	-5.999400E+0	0	0	1.10344e-005	171.235	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
9.902566E+0	1.855560E+0	-5.999400E+0	0	0	1.10269e-005	171.204	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.000257E+1	1.855520E+0	-5.999400E+0	0	0	1.10269e-005	171.204	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.010258E+1	1.855520E+0	-5.999400E+0	0	0	1.10344e-005	171.165	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
1.020258E+1	1.855520E+0	-5.999400E+0	0	0	1.10418e-005	171.134	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
1.030259E+1	1.855520E+0	-5.999400E+0	0	0	1.10418e-005	171.134	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
1.040260E+1	1.855520E+0	-5.999400E+0	0	0	1.10418e-005	171.173	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
1.050260E+1	1.855520E+0	-5.999400E+0	0	0	1.10344e-005	171.165	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
1.060261E+1	1.855520E+0	-5.999400E+0	0	0	1.10269e-005	171.204	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
1.070261E+1	1.855710E+0	-5.999400E+0	0	0	1.10195e-005	171.196	0.00114966	-1.9922	0					-6.015331E+0	0.000000E+0	
1.080262E+1	1.855710E+0	-5.999400E+0	0	0	1.10269e-005	171.157	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.090262E+1	1.855710E+0	-5.999400E+0	0	0	1.10269e-005	171.157	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.100263E+1	1.855710E+0	-5.999400E+0	0	0	1.10269e-005	171.157	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.110264E+1	1.855710E+0	-5.999400E+0	0	0	1.10269e-005	171.157	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.120264E+1	1.855710E+0	-5.999400E+0	0	0	1.10269e-005	171.157	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.130265E+1	1.855710E+0	-5.999400E+0	0	0	1.10195e-005	171.196	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.140265E+1	1.855710E+0	-5.999400E+0	0	0	1.10195e-005	171.188	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.150266E+1	1.856040E+0	-5.999400E+0	0	0	1.1012e-005	171.181	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
1.160266E+1	1.856040E+0	-5.999400E+0	0	0	1.1012e-005	171.181	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
1.170167E+1	1.856040E+0	-5.999400E+0	0	0	1.1012e-005	171.149	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
1.180168E+1	1.856040E+0	-5.999400E+0	0	0	1.10046e-005	171.103	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
1.190168E+1	1.856040E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
1.200169E+1	1.856040E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
1.210169E+1	1.856040E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
1.220170E+1	1.856230E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.015248E+0	0.000000E+0	
1.230170E+1	1.856230E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.240171E+1	1.856230E+0	-5.999400E+0	0	0	1.10046e-005	171.103	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.250172E+1	1.856230E+0	-5.999400E+0	0	0	1.10046e-005	171.103	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.260172E+1	1.856230E+0	-5.999400E+0	0	0	1.10046e-005	171.103	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.270173E+1	1.856230E+0	-5.999400E+0	0	0	1.10046e-005	171.071	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.280173E+1	1.856230E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.290174E+1	1.856320E+0	-5.999400E+0	0	0	1.10195e-005	171.118	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.300174E+1	1.856320E+0	-5.999400E+0	0	0	1.10195e-005	171.118	0.00114954	-1.9922	0					-6.014835E+0	0.000000E+0	
1.310175E+1	1.856320E+0	-5.999400E+0	0	0	1.10195e-005	171.157	0.00114966	-1.9922	0					-6.014835E+0	0.000000E+0	
1.320176E+1	1.856320E+0	-5.999400E+0	0	0	1.10195e-005	171.157	0.00114966	-1.9922	0					-6.014835E+0	0.000000E+0	
1.330176E+1	1.856320E+0	-5.999400E+0	0	0	1.1012e-005	171.149	0.00114966	-1.9922	0					-6.014835E+0	0.000000E+0	
1.340177E+1	1.856320E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.014835E+0	0.000000E+0	
1.350177E+1	1.856320E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.014835E+0	0.000000E+0	
1.360178E+1	1.856670E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.014835E+0	0.000000E+0	
1.370178E+1	1.856670E+0	-5.999400E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
1.380179E+1	1.856670E+0	-5.999400E+0	0	0	1.10195e-005	171.157	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
1.390180E+1	1.856670E+0	-5.999400E+0	0	0	1.1012e-005	171.181	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
1.400180E+1	1.856670E+0	-5.999400E+0	0	0	1.10046e-005	171.212	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
1.410181E+1	1.856670E+0	-5.999400E+0	0	0	1.09971e-005	171.204	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
1.420181E+1	1.856670E+0	-5.999400E+0	0	0	1.09971e-005	171.204	0.00114966	-1.9922	0					-6.015207E+0	0.000000E+0	
1.430182E+1	1.856670E+0	-5.998546E+0	0	0	1.09897e-005	171.204	0.00114954	-1.9922	0					-6.015207E+0	0.000000E+0	
1.440182E+1	1.856930E+0	-5.997692E+0	0	0	1.09897e-005	171.204	0.00114954	-1.9922	0					-6.015372E+0	0.000000E+0	
1.450183E+1	1.856930E+0	-5.996838E+0	0	0	1.09897e-005	171.204	0.00114954	-1.9922	0					-6.015372E+0	0.000000E+0	
1.460184E+1	1.856930E+0	-5.995983E+0	0	0	1.09971e-005	171.204	0.00114954	-1.9922	0					-6.015372E+0	0.000000E+0	
1.470184E+1	1.856930E+0	-5.995129E+0	0	0	1.09971e-005	171.243	0.00114954	-1.9922	0					-6.015372E+0	0.000000E+0	
1.480185E+1	1.856930E+0	-5.994275E+0	0	0	1.10046e-005	171.282	0.00114954	-1.9922	0					-6.015372E+0	0.000000E+0	
1.490185E+1	1.856930E+0	-5.993421E+0	0	0	1.10046e-005	171.282	0.00114954	-1.9922	0					-6.015372E+0	0.000000E+0	
1.500186E+1	1.856930E+0	-5.992566E+0	0	0	1.10046e-005	171.282	0.00114954	-1.9922	0					-6.015372E+0	0.000000E+0	
1.510186E+1	1.857050E+0	-5.991712E+0	0	0	1.1012e-005	171.259	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
1.520187E+1	1.857050E+0	-5.990858E+0	0	0	1.1012e-005	171.22	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.530188E+1	1.857050E+0	-5.990004E+0	0	0	1.10195e-005	171.188	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.540188E+1	1.857050E+0	-5.989150E+0	0	0	1.10195e-005	171.196	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.550189E+1	1.857050E+0	-5.988295E+0	0	0	1.10269e-005	171.157	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.560189E+1	1.857050E+0	-5.987441E+0	0	0	1.10195e-005	171.196	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.570190E+1	1.857050E+0	-5.986587E+0	0	0	1.10195e-005	171.196	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.580190E+1	1.857150E+0	-5.985733E+0	0	0	1.10195e-005	171.188	0.00114966	-1.9922	0					-6.015289E+0	0.000000E+0	
1.590191E+1	1.857150E+0	-5.984879E+0	0	0	1.10195e-005	171.188	0.00114966	-1.9922	0					-6.015455E+0	0.000000E+0	
1.600192E+1	1.857150E+0	-5.984024E+0	0	0	1.10195e-005	171.188	0.00114966	-1.9922	0					-6.015455E+0	0.000000E+0	
1.610192E+1	1.857150E+0	-5.983170E+0	0	0	1.10195e-005	171.157	0.00114966	-1.9922	0					-6.015455E+0	0.000000E+0	
1.620193E+1	1.857150E+0	-5.982316E+0	0	0	1.10195e-005	171.126	0.00114966	-1.9922	0					-6.015455E+0	0.000000E+0	
1.630193E+1	1.857150E+0	-5.981462E+0	0	0	1.10269e-005	171.126	0.00114966	-1.9922	0					-6.015455E+0	0.000000E+0	
1.640194E+1	1.857150E+0	-5.980608E+0	0	0	1.10344e-005	171.134	0.00114966	-1.9922	0					-6.015455E+0	0.000000E+0	
1.650194E+1	1.857150E+0	-5.979753E+0	0	0	1.10344e-005	171.134	0.00114966	-1.9922	0					-6.015455E+0	0.000000E+0	
1.660195E+1	1.857320E+0	-5.978899E+0	0	0	1.10269e-005	171.157	0.00114966	-1.9922	0					-6.015413E+0	0.000000E+0	
1.670196E+1	1.857320E+0	-5.978045E+0	0	0	1.10195e-005	171.126	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.680196E+1	1.857320E+0	-5.977191E+0	0	0	1.10195e-005	171.118	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.690197E+1	1.857320E+0	-5.976337E+0	0	0	1.10195e-005	171.079	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.700197E+1	1.857320E+0	-5.975482E+0	0	0	1.10195e-005	171.048	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.710198E+1	1.857320E+0	-5.974628E+0	0	0	1.10195e-005	171.048	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.720198E+1	1.857320E+0	-5.973774E+0	0	0	1.10195e-005	171.048	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.730199E+1	1.857580E+0	-5.972920E+0	0	0	1.10195e-005	171.087	0.00114954	-1.9922	0					-6.015413E+0	0.000000E+0	
1.740200E+1	1.857580E+0	-5.972066E+0	0	0	1.10195e-005	171.087	0.00114954	-1.9922	0					-6.015165E+0	0.000000E+0	
1.750200E+1	1.857580E+0	-5.971211E+0	0	0	1.10195e-005	171.118	0.00114954	-1.9922	0					-6.015165E+0	0.000000E+0	
1.760201E+1	1.857580E+0	-5.970357E+0	0	0	1.10195e-005	171.118	0.00114954	-1.9922	0					-6.015165E+0	0.000000E+0	
1.770201E+1	1.857580E+0	-5.969503E+0	0	0	1.1012e-005	171.11	0.00114954	-1.9922	0					-6.015165E+0	0.000000E+0	
1.780202E+1	1.857580E+0	-5.968649E+0	0	0	1.1012e-005	171.11	0.00114954	-1.9922	0					-6.015165E+0	0.000000E+0	
1.790202E+1	1.857580E+0	-5.967794E+0	0	0	1.1012e-005	171.079	0.00114954	-1.9922	0					-6.015165E+0	0.000000E+0	
1.800203E+1	1.857570E+0	-5.966940E+0	0	0	1.1012e-005	171.079	0.00114966	-1.9922	0					-6.015165E+0	0.000000E+0	
1.810204E+1	1.857570E+0	-5.966086E+0	0	0	1.1012e-005	171.079	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
1.820204E+1	1.857570E+0	-5.965232E+0	0	0	1.1012e-005	171.11	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
1.830205E+1	1.857570E+0	-5.964378E+0	0	0	1.10046e-005	171.103	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
1.840205E+1	1.857570E+0	-5.963523E+0	0	0	1.09971e-005	171.134	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
1.850206E+1	1.857570E+0	-5.962669E+0	0	0	1.09897e-005	171.126	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
1.860206E+1	1.857570E+0	-5.961815E+0	0	0	1.09897e-005	171.095	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
1.870207E+1	1.857700E+0	-5.960961E+0	0	0	1.09822e-005	171.087	0.00114966	-1.9922	0					-6.015372E+0	0.000000E+0	
