Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
1.503086E+0	7.225770E+0	-5.999700E+0	0	0	9.4623e-006	170.79	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
1.603092E+0	7.225770E+0	-5.999700E+0	0	0	9.4623e-006	170.79	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
1.703097E+0	7.225770E+0	-5.999700E+0	0	0	9.46975e-006	170.798	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
1.803103E+0	7.225770E+0	-5.999700E+0	0	0	9.46975e-006	170.767	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
1.903109E+0	7.225770E+0	-5.999700E+0	0	0	9.4772e-006	170.767	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
2.003115E+0	7.225770E+0	-5.999700E+0	0	0	9.4921e-006	170.735	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
2.103120E+0	7.225770E+0	-5.999700E+0	0	0	9.4921e-006	170.735	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
2.203126E+0	7.225770E+0	-5.999700E+0	0	0	9.4921e-006	170.782	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
2.303132E+0	7.231690E+0	-5.999700E+0	0	0	9.4921e-006	170.782	0.00114466	-1.9922	0					-6.014881E+0	0.000000E+0	
2.403138E+0	7.231690E+0	-5.999700E+0	0	0	9.4921e-006	170.821	0.00114466	-1.9922	0					-6.014881E+0	0.000000E+0	
2.503143E+0	7.231690E+0	-5.999700E+0	0	0	9.4921e-006	170.821	0.00114466	-1.9922	0					-6.014881E+0	0.000000E+0	
2.603149E+0	7.231690E+0	-5.999700E+0	0	0	9.48465e-006	170.813	0.00114466	-1.9922	0					-6.014881E+0	0.000000E+0	
2.703155E+0	7.231690E+0	-5.999700E+0	0	0	9.48465e-006	170.813	0.00114466	-1.9922	0					-6.014881E+0	0.000000E+0	
2.803160E+0	7.231690E+0	-5.999700E+0	0	0	9.4921e-006	170.821	0.00114466	-1.9922	0					-6.014881E+0	0.000000E+0	
2.903166E+0	7.231690E+0	-5.999700E+0	0	0	9.4921e-006	170.821	0.00114454	-1.9922	0					-6.014881E+0	0.000000E+0	
3.003172E+0	7.251230E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114454	-1.9922	0					-6.014880E+0	0.000000E+0	
3.103178E+0	7.251230E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114454	-1.9922	0					-6.015004E+0	0.000000E+0	
3.203183E+0	7.251230E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114454	-1.9922	0					-6.015004E+0	0.000000E+0	
3.303189E+0	7.251230E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114454	-1.9922	0					-6.015004E+0	0.000000E+0	
3.403195E+0	7.251230E+0	-5.999700E+0	0	0	9.4921e-006	170.86	0.00114454	-1.9922	0					-6.015004E+0	0.000000E+0	
3.503201E+0	7.251230E+0	-5.999700E+0	0	0	9.4921e-006	170.86	0.00114454	-1.9922	0					-6.015004E+0	0.000000E+0	
3.603206E+0	7.251230E+0	-5.999700E+0	0	0	9.4921e-006	170.899	0.00114454	-1.9922	0					-6.015004E+0	0.000000E+0	
3.703212E+0	7.281690E+0	-5.999700E+0	0	0	9.4921e-006	170.899	0.00114454	-1.9922	0					-6.015003E+0	0.000000E+0	
3.803217E+0	7.281690E+0	-5.999700E+0	0	0	9.4921e-006	170.938	0.00114454	-1.9922	0					-6.014796E+0	0.000000E+0	
3.903224E+0	7.281690E+0	-5.999700E+0	0	0	9.4921e-006	170.978	0.00114454	-1.9922	0					-6.014796E+0	0.000000E+0	
4.003229E+0	7.281690E+0	-5.999700E+0	0	0	9.48465e-006	171.024	0.00114454	-1.9922	0					-6.014796E+0	0.000000E+0	
4.103235E+0	7.281690E+0	-5.999700E+0	0	0	9.48465e-006	171.056	0.00114454	-1.9922	0					-6.014796E+0	0.000000E+0	
4.203240E+0	7.281690E+0	-5.999700E+0	0	0	9.48465e-006	171.056	0.00114454	-1.9922	0					-6.014796E+0	0.000000E+0	
4.303246E+0	7.281690E+0	-5.999700E+0	0	0	9.48465e-006	171.056	0.00114454	-1.9922	0					-6.014796E+0	0.000000E+0	
4.403252E+0	7.281690E+0	-5.999700E+0	0	0	9.48465e-006	171.056	0.00114454	-1.9922	0					-6.014796E+0	0.000000E+0	
4.503258E+0	7.243510E+0	-5.999700E+0	0	0	9.48465e-006	171.056	0.00114454	-1.9922	0					-6.014757E+0	0.000000E+0	
4.603263E+0	7.243510E+0	-5.999700E+0	0	0	9.4921e-006	171.024	0.00114454	-1.9922	0					-6.014757E+0	0.000000E+0	
4.703269E+0	7.243510E+0	-5.999700E+0	0	0	9.4921e-006	171.024	0.00114454	-1.9922	0					-6.014757E+0	0.000000E+0	
4.803275E+0	7.243510E+0	-5.999700E+0	0	0	9.49955e-006	171.032	0.00114466	-1.9922	0					-6.014757E+0	0.000000E+0	
4.903280E+0	7.243510E+0	-5.999700E+0	0	0	9.49955e-006	171.032	0.00114466	-1.9922	0					-6.014757E+0	0.000000E+0	
5.003286E+0	7.243510E+0	-5.999700E+0	0	0	9.49955e-006	171.04	0.00114466	-1.9922	0					-6.014757E+0	0.000000E+0	
5.103292E+0	7.243510E+0	-5.999700E+0	0	0	9.49955e-006	171.04	0.00114466	-1.9922	0					-6.014757E+0	0.000000E+0	
5.203298E+0	7.185710E+0	-5.999700E+0	0	0	9.49955e-006	171.04	0.00114466	-1.9922	0					-6.014760E+0	0.000000E+0	
5.303303E+0	7.185710E+0	-5.999700E+0	0	0	9.507e-006	171.001	0.00114466	-1.9922	0					-6.014884E+0	0.000000E+0	
5.403309E+0	7.185710E+0	-5.999700E+0	0	0	9.51445e-006	171.001	0.00114466	-1.9922	0					-6.014884E+0	0.000000E+0	
5.503315E+0	7.185710E+0	-5.999700E+0	0	0	9.51445e-006	171.001	0.00114466	-1.9922	0					-6.014884E+0	0.000000E+0	
5.603321E+0	7.185710E+0	-5.999700E+0	0	0	9.507e-006	171.048	0.00114466	-1.9922	0					-6.014884E+0	0.000000E+0	
5.703326E+0	7.185710E+0	-5.999700E+0	0	0	9.507e-006	171.048	0.00114466	-1.9922	0					-6.014884E+0	0.000000E+0	
5.803332E+0	7.185710E+0	-5.999700E+0	0	0	9.507e-006	171.079	0.00114466	-1.9922	0					-6.014884E+0	0.000000E+0	
5.903337E+0	7.161510E+0	-5.999700E+0	0	0	9.49955e-006	171.079	0.00114466	-1.9922	0					-6.014885E+0	0.000000E+0	
6.003344E+0	7.161510E+0	-5.999700E+0	0	0	9.49955e-006	171.079	0.00114466	-1.9922	0					-6.014885E+0	0.000000E+0	
6.103349E+0	7.161510E+0	-5.999700E+0	0	0	9.49955e-006	171.079	0.00114466	-1.9922	0					-6.014885E+0	0.000000E+0	
6.203355E+0	7.161510E+0	-5.999700E+0	0	0	9.49955e-006	171.079	0.00114466	-1.9922	0					-6.014885E+0	0.000000E+0	
6.303360E+0	7.161510E+0	-5.999700E+0	0	0	9.507e-006	171.048	0.00114466	-1.9922	0					-6.014885E+0	0.000000E+0	
6.403366E+0	7.161510E+0	-5.999700E+0	0	0	9.507e-006	171.048	0.00114466	-1.9922	0					-6.014885E+0	0.000000E+0	
6.503372E+0	7.161510E+0	-5.999700E+0	0	0	9.51445e-006	171.048	0.00114466	-1.9922	0					-6.014885E+0	0.000000E+0	
6.603378E+0	7.175100E+0	-5.999700E+0	0	0	9.5219e-006	171.056	0.00114466	-1.9922	0					-6.014884E+0	0.000000E+0	
6.703383E+0	7.175100E+0	-5.999700E+0	0	0	9.5219e-006	171.056	0.00114466	-1.9922	0					-6.014926E+0	0.000000E+0	
6.803389E+0	7.175100E+0	-5.999700E+0	0	0	9.5219e-006	171.009	0.00114466	-1.9922	0					-6.014926E+0	0.000000E+0	
6.903395E+0	7.175100E+0	-5.999700E+0	0	0	9.5219e-006	171.009	0.00114466	-1.9922	0					-6.014926E+0	0.000000E+0	
7.003401E+0	7.175100E+0	-5.999700E+0	0	0	9.51445e-006	170.97	0.00114466	-1.9922	0					-6.014926E+0	0.000000E+0	
7.103406E+0	7.175100E+0	-5.999700E+0	0	0	9.51445e-006	170.923	0.00114466	-1.9922	0					-6.014926E+0	0.000000E+0	
7.203412E+0	7.175100E+0	-5.999700E+0	0	0	9.507e-006	170.876	0.00114466	-1.9922	0					-6.014926E+0	0.000000E+0	
7.303418E+0	7.175100E+0	-5.999700E+0	0	0	9.507e-006	170.845	0.00114466	-1.9922	0					-6.014926E+0	0.000000E+0	
7.403423E+0	7.216490E+0	-5.999700E+0	0	0	9.49955e-006	170.837	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
7.503429E+0	7.216490E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
7.603435E+0	7.216490E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
7.703441E+0	7.216490E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
7.803446E+0	7.216490E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
7.903452E+0	7.216490E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
8.003458E+0	7.216490E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114466	-1.9922	0					-6.014882E+0	0.000000E+0	
8.103464E+0	7.238580E+0	-5.999700E+0	0	0	9.49955e-006	170.868	0.00114466	-1.9922	0					-6.014881E+0	0.000000E+0	
8.203469E+0	7.238580E+0	-5.999700E+0	0	0	9.49955e-006	170.915	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
8.303475E+0	7.238580E+0	-5.999700E+0	0	0	9.507e-006	170.923	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
8.403481E+0	7.238580E+0	-5.999700E+0	0	0	9.507e-006	170.923	0.00114454	-1.9922	0					-6.014922E+0	0.000000E+0	
8.503487E+0	7.238580E+0	-5.999700E+0	0	0	9.507e-006	170.923	0.00114454	-1.9922	0					-6.014922E+0	0.000000E+0	
8.603492E+0	7.238580E+0	-5.999700E+0	0	0	9.507e-006	170.923	0.00114454	-1.9922	0					-6.014922E+0	0.000000E+0	
8.703498E+0	7.238580E+0	-5.999700E+0	0	0	9.507e-006	170.923	0.00114454	-1.9922	0					-6.014922E+0	0.000000E+0	
8.803504E+0	7.247010E+0	-5.999700E+0	0	0	9.507e-006	170.876	0.00114454	-1.9922	0					-6.014922E+0	0.000000E+0	
8.903509E+0	7.247010E+0	-5.999700E+0	0	0	9.507e-006	170.876	0.00114454	-1.9922	0					-6.014798E+0	0.000000E+0	
9.003515E+0	7.247010E+0	-5.999700E+0	0	0	9.507e-006	170.876	0.00114454	-1.9922	0					-6.014798E+0	0.000000E+0	
9.103521E+0	7.247010E+0	-5.999700E+0	0	0	9.507e-006	170.923	0.00114466	-1.9922	0					-6.014798E+0	0.000000E+0	
9.203526E+0	7.247010E+0	-5.999700E+0	0	0	9.507e-006	170.923	0.00114466	-1.9922	0					-6.014798E+0	0.000000E+0	
9.303532E+0	7.247010E+0	-5.999700E+0	0	0	9.49955e-006	170.946	0.00114466	-1.9922	0					-6.014798E+0	0.000000E+0	
9.403538E+0	7.247010E+0	-5.999700E+0	0	0	9.49955e-006	170.993	0.00114466	-1.9922	0					-6.014798E+0	0.000000E+0	
9.503544E+0	7.245550E+0	-5.999700E+0	0	0	9.49955e-006	170.985	0.00114466	-1.9922	0					-6.014798E+0	0.000000E+0	
9.603549E+0	7.245550E+0	-5.999700E+0	0	0	9.49955e-006	170.985	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
9.703555E+0	7.245550E+0	-5.999700E+0	0	0	9.4921e-006	170.978	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
9.803561E+0	7.245550E+0	-5.999700E+0	0	0	9.48465e-006	171.024	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
9.903566E+0	7.245550E+0	-5.999700E+0	0	0	9.4772e-006	171.017	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
1.000357E+1	7.245550E+0	-5.999700E+0	0	0	9.4772e-006	171.048	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
1.010358E+1	7.245550E+0	-5.999700E+0	0	0	9.4772e-006	171.048	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
1.020358E+1	7.245550E+0	-5.999700E+0	0	0	9.4772e-006	171.095	0.00114466	-1.9922	0					-6.014922E+0	0.000000E+0	
1.030359E+1	7.232130E+0	-5.999700E+0	0	0	9.46975e-006	171.087	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.040359E+1	7.232130E+0	-5.999700E+0	0	0	9.46975e-006	171.087	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.050360E+1	7.232130E+0	-5.999700E+0	0	0	9.46975e-006	171.087	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.060361E+1	7.232130E+0	-5.999700E+0	0	0	9.46975e-006	171.048	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.070361E+1	7.232130E+0	-5.999700E+0	0	0	9.46975e-006	171.048	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.080362E+1	7.232130E+0	-5.999700E+0	0	0	9.4772e-006	171.017	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.090362E+1	7.232130E+0	-5.999700E+0	0	0	9.4772e-006	171.017	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.100363E+1	7.231930E+0	-5.999700E+0	0	0	9.4772e-006	171.017	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.110364E+1	7.231930E+0	-5.999700E+0	0	0	9.4772e-006	171.017	0.00114466	-1.9922	0					-6.014840E+0	0.000000E+0	
1.120364E+1	7.231930E+0	-5.999700E+0	0	0	9.4772e-006	171.017	0.00114466	-1.9922	0					-6.014840E+0	0.000000E+0	
1.130365E+1	7.231930E+0	-5.999700E+0	0	0	9.48465e-006	170.97	0.00114466	-1.9922	0					-6.014840E+0	0.000000E+0	
1.140365E+1	7.231930E+0	-5.999700E+0	0	0	9.48465e-006	170.97	0.00114454	-1.9922	0					-6.014840E+0	0.000000E+0	
1.150366E+1	7.231930E+0	-5.999700E+0	0	0	9.4921e-006	170.938	0.00114454	-1.9922	0					-6.014840E+0	0.000000E+0	
1.160366E+1	7.231930E+0	-5.999700E+0	0	0	9.4921e-006	170.938	0.00114454	-1.9922	0					-6.014840E+0	0.000000E+0	
1.170367E+1	7.253840E+0	-5.999700E+0	0	0	9.4921e-006	170.978	0.00114454	-1.9922	0					-6.014839E+0	0.000000E+0	
1.180368E+1	7.253840E+0	-5.999700E+0	0	0	9.4921e-006	170.978	0.00114454	-1.9922	0					-6.014921E+0	0.000000E+0	
1.190368E+1	7.253840E+0	-5.999700E+0	0	0	9.4772e-006	171.017	0.00114454	-1.9922	0					-6.014921E+0	0.000000E+0	
1.200369E+1	7.253840E+0	-5.999700E+0	0	0	9.4772e-006	171.017	0.00114454	-1.9922	0					-6.014921E+0	0.000000E+0	
1.210369E+1	7.253840E+0	-5.999700E+0	0	0	9.46975e-006	171.009	0.00114454	-1.9922	0					-6.014921E+0	0.000000E+0	
1.220370E+1	7.253840E+0	-5.998846E+0	0	0	9.4623e-006	171.001	0.00114454	-1.9922	0					-6.014921E+0	0.000000E+0	
1.230370E+1	7.253840E+0	-5.997992E+0	0	0	9.46975e-006	171.009	0.00114454	-1.9922	0					-6.014921E+0	0.000000E+0	
1.240371E+1	7.289950E+0	-5.997137E+0	0	0	9.46975e-006	171.009	0.00114454	-1.9922	0					-6.014920E+0	0.000000E+0	
1.250372E+1	7.289950E+0	-5.996283E+0	0	0	9.4772e-006	171.048	0.00114454	-1.9922	0					-6.014961E+0	0.000000E+0	
1.260372E+1	7.289950E+0	-5.995429E+0	0	0	9.4772e-006	171.048	0.00114454	-1.9922	0					-6.014961E+0	0.000000E+0	
1.270373E+1	7.289950E+0	-5.994575E+0	0	0	9.4772e-006	171.048	0.00114454	-1.9922	0					-6.014961E+0	0.000000E+0	
1.280373E+1	7.289950E+0	-5.993721E+0	0	0	9.4772e-006	171.095	0.00114454	-1.9922	0					-6.014961E+0	0.000000E+0	
1.290374E+1	7.289950E+0	-5.992866E+0	0	0	9.4772e-006	171.095	0.00114454	-1.9922	0					-6.014961E+0	0.000000E+0	
1.300374E+1	7.289950E+0	-5.992012E+0	0	0	9.4772e-006	171.134	0.00114454	-1.9922	0					-6.014961E+0	0.000000E+0	
1.310375E+1	7.289950E+0	-5.991158E+0	0	0	9.4772e-006	171.134	0.00114454	-1.9922	0					-6.014961E+0	0.000000E+0	
1.320376E+1	7.319070E+0	-5.990304E+0	0	0	9.48465e-006	171.142	0.00114454	-1.9922	0					-6.014959E+0	0.000000E+0	
1.330376E+1	7.319070E+0	-5.989450E+0	0	0	9.48465e-006	171.142	0.00114442	-1.9922	0					-6.015042E+0	0.000000E+0	
1.340377E+1	7.319070E+0	-5.988595E+0	0	0	9.48465e-006	171.142	0.00114442	-1.9922	0					-6.015042E+0	0.000000E+0	
1.350377E+1	7.319070E+0	-5.987741E+0	0	0	9.48465e-006	171.142	0.00114442	-1.9922	0					-6.015042E+0	0.000000E+0	
1.360378E+1	7.319070E+0	-5.986887E+0	0	0	9.4921e-006	171.149	0.00114442	-1.9922	0					-6.015042E+0	0.000000E+0	
1.370378E+1	7.319070E+0	-5.986033E+0	0	0	9.4921e-006	171.149	0.00114454	-1.9922	0					-6.015042E+0	0.000000E+0	
1.380379E+1	7.319070E+0	-5.985179E+0	0	0	9.4921e-006	171.149	0.00114454	-1.9922	0					-6.015042E+0	0.000000E+0	
1.390380E+1	7.314230E+0	-5.984324E+0	0	0	9.4921e-006	171.103	0.00114454	-1.9922	0					-6.015042E+0	0.000000E+0	
1.400380E+1	7.314230E+0	-5.983470E+0	0	0	9.4921e-006	171.103	0.00114454	-1.9922	0					-6.015001E+0	0.000000E+0	
1.410381E+1	7.314230E+0	-5.982616E+0	0	0	9.49955e-006	171.11	0.00114454	-1.9922	0					-6.015001E+0	0.000000E+0	
1.420381E+1	7.314230E+0	-5.981762E+0	0	0	9.49955e-006	171.079	0.00114454	-1.9922	0					-6.015001E+0	0.000000E+0	
1.430282E+1	7.314230E+0	-5.980908E+0	0	0	9.507e-006	171.079	0.00114454	-1.9922	0					-6.015001E+0	0.000000E+0	
1.440282E+1	7.314230E+0	-5.980053E+0	0	0	9.507e-006	171.126	0.00114454	-1.9922	0					-6.015001E+0	0.000000E+0	
1.450283E+1	7.314230E+0	-5.979199E+0	0	0	9.507e-006	171.126	0.00114454	-1.9922	0					-6.015001E+0	0.000000E+0	
1.460284E+1	7.261460E+0	-5.978353E+0	0	0	9.49955e-006	171.118	0.00114454	-1.9922	0					-6.015004E+0	0.000000E+0	
1.470284E+1	7.261460E+0	-5.977499E+0	0	0	9.49955e-006	171.157	0.00114454	-1.9922	0					-6.014962E+0	0.000000E+0	
1.480285E+1	7.261460E+0	-5.976645E+0	0	0	9.49955e-006	171.118	0.00114454	-1.9922	0					-6.014962E+0	0.000000E+0	
1.490285E+1	7.261460E+0	-5.975791E+0	0	0	9.49955e-006	171.11	0.00114454	-1.9922	0					-6.014962E+0	0.000000E+0	
1.500286E+1	7.261460E+0	-5.974937E+0	0	0	9.49955e-006	171.118	0.00114454	-1.9922	0					-6.014962E+0	0.000000E+0	
1.510286E+1	7.261460E+0	-5.974082E+0	0	0	9.49955e-006	171.079	0.00114454	-1.9922	0					-6.014962E+0	0.000000E+0	
1.520287E+1	7.261460E+0	-5.973228E+0	0	0	9.49955e-006	171.071	0.00114454	-1.9922	0					-6.014962E+0	0.000000E+0	
1.530288E+1	7.261460E+0	-5.972374E+0	0	0	9.49955e-006	171.032	0.00114466	-1.9922	0					-6.014962E+0	0.000000E+0	
1.540288E+1	7.231890E+0	-5.971520E+0	0	0	9.4921e-006	171.024	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.550289E+1	7.231890E+0	-5.970666E+0	0	0	9.49955e-006	170.985	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.560289E+1	7.231890E+0	-5.969811E+0	0	0	9.4921e-006	170.938	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.570290E+1	7.231890E+0	-5.968957E+0	0	0	9.48465e-006	170.931	0.00114466	-1.9922	0					-6.014799E+0	0.000000E+0	
1.580290E+1	7.231890E+0	-5.968103E+0	0	0	9.48465e-006	170.892	0.00114454	-1.9922	0					-6.014799E+0	0.000000E+0	
1.590291E+1	7.231890E+0	-5.967249E+0	0	0	9.4772e-006	170.892	0.00114454	-1.9922	0					-6.014799E+0	0.000000E+0	
1.600292E+1	7.231890E+0	-5.966395E+0	0	0	9.4772e-006	170.892	0.00114454	-1.9922	0					-6.014799E+0	0.000000E+0	
1.610292E+1	7.244800E+0	-5.965540E+0	0	0	9.4772e-006	170.892	0.00114454	-1.9922	0					-6.014798E+0	0.000000E+0	
1.620293E+1	7.244800E+0	-5.964686E+0	0	0	9.4772e-006	170.892	0.00114454	-1.9922	0					-6.014591E+0	0.000000E+0	
1.630293E+1	7.244800E+0	-5.963832E+0	0	0	9.46975e-006	170.884	0.00114454	-1.9922	0					-6.014591E+0	0.000000E+0	
1.640294E+1	7.244800E+0	-5.962978E+0	0	0	9.46975e-006	170.884	0.00114454	-1.9922	0					-6.014591E+0	0.000000E+0	
1.650294E+1	7.244800E+0	-5.962123E+0	0	0	9.46975e-006	170.884	0.00114454	-1.9922	0					-6.014591E+0	0.000000E+0	
1.660295E+1	7.244800E+0	-5.961269E+0	0	0	9.46975e-006	170.845	0.00114454	-1.9922	0					-6.014591E+0	0.000000E+0	
1.670296E+1	7.244800E+0	-5.960415E+0	0	0	9.46975e-006	170.845	0.00114454	-1.9922	0					-6.014591E+0	0.000000E+0	
1.680296E+1	7.263050E+0	-5.959561E+0	0	0	9.46975e-006	170.798	0.00114454	-1.9922	0					-6.014590E+0	0.000000E+0	
1.690297E+1	7.263050E+0	-5.958707E+0	0	0	9.46975e-006	170.798	0.00114454	-1.9922	0					-6.013971E+0	0.000000E+0	
1.700297E+1	7.263050E+0	-5.957852E+0	0	0	9.4623e-006	170.79	0.00114454	-1.9922	0					-6.013971E+0	0.000000E+0	
1.710298E+1	7.263050E+0	-5.956998E+0	0	0	9.4623e-006	170.79	0.00114454	-1.9922	0					-6.013971E+0	0.000000E+0	
1.720298E+1	7.263050E+0	-5.956144E+0	0	0	9.4623e-006	170.79	0.00114454	-1.9922	0					-6.013971E+0	0.000000E+0	
1.730299E+1	7.263050E+0	-5.955290E+0	0	0	9.45484e-006	170.751	0.00114454	-1.9922	0					-6.013971E+0	0.000000E+0	
1.740300E+1	7.263050E+0	-5.954436E+0	0	0	9.4623e-006	170.759	0.00114454	-1.9922	0					-6.013971E+0	0.000000E+0	
1.750300E+1	7.258460E+0	-5.953581E+0	0	0	9.4623e-006	170.759	0.00114454	-1.9922	0					-6.013971E+0	0.000000E+0	
1.760301E+1	7.258460E+0	-5.952727E+0	0	0	9.4772e-006	170.72	0.00114454	-1.9922	0					-6.013062E+0	0.000000E+0	
1.770301E+1	7.258460E+0	-5.951873E+0	0	0	9.48465e-006	170.728	0.00114454	-1.9922	0					-6.013062E+0	0.000000E+0	
1.780302E+1	7.258460E+0	-5.951019E+0	0	0	9.4921e-006	170.735	0.00114454	-1.9922	0					-6.013062E+0	0.000000E+0	
1.790302E+1	7.258460E+0	-5.950165E+0	0	0	9.48465e-006	170.774	0.00114454	-1.9922	0					-6.013062E+0	0.000000E+0	
1.800303E+1	7.258460E+0	-5.949310E+0	0	0	9.48465e-006	170.774	0.00114466	-1.9922	0					-6.013062E+0	0.000000E+0	
1.810304E+1	7.258460E+0	-5.948456E+0	0	0	9.48465e-006	170.774	0.00114466	-1.9922	0					-6.013062E+0	0.000000E+0	
1.820304E+1	7.258460E+0	-5.947602E+0	0	0	9.4772e-006	170.806	0.00114466	-1.9922	0					-6.013062E+0	0.000000E+0	
1.830305E+1	7.225700E+0	-5.946748E+0	0	0	9.46975e-006	170.798	0.00114466	-1.9922	0					-6.013064E+0	0.000000E+0	
1.840305E+1	7.225700E+0	-5.945894E+0	0	0	9.46975e-006	170.798	0.00114466	-1.9922	0					-6.011617E+0	0.000000E+0	
1.850306E+1	7.225700E+0	-5.945039E+0	0	0	9.46975e-006	170.845	0.00114466	-1.9922	0					-6.011617E+0	0.000000E+0	
1.860306E+1	7.225700E+0	-5.944185E+0	0	0	9.4623e-006	170.868	0.00114466	-1.9922	0					-6.011617E+0	0.000000E+0	
1.870307E+1	7.225700E+0	-5.943331E+0	0	0	9.4623e-006	170.868	0.00114466	-1.9922	0					-6.011617E+0	0.000000E+0	
