Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
1.704098E+0	1.601930E+1	1.999800E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.804103E+0	1.601930E+1	1.999800E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.904109E+0	1.601930E+1	1.999800E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
2.004115E+0	1.601970E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
2.104120E+0	1.601970E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
2.204126E+0	1.601970E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
2.304132E+0	1.601970E+1	1.999800E+0	0	0	9.57181e-005	-7.43753	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
2.404138E+0	1.601970E+1	1.999800E+0	0	0	9.57181e-005	-7.43753	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
2.504143E+0	1.601970E+1	1.999800E+0	0	0	9.57181e-005	-7.43753	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
2.604149E+0	1.601970E+1	1.999800E+0	0	0	9.57255e-005	-7.42972	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
2.704155E+0	1.602070E+1	1.999800E+0	0	0	9.57181e-005	-7.42972	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
2.804161E+0	1.602070E+1	1.999800E+0	0	0	9.57181e-005	-7.42972	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
2.904166E+0	1.602070E+1	1.999800E+0	0	0	9.57255e-005	-7.42972	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
3.004172E+0	1.602070E+1	1.999800E+0	0	0	9.5733e-005	-7.42191	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
3.104177E+0	1.602070E+1	1.999800E+0	0	0	9.5733e-005	-7.42191	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
3.204184E+0	1.602070E+1	1.999800E+0	0	0	9.57404e-005	-7.42191	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
3.304189E+0	1.602070E+1	1.999800E+0	0	0	9.57404e-005	-7.42191	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
3.404195E+0	1.602260E+1	1.999800E+0	0	0	9.57404e-005	-7.42191	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
3.504200E+0	1.602260E+1	1.999800E+0	0	0	9.57404e-005	-7.42191	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
3.604206E+0	1.602260E+1	1.999800E+0	0	0	9.57404e-005	-7.42191	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
3.704212E+0	1.602260E+1	1.999800E+0	0	0	9.57404e-005	-7.42972	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
3.804218E+0	1.602260E+1	1.999800E+0	0	0	9.57404e-005	-7.42972	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
3.904223E+0	1.602260E+1	1.999800E+0	0	0	9.57479e-005	-7.42972	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
4.004229E+0	1.602260E+1	1.999800E+0	0	0	9.57479e-005	-7.42972	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
4.104235E+0	1.602190E+1	1.999800E+0	0	0	9.5733e-005	-7.42972	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
4.204241E+0	1.602190E+1	1.999800E+0	0	0	9.57255e-005	-7.42972	0.00110925	-1.9922	0					2.006659E+0	0.000000E+0	
4.304246E+0	1.602190E+1	1.999800E+0	0	0	9.57181e-005	-7.43753	0.00110925	-1.9922	0					2.006659E+0	0.000000E+0	
4.404252E+0	1.602190E+1	1.999800E+0	0	0	9.57181e-005	-7.43753	0.00110925	-1.9922	0					2.006659E+0	0.000000E+0	
4.504258E+0	1.602190E+1	1.999800E+0	0	0	9.57106e-005	-7.43753	0.00110925	-1.9922	0					2.006659E+0	0.000000E+0	
4.604263E+0	1.602190E+1	1.999800E+0	0	0	9.57181e-005	-7.43753	0.00110925	-1.9922	0					2.006659E+0	0.000000E+0	
4.704269E+0	1.602190E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006659E+0	0.000000E+0	
4.804275E+0	1.602190E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006659E+0	0.000000E+0	
4.904281E+0	1.602230E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.004286E+0	1.602230E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.104292E+0	1.602230E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.204298E+0	1.602230E+1	1.999800E+0	0	0	9.57106e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.304304E+0	1.602230E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.404309E+0	1.602230E+1	1.999800E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.504315E+0	1.602230E+1	1.999800E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.604321E+0	1.602270E+1	1.999800E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.704326E+0	1.602270E+1	1.999800E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.804332E+0	1.602270E+1	1.999800E+0	0	0	9.57032e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
5.904338E+0	1.602270E+1	1.999800E+0	0	0	9.56957e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
6.004344E+0	1.602270E+1	1.999800E+0	0	0	9.56957e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
6.104349E+0	1.602270E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
6.210355E+0	1.602270E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
6.310361E+0	1.602460E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
6.410367E+0	1.602460E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
6.510373E+0	1.602460E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
6.610378E+0	1.602460E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
6.710384E+0	1.602460E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
6.810390E+0	1.602460E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
6.910395E+0	1.602460E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
7.010401E+0	1.602460E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
7.110407E+0	1.602360E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
7.210413E+0	1.602360E+1	1.999800E+0	0	0	9.56957e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
7.310418E+0	1.602360E+1	1.999800E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
7.410424E+0	1.602360E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
7.510430E+0	1.602360E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
7.610435E+0	1.602360E+1	1.999800E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
7.710441E+0	1.602360E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
7.810447E+0	1.602310E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
7.910452E+0	1.602310E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
8.010458E+0	1.602310E+1	1.999800E+0	0	0	9.57106e-005	-7.46097	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
8.110464E+0	1.602310E+1	1.999800E+0	0	0	9.57106e-005	-7.46097	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
8.210470E+0	1.602310E+1	1.999800E+0	0	0	9.57181e-005	-7.46097	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
8.310475E+0	1.602310E+1	1.999800E+0	0	0	9.57181e-005	-7.46097	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
8.410481E+0	1.602310E+1	1.999800E+0	0	0	9.57181e-005	-7.46097	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
8.510487E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
8.610493E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
8.710498E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
8.810504E+0	1.602170E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
8.910510E+0	1.602170E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.010516E+0	1.602170E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.110521E+0	1.602170E+1	1.999800E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.210527E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.310533E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.409538E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.509544E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.609550E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.709556E+0	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.809561E+0	1.602170E+1	1.999800E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
9.909567E+0	1.602170E+1	1.999800E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.000957E+1	1.602170E+1	1.999800E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.010958E+1	1.602170E+1	1.999800E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.020958E+1	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.030959E+1	1.602170E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.040960E+1	1.602170E+1	1.999800E+0	0	0	9.57106e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.050960E+1	1.602170E+1	1.999800E+0	0	0	9.57032e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.060961E+1	1.602170E+1	1.999800E+0	0	0	9.57032e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.070961E+1	1.602180E+1	1.999800E+0	0	0	9.57032e-005	-7.44534	0.00110925	-1.9922	0					2.006806E+0	0.000000E+0	
1.080962E+1	1.602180E+1	1.999800E+0	0	0	9.57032e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.090962E+1	1.602180E+1	1.999800E+0	0	0	9.57106e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.100963E+1	1.602180E+1	1.999800E+0	0	0	9.57106e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.110964E+1	1.602180E+1	1.999800E+0	0	0	9.57106e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.120964E+1	1.602180E+1	1.999800E+0	0	0	9.57106e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.130965E+1	1.602180E+1	1.999800E+0	0	0	9.57106e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.140965E+1	1.602150E+1	1.999800E+0	0	0	9.57106e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.150966E+1	1.602150E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.160966E+1	1.602150E+1	1.999800E+0	0	0	9.57181e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.170967E+1	1.602150E+1	1.999800E+0	0	0	9.57255e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.180968E+1	1.602150E+1	1.999800E+0	0	0	9.57255e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.190968E+1	1.602150E+1	1.999800E+0	0	0	9.57255e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.200969E+1	1.602150E+1	1.999800E+0	0	0	9.57255e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.210969E+1	1.602150E+1	1.999800E+0	0	0	9.57255e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.220970E+1	1.602040E+1	1.999800E+0	0	0	9.57255e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.230970E+1	1.602040E+1	1.999800E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.240971E+1	1.602040E+1	1.999800E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.250972E+1	1.602040E+1	1.999800E+0	0	0	9.5733e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.260972E+1	1.602040E+1	1.998946E+0	0	0	9.5733e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.270973E+1	1.602040E+1	1.998092E+0	0	0	9.57404e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.280973E+1	1.602040E+1	1.997237E+0	0	0	9.5733e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.290974E+1	1.601980E+1	1.996383E+0	0	0	9.5733e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.300974E+1	1.601980E+1	1.995529E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.310975E+1	1.601980E+1	1.994675E+0	0	0	9.57255e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.320976E+1	1.601980E+1	1.993821E+0	0	0	9.57255e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.330976E+1	1.601980E+1	1.992966E+0	0	0	9.57255e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.340977E+1	1.601980E+1	1.992112E+0	0	0	9.57255e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.350977E+1	1.601980E+1	1.991258E+0	0	0	9.57255e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.360978E+1	1.601720E+1	1.990404E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.370978E+1	1.601720E+1	1.989549E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.380979E+1	1.601720E+1	1.988695E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.390980E+1	1.601720E+1	1.987841E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.400980E+1	1.601720E+1	1.986987E+0	0	0	9.57106e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.410981E+1	1.601720E+1	1.986133E+0	0	0	9.57106e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.420981E+1	1.601720E+1	1.985278E+0	0	0	9.57106e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.430982E+1	1.601720E+1	1.984424E+0	0	0	9.57106e-005	-7.46097	0.00110925	-1.9922	0					2.006904E+0	0.000000E+0	
1.440982E+1	1.601700E+1	1.983570E+0	0	0	9.57106e-005	-7.46097	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.450983E+1	1.601700E+1	1.982716E+0	0	0	9.57106e-005	-7.46097	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.460984E+1	1.601700E+1	1.981862E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.470984E+1	1.601700E+1	1.981007E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.480985E+1	1.601700E+1	1.980153E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.490985E+1	1.601700E+1	1.979299E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.500986E+1	1.601700E+1	1.978445E+0	0	0	9.57032e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.510986E+1	1.601600E+1	1.977591E+0	0	0	9.57106e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.520987E+1	1.601600E+1	1.976736E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.530988E+1	1.601600E+1	1.975882E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.540988E+1	1.601600E+1	1.975028E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.550989E+1	1.601600E+1	1.974174E+0	0	0	9.57255e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.560989E+1	1.601600E+1	1.973320E+0	0	0	9.5733e-005	-7.44534	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.570990E+1	1.601600E+1	1.972465E+0	0	0	9.5733e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.580990E+1	1.601610E+1	1.971611E+0	0	0	9.5733e-005	-7.45316	0.00110925	-1.9922	0					2.006855E+0	0.000000E+0	
1.590991E+1	1.601610E+1	1.970757E+0	0	0	9.57404e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.600992E+1	1.601610E+1	1.969476E+0	0	0	9.57404e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.610992E+1	1.601610E+1	1.969049E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.620993E+1	1.601610E+1	1.968194E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.630993E+1	1.601610E+1	1.967340E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.640994E+1	1.601610E+1	1.966486E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.650994E+1	1.601600E+1	1.965632E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006757E+0	0.000000E+0	
1.660995E+1	1.601600E+1	1.964777E+0	0	0	9.57404e-005	-7.45316	0.00110925	-1.9922	0					2.006610E+0	0.000000E+0	
1.670996E+1	1.601600E+1	1.963923E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006610E+0	0.000000E+0	
1.680996E+1	1.601600E+1	1.963069E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006610E+0	0.000000E+0	
1.690997E+1	1.601600E+1	1.962215E+0	0	0	9.57553e-005	-7.45316	0.00110925	-1.9922	0					2.006610E+0	0.000000E+0	
1.700997E+1	1.601600E+1	1.961361E+0	0	0	9.57553e-005	-7.45316	0.00110925	-1.9922	0					2.006610E+0	0.000000E+0	
1.710998E+1	1.601600E+1	1.960506E+0	0	0	9.57628e-005	-7.45316	0.00110925	-1.9922	0					2.006610E+0	0.000000E+0	
1.720998E+1	1.601490E+1	1.959652E+0	0	0	9.57628e-005	-7.45316	0.00110925	-1.9922	0					2.006610E+0	0.000000E+0	
1.730999E+1	1.601490E+1	1.958798E+0	0	0	9.57628e-005	-7.45316	0.00110925	-1.9922	0					2.006121E+0	0.000000E+0	
1.741000E+1	1.601490E+1	1.957944E+0	0	0	9.57553e-005	-7.45316	0.00110925	-1.9922	0					2.006121E+0	0.000000E+0	
1.751000E+1	1.601490E+1	1.957090E+0	0	0	9.57553e-005	-7.45316	0.00110925	-1.9922	0					2.006121E+0	0.000000E+0	
1.761001E+1	1.601490E+1	1.956235E+0	0	0	9.57553e-005	-7.45316	0.00110925	-1.9922	0					2.006121E+0	0.000000E+0	
1.771001E+1	1.601490E+1	1.955381E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006121E+0	0.000000E+0	
1.781002E+1	1.601490E+1	1.954527E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006121E+0	0.000000E+0	
1.791002E+1	1.601490E+1	1.953673E+0	0	0	9.57479e-005	-7.45316	0.00110925	-1.9922	0					2.006121E+0	0.000000E+0	
1.801003E+1	1.601470E+1	1.952391E+0	0	0	9.57404e-005	-7.45316	0.00110925	-1.9922	0					2.006121E+0	0.000000E+0	
1.811004E+1	1.601470E+1	1.951964E+0	0	0	9.5733e-005	-7.45316	0.00110925	-1.9922	0					2.005435E+0	0.000000E+0	
1.821004E+1	1.601470E+1	1.951110E+0	0	0	9.57255e-005	-7.45316	0.00110925	-1.9922	0					2.005435E+0	0.000000E+0	
1.831005E+1	1.601470E+1	1.950256E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.005435E+0	0.000000E+0	
1.841005E+1	1.601470E+1	1.949402E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.005435E+0	0.000000E+0	
1.851006E+1	1.601470E+1	1.948548E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.005435E+0	0.000000E+0	
1.861006E+1	1.601470E+1	1.947693E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.005435E+0	0.000000E+0	
1.871007E+1	1.601350E+1	1.946412E+0	0	0	9.57181e-005	-7.45316	0.00110925	-1.9922	0					2.005435E+0	0.000000E+0	
