Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
5.001287E+0	3.203570E+1	1.999800E+0	0	0	-0.00184477	0.000652794	0.00685075	-0.00131989	0					2.018390E+0	0.000000E+0	
5.101292E+0	3.203570E+1	1.999800E+0	0	0	-0.00184406	0.000652198	0.00685027	-0.00131989	0					2.018390E+0	0.000000E+0	
5.201298E+0	3.203570E+1	1.999800E+0	0	0	-0.00184346	0.000652079	0.0068498	-0.00132037	0					2.018390E+0	0.000000E+0	
5.301303E+0	3.203570E+1	1.999800E+0	0	0	-0.0018431	0.000652436	0.0068498	-0.00132085	0					2.018390E+0	0.000000E+0	
5.401309E+0	3.203570E+1	1.999800E+0	0	0	-0.00184322	0.000653032	0.00685075	-0.00132132	0					2.018390E+0	0.000000E+0	
5.501315E+0	3.203570E+1	1.999800E+0	0	0	-0.00184382	0.000653509	0.0068517	-0.00132132	0					2.018390E+0	0.000000E+0	
5.601321E+0	3.203570E+1	1.999800E+0	0	0	-0.00184477	0.000653509	0.00685218	-0.00132085	0					2.018390E+0	0.000000E+0	
5.701326E+0	3.203870E+1	1.999800E+0	0	0	-0.00184549	0.000653032	0.00685313	-0.00131989	0					2.018390E+0	0.000000E+0	
5.801332E+0	3.203870E+1	1.999800E+0	0	0	-0.00184608	0.000652317	0.00685313	-0.00131942	0					2.018390E+0	0.000000E+0	
5.901338E+0	3.203870E+1	1.999800E+0	0	0	-0.00184608	0.000651482	0.00685266	-0.00131799	0					2.018390E+0	0.000000E+0	
6.001344E+0	3.203870E+1	1.999800E+0	0	0	-0.00184572	0.000650767	0.00685218	-0.00131799	0					2.018390E+0	0.000000E+0	
6.101349E+0	3.203870E+1	1.999800E+0	0	0	-0.00184513	0.00065029	0.00685218	-0.00131751	0					2.018390E+0	0.000000E+0	
6.201355E+0	3.203870E+1	1.999800E+0	0	0	-0.00184489	0.000650052	0.00685218	-0.00131751	0					2.018390E+0	0.000000E+0	
6.301361E+0	3.203870E+1	1.999800E+0	0	0	-0.00184501	0.000650052	0.00685266	-0.00131751	0					2.018390E+0	0.000000E+0	
6.401366E+0	3.204070E+1	1.999800E+0	0	0	-0.00184561	0.000649814	0.00685313	-0.00131703	0					2.018439E+0	0.000000E+0	
6.501372E+0	3.204070E+1	1.999800E+0	0	0	-0.00184644	0.000649456	0.00685409	-0.00131608	0					2.018439E+0	0.000000E+0	
6.601378E+0	3.204070E+1	1.999800E+0	0	0	-0.00184704	0.000648502	0.00685409	-0.00131512	0					2.018439E+0	0.000000E+0	
6.701384E+0	3.204070E+1	1.999800E+0	0	0	-0.00184716	0.000647549	0.00685409	-0.00131417	0					2.018439E+0	0.000000E+0	
6.801389E+0	3.204070E+1	1.999800E+0	0	0	-0.00184704	0.000646714	0.00685361	-0.00131369	0					2.018439E+0	0.000000E+0	
6.901395E+0	3.204070E+1	1.999800E+0	0	0	-0.00184668	0.000646476	0.00685313	-0.00131417	0					2.018439E+0	0.000000E+0	
7.001401E+0	3.204070E+1	1.999800E+0	0	0	-0.00184644	0.000646714	0.00685313	-0.00131465	0					2.018439E+0	0.000000E+0	
7.101407E+0	3.203620E+1	1.999800E+0	0	0	-0.00184656	0.000647429	0.00685361	-0.00131608	0					2.018439E+0	0.000000E+0	
7.201412E+0	3.203620E+1	1.999800E+0	0	0	-0.00184704	0.000648383	0.00685409	-0.00131655	0					2.018439E+0	0.000000E+0	
7.301418E+0	3.203620E+1	1.999800E+0	0	0	-0.00184775	0.000648979	0.00685552	-0.00131703	0					2.018439E+0	0.000000E+0	
7.401423E+0	3.203620E+1	1.999800E+0	0	0	-0.00184847	0.000649218	0.00685552	-0.00131655	0					2.018439E+0	0.000000E+0	
7.501430E+0	3.203620E+1	1.999800E+0	0	0	-0.00184894	0.000649098	0.00685552	-0.00131655	0					2.018439E+0	0.000000E+0	
7.601435E+0	3.203620E+1	1.999800E+0	0	0	-0.00184882	0.00064886	0.00685504	-0.00131655	0					2.018439E+0	0.000000E+0	
7.701441E+0	3.203620E+1	1.999800E+0	0	0	-0.00184835	0.00064886	0.00685409	-0.00131655	0					2.018439E+0	0.000000E+0	
7.801446E+0	3.203630E+1	1.999800E+0	0	0	-0.00184739	0.000649098	0.00685313	-0.00131703	0					2.018439E+0	0.000000E+0	
7.901452E+0	3.203630E+1	1.999800E+0	0	0	-0.00184668	0.000649694	0.00685266	-0.00131799	0					2.018439E+0	0.000000E+0	
8.001458E+0	3.203630E+1	1.999800E+0	0	0	-0.0018462	0.000650648	0.00685218	-0.00131894	0					2.018439E+0	0.000000E+0	
8.101464E+0	3.203630E+1	1.999800E+0	0	0	-0.0018462	0.000651244	0.00685266	-0.00131894	0					2.018439E+0	0.000000E+0	
8.201469E+0	3.203630E+1	1.999800E+0	0	0	-0.00184656	0.000651363	0.00685313	-0.00131846	0					2.018439E+0	0.000000E+0	
8.301475E+0	3.203630E+1	1.999800E+0	0	0	-0.0018468	0.000650886	0.00685313	-0.00131799	0					2.018439E+0	0.000000E+0	
8.401481E+0	3.203630E+1	1.999800E+0	0	0	-0.00184704	0.000650171	0.00685266	-0.00131703	0					2.018439E+0	0.000000E+0	
8.501486E+0	3.203510E+1	1.999800E+0	0	0	-0.00184668	0.000649218	0.00685218	-0.00131608	0					2.018439E+0	0.000000E+0	
8.601492E+0	3.203510E+1	1.999800E+0	0	0	-0.00184608	0.000648621	0.0068517	-0.00131608	0					2.018390E+0	0.000000E+0	
8.701498E+0	3.203510E+1	1.999800E+0	0	0	-0.00184561	0.000648502	0.00685123	-0.00131608	0					2.018390E+0	0.000000E+0	
8.801504E+0	3.203510E+1	1.999800E+0	0	0	-0.00184525	0.00064886	0.00685123	-0.00131703	0					2.018390E+0	0.000000E+0	
8.901509E+0	3.203510E+1	1.999800E+0	0	0	-0.00184549	0.000649456	0.00685218	-0.00131751	0					2.018390E+0	0.000000E+0	
9.001515E+0	3.203510E+1	1.999800E+0	0	0	-0.0018462	0.000649933	0.00685313	-0.00131751	0					2.018390E+0	0.000000E+0	
9.101521E+0	3.203510E+1	1.999800E+0	0	0	-0.00184716	0.000650052	0.00685409	-0.00131751	0					2.018390E+0	0.000000E+0	
9.201527E+0	3.203510E+1	1.999800E+0	0	0	-0.00184787	0.000649814	0.00685409	-0.00131703	0					2.018390E+0	0.000000E+0	
9.301532E+0	3.203540E+1	1.999800E+0	0	0	-0.00184823	0.000649575	0.00685409	-0.00131703	0					2.018390E+0	0.000000E+0	
9.401538E+0	3.203540E+1	1.999800E+0	0	0	-0.00184787	0.000649218	0.00685361	-0.00131703	0					2.018390E+0	0.000000E+0	
9.501544E+0	3.203540E+1	1.999800E+0	0	0	-0.00184727	0.000649337	0.00685313	-0.00131703	0					2.018390E+0	0.000000E+0	
9.601550E+0	3.203540E+1	1.999800E+0	0	0	-0.00184668	0.000649814	0.00685266	-0.00131799	0					2.018390E+0	0.000000E+0	
9.701555E+0	3.203540E+1	1.999800E+0	0	0	-0.00184608	0.000650648	0.00685266	-0.00131942	0					2.018390E+0	0.000000E+0	
9.801561E+0	3.203540E+1	1.999800E+0	0	0	-0.00184596	0.000651602	0.00685266	-0.00131989	0					2.018390E+0	0.000000E+0	
9.901567E+0	3.203540E+1	1.999800E+0	0	0	-0.00184608	0.000652436	0.00685313	-0.00132037	0					2.018390E+0	0.000000E+0	
1.000157E+1	3.203740E+1	1.999800E+0	0	0	-0.00184644	0.000652913	0.00685361	-0.00132037	0					2.018390E+0	0.000000E+0	
1.010158E+1	3.203740E+1	1.999800E+0	0	0	-0.0018468	0.000653032	0.00685361	-0.00132085	0					2.018390E+0	0.000000E+0	
1.020158E+1	3.203740E+1	1.999800E+0	0	0	-0.00184704	0.000653151	0.00685361	-0.00132085	0					2.018390E+0	0.000000E+0	
1.030159E+1	3.203740E+1	1.999800E+0	0	0	-0.00184704	0.00065339	0.00685313	-0.00132132	0					2.018390E+0	0.000000E+0	
1.040160E+1	3.203740E+1	1.999800E+0	0	0	-0.0018468	0.000653747	0.00685313	-0.00132228	0					2.018390E+0	0.000000E+0	
1.050160E+1	3.203740E+1	1.999800E+0	0	0	-0.0018468	0.000654463	0.00685361	-0.00132275	0					2.018390E+0	0.000000E+0	
1.060161E+1	3.203740E+1	1.999800E+0	0	0	-0.00184727	0.000655297	0.00685409	-0.00132371	0					2.018390E+0	0.000000E+0	
1.070161E+1	3.203860E+1	1.999800E+0	0	0	-0.00184799	0.000656012	0.00685504	-0.00132371	0					2.018390E+0	0.000000E+0	
1.080162E+1	3.203860E+1	1.999800E+0	0	0	-0.00184906	0.000656012	0.00685599	-0.00132323	0					2.018390E+0	0.000000E+0	
1.090162E+1	3.203860E+1	1.999800E+0	0	0	-0.00185002	0.000655655	0.00685647	-0.00132275	0					2.018390E+0	0.000000E+0	
1.100163E+1	3.203860E+1	1.999800E+0	0	0	-0.00185085	0.00065494	0.00685695	-0.0013218	0					2.018390E+0	0.000000E+0	
1.110164E+1	3.203860E+1	1.999800E+0	0	0	-0.00185133	0.000654105	0.00685695	-0.00132132	0					2.018390E+0	0.000000E+0	
1.120164E+1	3.203860E+1	1.999800E+0	0	0	-0.00185133	0.000653628	0.00685647	-0.00132132	0					2.018390E+0	0.000000E+0	
1.130165E+1	3.203860E+1	1.999800E+0	0	0	-0.00185097	0.000653509	0.00685647	-0.00132132	0					2.018390E+0	0.000000E+0	
1.140165E+1	3.203700E+1	1.999800E+0	0	0	-0.00185073	0.000653747	0.00685647	-0.0013218	0					2.018390E+0	0.000000E+0	
1.150166E+1	3.203700E+1	1.999800E+0	0	0	-0.00185073	0.000654224	0.00685647	-0.0013218	0					2.018439E+0	0.000000E+0	
1.160166E+1	3.203700E+1	1.999800E+0	0	0	-0.00185097	0.000654463	0.00685695	-0.0013218	0					2.018439E+0	0.000000E+0	
1.170167E+1	3.203700E+1	1.999800E+0	0	0	-0.00185133	0.000654224	0.00685742	-0.00132132	0					2.018439E+0	0.000000E+0	
1.180168E+1	3.203700E+1	1.999800E+0	0	0	-0.00185169	0.000653509	0.00685742	-0.00132037	0					2.018439E+0	0.000000E+0	
1.190168E+1	3.203700E+1	1.999800E+0	0	0	-0.00185145	0.000652555	0.00685695	-0.00131942	0					2.018439E+0	0.000000E+0	
1.200169E+1	3.203700E+1	1.999800E+0	0	0	-0.00185085	0.000651721	0.00685599	-0.00131846	0					2.018439E+0	0.000000E+0	
1.210169E+1	3.203700E+1	1.999800E+0	0	0	-0.00185002	0.000651006	0.00685504	-0.00131799	0					2.018439E+0	0.000000E+0	
1.220170E+1	3.203680E+1	1.999800E+0	0	0	-0.00184894	0.000650648	0.00685409	-0.00131799	0					2.018390E+0	0.000000E+0	
1.230170E+1	3.203680E+1	1.999800E+0	0	0	-0.00184823	0.000650529	0.00685409	-0.00131799	0					2.018390E+0	0.000000E+0	
1.240171E+1	3.203680E+1	1.999800E+0	0	0	-0.00184787	0.00065041	0.00685409	-0.00131799	0					2.018390E+0	0.000000E+0	
1.250172E+1	3.203680E+1	1.999800E+0	0	0	-0.00184799	0.000650171	0.00685456	-0.00131703	0					2.018390E+0	0.000000E+0	
1.260172E+1	3.203680E+1	1.999800E+0	0	0	-0.00184835	0.000649575	0.00685504	-0.00131655	0					2.018390E+0	0.000000E+0	
1.270173E+1	3.203680E+1	1.999800E+0	0	0	-0.00184847	0.00064886	0.00685456	-0.0013156	0					2.018390E+0	0.000000E+0	
1.280173E+1	3.203680E+1	1.999800E+0	0	0	-0.00184823	0.000648025	0.00685409	-0.00131512	0					2.018390E+0	0.000000E+0	
1.290174E+1	3.203720E+1	1.999800E+0	0	0	-0.00184763	0.000647549	0.00685361	-0.00131512	0					2.018390E+0	0.000000E+0	
1.300174E+1	3.203720E+1	1.999800E+0	0	0	-0.00184668	0.000647549	0.00685313	-0.00131608	0					2.018390E+0	0.000000E+0	
1.310175E+1	3.203720E+1	1.999800E+0	0	0	-0.00184596	0.000648025	0.00685266	-0.00131655	0					2.018390E+0	0.000000E+0	
1.320176E+1	3.203720E+1	1.999800E+0	0	0	-0.00184561	0.00064886	0.00685313	-0.00131751	0					2.018390E+0	0.000000E+0	
1.330176E+1	3.203720E+1	1.999800E+0	0	0	-0.00184572	0.000649694	0.00685313	-0.00131799	0					2.018390E+0	0.000000E+0	
1.340177E+1	3.203720E+1	1.999800E+0	0	0	-0.0018462	0.000650529	0.00685409	-0.00131846	0					2.018390E+0	0.000000E+0	
1.350177E+1	3.203720E+1	1.999800E+0	0	0	-0.00184668	0.000650886	0.00685409	-0.00131894	0					2.018390E+0	0.000000E+0	
1.360178E+1	3.203690E+1	1.999800E+0	0	0	-0.0018468	0.000651125	0.00685409	-0.00131846	0					2.018390E+0	0.000000E+0	
1.370178E+1	3.203690E+1	1.999800E+0	0	0	-0.00184668	0.000651006	0.00685361	-0.00131846	0					2.018390E+0	0.000000E+0	
1.380179E+1	3.203690E+1	1.999800E+0	0	0	-0.0018462	0.000651006	0.00685313	-0.00131894	0					2.018390E+0	0.000000E+0	
1.390180E+1	3.203690E+1	1.999800E+0	0	0	-0.00184561	0.000651363	0.00685266	-0.00131942	0					2.018390E+0	0.000000E+0	
1.400180E+1	3.203690E+1	1.999800E+0	0	0	-0.00184537	0.000651959	0.00685266	-0.00132037	0					2.018390E+0	0.000000E+0	
1.410181E+1	3.203690E+1	1.999800E+0	0	0	-0.00184561	0.000652794	0.00685313	-0.00132085	0					2.018390E+0	0.000000E+0	
1.420181E+1	3.203690E+1	1.999800E+0	0	0	-0.0018462	0.00065339	0.00685409	-0.00132132	0					2.018390E+0	0.000000E+0	
1.430182E+1	3.203880E+1	1.999800E+0	0	0	-0.00184716	0.000653628	0.00685504	-0.00132132	0					2.018390E+0	0.000000E+0	
1.440182E+1	3.203880E+1	1.999800E+0	0	0	-0.00184799	0.00065339	0.00685552	-0.00132037	0					2.018390E+0	0.000000E+0	
1.450183E+1	3.203880E+1	1.999800E+0	0	0	-0.00184847	0.000652913	0.00685552	-0.00132037	0					2.018390E+0	0.000000E+0	
1.460184E+1	3.203880E+1	1.999800E+0	0	0	-0.00184823	0.000652436	0.00685456	-0.00131989	0					2.018390E+0	0.000000E+0	
1.470184E+1	3.203880E+1	1.999800E+0	0	0	-0.00184775	0.000652079	0.00685409	-0.00131989	0					2.018390E+0	0.000000E+0	
1.480185E+1	3.203880E+1	1.999800E+0	0	0	-0.00184704	0.000652317	0.00685361	-0.00132037	0					2.018390E+0	0.000000E+0	
1.490185E+1	3.203880E+1	1.999800E+0	0	0	-0.00184656	0.000652675	0.00685361	-0.00132085	0					2.018390E+0	0.000000E+0	
1.500186E+1	3.203880E+1	1.999800E+0	0	0	-0.00184656	0.000653151	0.00685409	-0.00132085	0					2.018390E+0	0.000000E+0	
1.510186E+1	3.203740E+1	1.999800E+0	0	0	-0.0018468	0.000653151	0.00685409	-0.00132037	0					2.018390E+0	0.000000E+0	
1.520187E+1	3.203740E+1	1.999800E+0	0	0	-0.00184739	0.000652913	0.00685504	-0.00131989	0					2.018390E+0	0.000000E+0	
1.530188E+1	3.203740E+1	1.999800E+0	0	0	-0.00184787	0.000652079	0.00685504	-0.00131894	0					2.018390E+0	0.000000E+0	
1.540188E+1	3.203740E+1	1.999800E+0	0	0	-0.00184787	0.000651125	0.00685456	-0.00131799	0					2.018390E+0	0.000000E+0	
1.550189E+1	3.203740E+1	1.999800E+0	0	0	-0.00184763	0.00065029	0.00685409	-0.00131751	0					2.018390E+0	0.000000E+0	
1.560189E+1	3.203740E+1	1.999800E+0	0	0	-0.00184727	0.000650052	0.00685361	-0.00131799	0					2.018390E+0	0.000000E+0	
1.570190E+1	3.203740E+1	1.999800E+0	0	0	-0.0018468	0.000650171	0.00685361	-0.00131846	0					2.018390E+0	0.000000E+0	
1.580190E+1	3.203590E+1	1.999800E+0	0	0	-0.0018468	0.000650767	0.00685409	-0.00131942	0					2.018390E+0	0.000000E+0	
1.590191E+1	3.203590E+1	1.999800E+0	0	0	-0.00184727	0.000651482	0.00685456	-0.00131942	0					2.018390E+0	0.000000E+0	
1.600192E+1	3.203590E+1	1.999800E+0	0	0	-0.00184799	0.00065184	0.00685552	-0.00131942	0					2.018390E+0	0.000000E+0	
1.610192E+1	3.203590E+1	1.999800E+0	0	0	-0.00184894	0.00065184	0.00685647	-0.00131942	0					2.018390E+0	0.000000E+0	
1.620193E+1	3.203590E+1	1.999800E+0	0	0	-0.00184978	0.000651363	0.00685647	-0.00131846	0					2.018390E+0	0.000000E+0	
1.630193E+1	3.203590E+1	1.999800E+0	0	0	-0.00185025	0.000651006	0.00685695	-0.00131846	0					2.018390E+0	0.000000E+0	
1.640194E+1	3.203590E+1	1.999800E+0	0	0	-0.00185025	0.000650886	0.00685647	-0.00131846	0					2.018390E+0	0.000000E+0	
1.650194E+1	3.203660E+1	1.999800E+0	0	0	-0.00185002	0.000651125	0.00685647	-0.00131942	0					2.018390E+0	0.000000E+0	
1.660195E+1	3.203660E+1	1.999800E+0	0	0	-0.00184978	0.000651721	0.00685647	-0.00131989	0					2.018439E+0	0.000000E+0	
1.670196E+1	3.203660E+1	1.999800E+0	0	0	-0.00184966	0.000652436	0.00685647	-0.00132037	0					2.018439E+0	0.000000E+0	
1.680196E+1	3.203660E+1	1.999800E+0	0	0	-0.00185002	0.000652913	0.00685742	-0.00132037	0					2.018439E+0	0.000000E+0	
1.690197E+1	3.203660E+1	1.999800E+0	0	0	-0.00185061	0.000652913	0.00685742	-0.00131989	0					2.018439E+0	0.000000E+0	
1.700197E+1	3.203660E+1	1.999800E+0	0	0	-0.00185109	0.000652436	0.00685742	-0.00131942	0					2.018439E+0	0.000000E+0	
1.710198E+1	3.203660E+1	1.999800E+0	0	0	-0.00185121	0.000651721	0.00685742	-0.00131799	0					2.018439E+0	0.000000E+0	
1.720198E+1	3.203770E+1	1.999800E+0	0	0	-0.00185097	0.000650886	0.00685695	-0.00131799	0					2.018439E+0	0.000000E+0	
1.730199E+1	3.203770E+1	1.999800E+0	0	0	-0.00185037	0.00065029	0.00685647	-0.00131799	0					2.018439E+0	0.000000E+0	
1.740200E+1	3.203770E+1	1.999800E+0	0	0	-0.00184966	0.00065029	0.00685599	-0.00131799	0					2.018439E+0	0.000000E+0	
1.750200E+1	3.203770E+1	1.999800E+0	0	0	-0.00184942	0.000650767	0.00685599	-0.00131846	0					2.018439E+0	0.000000E+0	
1.760201E+1	3.203770E+1	1.999800E+0	0	0	-0.00184954	0.000651244	0.00685647	-0.00131942	0					2.018439E+0	0.000000E+0	
1.770201E+1	3.203770E+1	1.999800E+0	0	0	-0.00185002	0.000651602	0.00685695	-0.00131894	0					2.018439E+0	0.000000E+0	
1.780202E+1	3.203770E+1	1.999800E+0	0	0	-0.00185061	0.000651482	0.00685742	-0.00131846	0					2.018439E+0	0.000000E+0	
1.790202E+1	3.203770E+1	1.999800E+0	0	0	-0.00185121	0.000651006	0.0068579	-0.00131751	0					2.018439E+0	0.000000E+0	
1.800203E+1	3.204140E+1	1.999800E+0	0	0	-0.00185157	0.000650052	0.0068579	-0.00131655	0					2.018438E+0	0.000000E+0	
1.810204E+1	3.204140E+1	1.999800E+0	0	0	-0.00185169	0.000648979	0.0068579	-0.00131608	0					2.018438E+0	0.000000E+0	
1.820204E+1	3.204140E+1	1.999800E+0	0	0	-0.00185157	0.000648145	0.0068579	-0.00131512	0					2.018438E+0	0.000000E+0	
1.830205E+1	3.204140E+1	1.999800E+0	0	0	-0.00185145	0.000647787	0.0068579	-0.00131512	0					2.018438E+0	0.000000E+0	
1.840205E+1	3.204140E+1	1.999800E+0	0	0	-0.00185157	0.000647787	0.00685886	-0.00131512	0					2.018438E+0	0.000000E+0	
1.850206E+1	3.204140E+1	1.999800E+0	0	0	-0.00185216	0.000647787	0.00685933	-0.00131512	0					2.018438E+0	0.000000E+0	
1.860206E+1	3.204050E+1	1.999800E+0	0	0	-0.00185288	0.000647549	0.00686029	-0.00131465	0					2.018439E+0	0.000000E+0	
1.870207E+1	3.204050E+1	1.999800E+0	0	0	-0.00185359	0.000647191	0.00686076	-0.00131417	0					2.018390E+0	0.000000E+0	
