Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
3.903223E+0	4.075720E+0	-1.999800E+0	0	0	-0.00192214	0.00067449	0.00705436	-0.00135804	0					-2.021988E+0	0.000000E+0	
4.003229E+0	4.075720E+0	-1.999800E+0	0	0	-0.00192178	0.000673775	0.00705341	-0.00135756	0					-2.021988E+0	0.000000E+0	
4.103234E+0	4.075720E+0	-1.999800E+0	0	0	-0.00192166	0.000672821	0.00705245	-0.00135661	0					-2.021988E+0	0.000000E+0	
4.203240E+0	4.075720E+0	-1.999800E+0	0	0	-0.00192178	0.000671748	0.00705245	-0.00135518	0					-2.021988E+0	0.000000E+0	
4.303246E+0	4.075710E+0	-1.999800E+0	0	0	-0.0019219	0.000670675	0.0070515	-0.00135422	0					-2.021988E+0	0.000000E+0	
4.403252E+0	4.075710E+0	-1.999800E+0	0	0	-0.0019219	0.000669722	0.00705102	-0.00135327	0					-2.021988E+0	0.000000E+0	
4.503257E+0	4.075710E+0	-1.999800E+0	0	0	-0.00192178	0.000669125	0.00705054	-0.00135232	0					-2.021988E+0	0.000000E+0	
4.603263E+0	4.075710E+0	-1.999800E+0	0	0	-0.00192166	0.000669245	0.00704959	-0.00135232	0					-2.021988E+0	0.000000E+0	
4.703269E+0	4.075710E+0	-1.999800E+0	0	0	-0.00192166	0.000669841	0.00704959	-0.00135279	0					-2.021988E+0	0.000000E+0	
4.803275E+0	4.075710E+0	-1.999800E+0	0	0	-0.00192214	0.000670794	0.00705054	-0.00135375	0					-2.021988E+0	0.000000E+0	
4.903280E+0	4.075710E+0	-1.999800E+0	0	0	-0.00192309	0.000671748	0.0070515	-0.0013547	0					-2.021988E+0	0.000000E+0	
5.003286E+0	4.075710E+0	-1.999800E+0	0	0	-0.00192416	0.000672583	0.00705245	-0.00135566	0					-2.021988E+0	0.000000E+0	
5.103292E+0	4.074190E+0	-1.999800E+0	0	0	-0.00192536	0.00067294	0.00705436	-0.00135613	0					-2.021988E+0	0.000000E+0	
5.203298E+0	4.074190E+0	-1.999800E+0	0	0	-0.00192607	0.000673059	0.00705531	-0.00135613	0					-2.021988E+0	0.000000E+0	
5.303303E+0	4.074190E+0	-1.999800E+0	0	0	-0.00192643	0.000673059	0.00705627	-0.00135613	0					-2.021988E+0	0.000000E+0	
5.403309E+0	4.074190E+0	-1.999800E+0	0	0	-0.00192643	0.000673298	0.00705627	-0.00135661	0					-2.021988E+0	0.000000E+0	
5.503314E+0	4.074190E+0	-1.999800E+0	0	0	-0.00192619	0.000673894	0.00705627	-0.00135709	0					-2.021988E+0	0.000000E+0	
5.603320E+0	4.074190E+0	-1.999800E+0	0	0	-0.00192607	0.000674848	0.00705627	-0.00135804	0					-2.021988E+0	0.000000E+0	
5.703326E+0	4.074190E+0	-1.999800E+0	0	0	-0.00192619	0.000675801	0.00705627	-0.00135899	0					-2.021988E+0	0.000000E+0	
5.803332E+0	4.071920E+0	-1.999800E+0	0	0	-0.00192655	0.000676636	0.00705674	-0.00136042	0					-2.021988E+0	0.000000E+0	
5.903337E+0	4.071920E+0	-1.999800E+0	0	0	-0.00192714	0.000676993	0.0070577	-0.00136042	0					-2.021988E+0	0.000000E+0	
6.003343E+0	4.071920E+0	-1.999800E+0	0	0	-0.00192762	0.000676874	0.00705817	-0.00136042	0					-2.021988E+0	0.000000E+0	
6.103349E+0	4.071920E+0	-1.999800E+0	0	0	-0.00192774	0.000676516	0.00705913	-0.00136042	0					-2.021988E+0	0.000000E+0	
6.203354E+0	4.071920E+0	-1.999800E+0	0	0	-0.0019275	0.00067604	0.00705913	-0.00135995	0					-2.021988E+0	0.000000E+0	
6.303360E+0	4.071920E+0	-1.999800E+0	0	0	-0.00192703	0.000675563	0.00705865	-0.00135947	0					-2.021988E+0	0.000000E+0	
6.403366E+0	4.071920E+0	-1.999800E+0	0	0	-0.00192643	0.000675324	0.00705817	-0.00135899	0					-2.021988E+0	0.000000E+0	
6.503372E+0	4.068210E+0	-1.999800E+0	0	0	-0.00192595	0.000674967	0.0070577	-0.00135899	0					-2.021988E+0	0.000000E+0	
6.603377E+0	4.068210E+0	-1.999800E+0	0	0	-0.00192583	0.000674728	0.0070577	-0.00135899	0					-2.021988E+0	0.000000E+0	
6.703383E+0	4.068210E+0	-1.999800E+0	0	0	-0.00192595	0.000674371	0.00705817	-0.00135852	0					-2.021988E+0	0.000000E+0	
6.803389E+0	4.068210E+0	-1.999644E+0	0	0	-0.00192619	0.000673894	0.00705817	-0.00135804	0					-2.021988E+0	0.000000E+0	
6.903395E+0	4.068210E+0	-1.999333E+0	0	0	-0.00192643	0.000673179	0.00705913	-0.00135709	0					-2.021988E+0	0.000000E+0	
7.003400E+0	4.068210E+0	-1.999022E+0	0	0	-0.00192631	0.000672583	0.00705913	-0.00135661	0					-2.021988E+0	0.000000E+0	
7.103406E+0	4.068210E+0	-1.998711E+0	0	0	-0.00192595	0.000672106	0.00705913	-0.00135613	0					-2.021988E+0	0.000000E+0	
7.203412E+0	4.065190E+0	-1.998400E+0	0	0	-0.00192548	0.000672225	0.00705817	-0.00135661	0					-2.021988E+0	0.000000E+0	
7.303418E+0	4.065190E+0	-1.998089E+0	0	0	-0.00192524	0.000672821	0.00705817	-0.00135709	0					-2.021988E+0	0.000000E+0	
7.403423E+0	4.065190E+0	-1.997778E+0	0	0	-0.00192488	0.000673775	0.0070577	-0.00135804	0					-2.021988E+0	0.000000E+0	
7.503429E+0	4.065190E+0	-1.997467E+0	0	0	-0.00192476	0.000674848	0.0070577	-0.00135899	0					-2.021988E+0	0.000000E+0	
7.603435E+0	4.065190E+0	-1.997156E+0	0	0	-0.00192476	0.000675682	0.0070577	-0.00135947	0					-2.021988E+0	0.000000E+0	
7.703440E+0	4.065190E+0	-1.996845E+0	0	0	-0.00192452	0.000676278	0.00705817	-0.00136042	0					-2.021988E+0	0.000000E+0	
7.803446E+0	4.065190E+0	-1.996534E+0	0	0	-0.00192428	0.000676278	0.00705817	-0.00136042	0					-2.021988E+0	0.000000E+0	
7.903452E+0	4.065190E+0	-1.996223E+0	0	0	-0.00192369	0.000676278	0.00705817	-0.00136042	0					-2.021988E+0	0.000000E+0	
8.003458E+0	4.062620E+0	-1.995912E+0	0	0	-0.00192297	0.000676278	0.00705817	-0.00136042	0					-2.021988E+0	0.000000E+0	
8.103463E+0	4.062620E+0	-1.995601E+0	0	0	-0.00192238	0.000676516	0.00705817	-0.00136042	0					-2.022037E+0	0.000000E+0	
8.203469E+0	4.062620E+0	-1.995290E+0	0	0	-0.00192202	0.000677112	0.00705817	-0.00136138	0					-2.022037E+0	0.000000E+0	
8.303475E+0	4.062620E+0	-1.994979E+0	0	0	-0.00192226	0.000677709	0.00705865	-0.00136138	0					-2.022037E+0	0.000000E+0	
8.403481E+0	4.062620E+0	-1.994668E+0	0	0	-0.00192297	0.000678185	0.0070596	-0.00136185	0					-2.022037E+0	0.000000E+0	
8.503486E+0	4.062620E+0	-1.994357E+0	0	0	-0.00192393	0.000678185	0.00706056	-0.00136233	0					-2.022037E+0	0.000000E+0	
8.603492E+0	4.062620E+0	-1.994046E+0	0	0	-0.00192488	0.000677947	0.00706151	-0.00136185	0					-2.022037E+0	0.000000E+0	
8.703497E+0	4.059520E+0	-1.993735E+0	0	0	-0.0019256	0.000677351	0.00706199	-0.00136138	0					-2.022037E+0	0.000000E+0	
8.803504E+0	4.059520E+0	-1.993424E+0	0	0	-0.00192595	0.000676874	0.00706246	-0.00136042	0					-2.022037E+0	0.000000E+0	
8.903509E+0	4.059520E+0	-1.993113E+0	0	0	-0.00192595	0.000676636	0.00706199	-0.00136042	0					-2.022037E+0	0.000000E+0	
9.003515E+0	4.059520E+0	-1.992802E+0	0	0	-0.00192583	0.000676755	0.00706151	-0.00136042	0					-2.022037E+0	0.000000E+0	
9.103520E+0	4.059520E+0	-1.992491E+0	0	0	-0.0019256	0.000677232	0.00706151	-0.0013609	0					-2.022037E+0	0.000000E+0	
9.203526E+0	4.059520E+0	-1.992180E+0	0	0	-0.00192548	0.000677709	0.00706103	-0.00136138	0					-2.022037E+0	0.000000E+0	
9.303532E+0	4.059520E+0	-1.991869E+0	0	0	-0.00192548	0.000677947	0.00706056	-0.00136138	0					-2.022037E+0	0.000000E+0	
9.403538E+0	4.057050E+0	-1.991558E+0	0	0	-0.0019256	0.000677828	0.00706056	-0.00136138	0					-2.022037E+0	0.000000E+0	
9.502543E+0	4.057050E+0	-1.991247E+0	0	0	-0.0019256	0.000677351	0.00706056	-0.0013609	0					-2.021988E+0	0.000000E+0	
9.602549E+0	4.057050E+0	-1.990936E+0	0	0	-0.00192536	0.000676636	0.00706008	-0.00136042	0					-2.021988E+0	0.000000E+0	
9.702555E+0	4.057050E+0	-1.990625E+0	0	0	-0.00192476	0.000676159	0.00706008	-0.00135947	0					-2.021988E+0	0.000000E+0	
9.802560E+0	4.057050E+0	-1.990314E+0	0	0	-0.00192416	0.00067592	0.0070596	-0.00135947	0					-2.021988E+0	0.000000E+0	
9.902566E+0	4.057050E+0	-1.990003E+0	0	0	-0.00192381	0.000676159	0.00705913	-0.00135995	0					-2.021988E+0	0.000000E+0	
1.000257E+1	4.057050E+0	-1.989692E+0	0	0	-0.00192369	0.000676636	0.00705913	-0.00136042	0					-2.021988E+0	0.000000E+0	
1.010258E+1	4.057050E+0	-1.989381E+0	0	0	-0.00192381	0.000677232	0.00705913	-0.0013609	0					-2.021988E+0	0.000000E+0	
1.020258E+1	4.053630E+0	-1.989070E+0	0	0	-0.00192416	0.000677589	0.0070596	-0.00136138	0					-2.021939E+0	0.000000E+0	
1.030259E+1	4.053630E+0	-1.988759E+0	0	0	-0.00192452	0.000677589	0.00706008	-0.00136138	0					-2.021939E+0	0.000000E+0	
1.040259E+1	4.053630E+0	-1.988448E+0	0	0	-0.00192488	0.000677232	0.00706008	-0.00136138	0					-2.021939E+0	0.000000E+0	
1.050260E+1	4.053630E+0	-1.988137E+0	0	0	-0.00192476	0.000676993	0.0070596	-0.0013609	0					-2.021939E+0	0.000000E+0	
1.060261E+1	4.053630E+0	-1.987826E+0	0	0	-0.00192452	0.000676755	0.00705913	-0.0013609	0					-2.021939E+0	0.000000E+0	
1.070261E+1	4.053630E+0	-1.987515E+0	0	0	-0.00192416	0.000676993	0.00705817	-0.0013609	0					-2.021939E+0	0.000000E+0	
1.080262E+1	4.053630E+0	-1.987204E+0	0	0	-0.00192393	0.000677589	0.0070577	-0.00136138	0					-2.021939E+0	0.000000E+0	
1.090262E+1	4.050550E+0	-1.986893E+0	0	0	-0.00192393	0.000678305	0.00705722	-0.00136233	0					-2.021939E+0	0.000000E+0	
1.100263E+1	4.050550E+0	-1.986582E+0	0	0	-0.00192416	0.00067902	0.00705674	-0.00136328	0					-2.021841E+0	0.000000E+0	
1.110263E+1	4.050550E+0	-1.986271E+0	0	0	-0.0019244	0.000679616	0.00705722	-0.00136376	0					-2.021841E+0	0.000000E+0	
1.120264E+1	4.050550E+0	-1.985960E+0	0	0	-0.00192464	0.000679854	0.0070577	-0.00136376	0					-2.021841E+0	0.000000E+0	
1.130265E+1	4.050550E+0	-1.985649E+0	0	0	-0.001925	0.000679854	0.00705817	-0.00136376	0					-2.021841E+0	0.000000E+0	
1.140265E+1	4.050550E+0	-1.985338E+0	0	0	-0.00192524	0.000679735	0.00705913	-0.00136376	0					-2.021841E+0	0.000000E+0	
1.150266E+1	4.050550E+0	-1.985027E+0	0	0	-0.00192548	0.000679854	0.0070596	-0.00136424	0					-2.021841E+0	0.000000E+0	
1.160266E+1	4.048070E+0	-1.984716E+0	0	0	-0.00192571	0.000680093	0.00706008	-0.00136472	0					-2.021841E+0	0.000000E+0	
1.170267E+1	4.048070E+0	-1.984405E+0	0	0	-0.00192607	0.00068045	0.00706151	-0.00136472	0					-2.021694E+0	0.000000E+0	
1.180267E+1	4.048070E+0	-1.984094E+0	0	0	-0.00192691	0.000680808	0.00706246	-0.00136519	0					-2.021694E+0	0.000000E+0	
1.190268E+1	4.048070E+0	-1.983782E+0	0	0	-0.00192786	0.000680927	0.00706342	-0.00136519	0					-2.021694E+0	0.000000E+0	
1.200269E+1	4.048070E+0	-1.983471E+0	0	0	-0.00192881	0.000680927	0.00706485	-0.00136519	0					-2.021694E+0	0.000000E+0	
1.210269E+1	4.048070E+0	-1.983160E+0	0	0	-0.00192941	0.00068045	0.0070658	-0.00136472	0					-2.021694E+0	0.000000E+0	
1.220270E+1	4.048070E+0	-1.982849E+0	0	0	-0.00192989	0.000679735	0.0070658	-0.00136424	0					-2.021694E+0	0.000000E+0	
1.230270E+1	4.045720E+0	-1.982538E+0	0	0	-0.00192989	0.000678901	0.00706628	-0.00136328	0					-2.021694E+0	0.000000E+0	
1.240271E+1	4.045720E+0	-1.982227E+0	0	0	-0.00193001	0.000678305	0.00706628	-0.00136233	0					-2.021499E+0	0.000000E+0	
1.250272E+1	4.045720E+0	-1.981916E+0	0	0	-0.00193001	0.000677947	0.00706628	-0.00136233	0					-2.021499E+0	0.000000E+0	
1.260272E+1	4.045720E+0	-1.981605E+0	0	0	-0.00193001	0.000677947	0.0070658	-0.00136233	0					-2.021499E+0	0.000000E+0	
1.270273E+1	4.045720E+0	-1.981294E+0	0	0	-0.00193013	0.000677947	0.0070658	-0.00136233	0					-2.021499E+0	0.000000E+0	
1.280273E+1	4.045720E+0	-1.980983E+0	0	0	-0.00193001	0.000677828	0.0070658	-0.00136233	0					-2.021499E+0	0.000000E+0	
1.290274E+1	4.045720E+0	-1.980672E+0	0	0	-0.00192989	0.00067747	0.00706485	-0.00136138	0					-2.021499E+0	0.000000E+0	
1.300274E+1	4.044840E+0	-1.980361E+0	0	0	-0.00192941	0.000676874	0.00706485	-0.0013609	0					-2.021499E+0	0.000000E+0	
1.310275E+1	4.044840E+0	-1.980050E+0	0	0	-0.00192858	0.000676159	0.00706342	-0.00136042	0					-2.021205E+0	0.000000E+0	
1.320275E+1	4.044840E+0	-1.979739E+0	0	0	-0.00192762	0.000675682	0.00706246	-0.00135995	0					-2.021205E+0	0.000000E+0	
1.330276E+1	4.044840E+0	-1.979428E+0	0	0	-0.00192667	0.000675682	0.00706151	-0.00135995	0					-2.021205E+0	0.000000E+0	
1.340277E+1	4.044840E+0	-1.979117E+0	0	0	-0.00192595	0.00067604	0.00706103	-0.00136042	0					-2.021205E+0	0.000000E+0	
1.350277E+1	4.044840E+0	-1.978806E+0	0	0	-0.00192548	0.000676755	0.00706056	-0.0013609	0					-2.021205E+0	0.000000E+0	
1.360278E+1	4.044840E+0	-1.978495E+0	0	0	-0.00192536	0.000677589	0.00706008	-0.00136138	0					-2.021205E+0	0.000000E+0	
1.370278E+1	4.044840E+0	-1.978184E+0	0	0	-0.00192536	0.000678066	0.00706056	-0.00136233	0					-2.021205E+0	0.000000E+0	
1.380279E+1	4.044140E+0	-1.977873E+0	0	0	-0.00192536	0.000678305	0.00706056	-0.00136233	0					-2.020862E+0	0.000000E+0	
1.390279E+1	4.044140E+0	-1.977562E+0	0	0	-0.00192512	0.000678305	0.00706056	-0.00136233	0					-2.020862E+0	0.000000E+0	
1.400280E+1	4.044140E+0	-1.977251E+0	0	0	-0.00192476	0.000678185	0.00706008	-0.00136233	0					-2.020862E+0	0.000000E+0	
1.410281E+1	4.044140E+0	-1.976940E+0	0	0	-0.00192405	0.000678185	0.0070596	-0.00136233	0					-2.020862E+0	0.000000E+0	
1.420281E+1	4.044140E+0	-1.976629E+0	0	0	-0.00192357	0.000678662	0.00705913	-0.00136281	0					-2.020862E+0	0.000000E+0	
1.430282E+1	4.044140E+0	-1.976318E+0	0	0	-0.00192333	0.000679258	0.00705913	-0.00136376	0					-2.020862E+0	0.000000E+0	
1.440282E+1	4.044140E+0	-1.976007E+0	0	0	-0.00192345	0.000679854	0.00705865	-0.00136424	0					-2.020862E+0	0.000000E+0	
1.450283E+1	4.043130E+0	-1.975696E+0	0	0	-0.00192369	0.00068045	0.00705913	-0.00136472	0					-2.020421E+0	0.000000E+0	
1.460284E+1	4.043130E+0	-1.975385E+0	0	0	-0.00192393	0.000680808	0.00705913	-0.00136519	0					-2.020421E+0	0.000000E+0	
1.470284E+1	4.043130E+0	-1.975074E+0	0	0	-0.00192393	0.000680689	0.00705913	-0.00136519	0					-2.020421E+0	0.000000E+0	
1.480285E+1	4.043130E+0	-1.974763E+0	0	0	-0.00192369	0.000680331	0.00705865	-0.00136472	0					-2.020421E+0	0.000000E+0	
1.490285E+1	4.043130E+0	-1.974452E+0	0	0	-0.00192321	0.000679854	0.00705817	-0.00136424	0					-2.020421E+0	0.000000E+0	
1.500286E+1	4.043130E+0	-1.974141E+0	0	0	-0.00192261	0.000679616	0.00705722	-0.00136376	0					-2.020421E+0	0.000000E+0	
1.510286E+1	4.043130E+0	-1.973830E+0	0	0	-0.00192214	0.000679497	0.00705674	-0.00136376	0					-2.020421E+0	0.000000E+0	
1.520287E+1	4.041010E+0	-1.973519E+0	0	0	-0.00192214	0.000679735	0.00705674	-0.00136376	0					-2.020421E+0	0.000000E+0	
1.530288E+1	4.041010E+0	-1.973208E+0	0	0	-0.00192273	0.000679854	0.00705722	-0.00136424	0					-2.019785E+0	0.000000E+0	
1.540288E+1	4.041010E+0	-1.972897E+0	0	0	-0.00192357	0.000679854	0.00705817	-0.00136376	0					-2.019785E+0	0.000000E+0	
1.550289E+1	4.041010E+0	-1.972586E+0	0	0	-0.00192452	0.000679377	0.00705913	-0.00136376	0					-2.019785E+0	0.000000E+0	
1.560289E+1	4.041010E+0	-1.972275E+0	0	0	-0.00192524	0.000678662	0.00706008	-0.00136281	0					-2.019785E+0	0.000000E+0	
1.570290E+1	4.041010E+0	-1.971964E+0	0	0	-0.0019256	0.000677947	0.00706008	-0.00136233	0					-2.019785E+0	0.000000E+0	
1.580290E+1	4.041010E+0	-1.971653E+0	0	0	-0.00192548	0.000677351	0.00706008	-0.00136138	0					-2.019785E+0	0.000000E+0	
1.590291E+1	4.038120E+0	-1.971342E+0	0	0	-0.00192536	0.000677232	0.0070596	-0.00136138	0					-2.019785E+0	0.000000E+0	
1.600291E+1	4.038120E+0	-1.971031E+0	0	0	-0.00192524	0.00067747	0.00705913	-0.00136138	0					-2.019246E+0	0.000000E+0	
1.610292E+1	4.038120E+0	-1.970720E+0	0	0	-0.00192536	0.000677828	0.00705865	-0.00136185	0					-2.019246E+0	0.000000E+0	
1.620293E+1	4.038120E+0	-1.970409E+0	0	0	-0.00192583	0.000678066	0.00705913	-0.00136233	0					-2.019246E+0	0.000000E+0	
1.630293E+1	4.038120E+0	-1.970098E+0	0	0	-0.00192643	0.000677947	0.00705913	-0.00136233	0					-2.019246E+0	0.000000E+0	
1.640294E+1	4.038120E+0	-1.969787E+0	0	0	-0.00192679	0.000677709	0.0070596	-0.00136185	0					-2.019246E+0	0.000000E+0	
1.650294E+1	4.038120E+0	-1.969476E+0	0	0	-0.00192703	0.000676993	0.00706008	-0.00136138	0					-2.019246E+0	0.000000E+0	
1.660295E+1	4.036280E+0	-1.969165E+0	0	0	-0.00192691	0.000676278	0.00706008	-0.00136042	0					-2.019246E+0	0.000000E+0	
1.670296E+1	4.036280E+0	-1.968854E+0	0	0	-0.00192667	0.000675563	0.00706008	-0.00135995	0					-2.018315E+0	0.000000E+0	
1.680296E+1	4.036280E+0	-1.968543E+0	0	0	-0.00192667	0.000674967	0.00706008	-0.00135899	0					-2.018315E+0	0.000000E+0	
1.690297E+1	4.036280E+0	-1.968232E+0	0	0	-0.00192691	0.000674848	0.00706151	-0.00135899	0					-2.018315E+0	0.000000E+0	
1.700297E+1	4.036280E+0	-1.967921E+0	0	0	-0.00192762	0.000674848	0.00706246	-0.00135899	0					-2.018315E+0	0.000000E+0	
1.710298E+1	4.036280E+0	-1.967609E+0	0	0	-0.00192846	0.000674728	0.00706342	-0.00135899	0					-2.018315E+0	0.000000E+0	
1.720298E+1	4.036280E+0	-1.967298E+0	0	0	-0.00192953	0.00067449	0.00706485	-0.00135899	0					-2.018315E+0	0.000000E+0	
1.730299E+1	4.036280E+0	-1.966987E+0	0	0	-0.00193024	0.000674013	0.0070658	-0.00135852	0					-2.018315E+0	0.000000E+0	
1.740300E+1	4.034230E+0	-1.966676E+0	0	0	-0.00193048	0.000673536	0.0070658	-0.00135804	0					-2.017238E+0	0.000000E+0	
1.750300E+1	4.034230E+0	-1.966365E+0	0	0	-0.00193036	0.000673179	0.0070658	-0.00135756	0					-2.017238E+0	0.000000E+0	
1.760301E+1	4.034230E+0	-1.966054E+0	0	0	-0.00192977	0.000673298	0.00706485	-0.00135756	0					-2.017238E+0	0.000000E+0	
1.770301E+1	4.034230E+0	-1.965743E+0	0	0	-0.00192917	0.000673655	0.00706437	-0.00135804	0					-2.017238E+0	0.000000E+0	
1.780302E+1	4.034230E+0	-1.965432E+0	0	0	-0.00192881	0.000674371	0.0070639	-0.00135852	0					-2.017238E+0	0.000000E+0	
1.790302E+1	4.034230E+0	-1.965121E+0	0	0	-0.00192869	0.000675205	0.0070639	-0.00135899	0					-2.017238E+0	0.000000E+0	
1.800303E+1	4.034230E+0	-1.964810E+0	0	0	-0.00192893	0.00067592	0.00706437	-0.00135995	0					-2.017238E+0	0.000000E+0	
1.810303E+1	4.032400E+0	-1.964499E+0	0	0	-0.00192917	0.000676516	0.00706485	-0.00136042	0					-2.017238E+0	0.000000E+0	
1.820304E+1	4.032400E+0	-1.964188E+0	0	0	-0.00192917	0.000676874	0.00706485	-0.00136042	0					-2.015818E+0	0.000000E+0	
