Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
7.734442E+0	2.967520E+2	0.000000E+0	0	0	-0.00213255	0.000436785	0.00909525	-0.00137378	0					-1.210380E-3	0.000000E+0	
7.834448E+0	2.967520E+2	0.000000E+0	0	0	-0.00213517	0.000438454	0.00909859	-0.00137568	0					-1.210380E-3	0.000000E+0	
7.934454E+0	2.967510E+2	0.000000E+0	0	0	-0.00213768	0.00044048	0.00910193	-0.00137759	0					-1.210410E-3	0.000000E+0	
8.034460E+0	2.967510E+2	0.000000E+0	0	0	-0.0021403	0.000442745	0.00910527	-0.00137997	0					-1.210410E-3	0.000000E+0	
8.134465E+0	2.967510E+2	0.000000E+0	0	0	-0.00214256	0.000444891	0.0091086	-0.00138236	0					-1.210410E-3	0.000000E+0	
8.234471E+0	2.967510E+2	0.000000E+0	0	0	-0.00214483	0.000446917	0.00911146	-0.00138427	0					-1.210410E-3	0.000000E+0	
8.334477E+0	2.967510E+2	0.000000E+0	0	0	-0.00214662	0.000448229	0.00911385	-0.0013857	0					-1.210410E-3	0.000000E+0	
8.434483E+0	2.967510E+2	0.000000E+0	0	0	-0.00214757	0.000449063	0.00911576	-0.00138665	0					-1.210410E-3	0.000000E+0	
8.534488E+0	2.967510E+2	0.000000E+0	0	0	-0.00214769	0.000449302	0.00911623	-0.00138713	0					-1.210410E-3	0.000000E+0	
8.634494E+0	2.967510E+2	0.000000E+0	0	0	-0.00214674	0.000449421	0.00911576	-0.0013876	0					-1.210410E-3	0.000000E+0	
8.734499E+0	2.967550E+2	0.000000E+0	0	0	-0.00214531	0.000449063	0.00911433	-0.00138713	0					-1.209401E-3	0.000000E+0	
8.834506E+0	2.967550E+2	0.000000E+0	0	0	-0.00214328	0.000448348	0.00911242	-0.00138665	0					-1.209401E-3	0.000000E+0	
8.934511E+0	2.967550E+2	0.000000E+0	0	0	-0.00214101	0.000447514	0.00911051	-0.0013857	0					-1.209401E-3	0.000000E+0	
9.034517E+0	2.967550E+2	0.000000E+0	0	0	-0.00213875	0.000446679	0.0091086	-0.00138474	0					-1.209401E-3	0.000000E+0	
9.134522E+0	2.967550E+2	0.000000E+0	0	0	-0.0021366	0.000445845	0.0091067	-0.00138427	0					-1.209401E-3	0.000000E+0	
9.234528E+0	2.967550E+2	0.000000E+0	0	0	-0.00213458	0.000444772	0.00910479	-0.00138331	0					-1.209401E-3	0.000000E+0	
9.334534E+0	2.967550E+2	0.000000E+0	0	0	-0.00213231	0.00044358	0.00910288	-0.00138188	0					-1.209401E-3	0.000000E+0	
9.434540E+0	2.967490E+2	0.000000E+0	0	0	-0.00212993	0.00044203	0.00910097	-0.00138045	0					-1.209580E-3	0.000000E+0	
9.534545E+0	2.967490E+2	0.000000E+0	0	0	-0.00212742	0.00044048	0.00909907	-0.00137902	0					-1.209580E-3	0.000000E+0	
9.634551E+0	2.967490E+2	0.000000E+0	0	0	-0.0021248	0.00043905	0.00909716	-0.00137759	0					-1.209580E-3	0.000000E+0	
9.734557E+0	2.967490E+2	0.000000E+0	0	0	-0.0021223	0.000437858	0.00909477	-0.00137664	0					-1.209580E-3	0.000000E+0	
9.834563E+0	2.967490E+2	0.000000E+0	0	0	-0.00211979	0.000436546	0.00909334	-0.00137568	0					-1.209580E-3	0.000000E+0	
9.934568E+0	2.967490E+2	0.000000E+0	0	0	-0.00211729	0.000435235	0.00909144	-0.00137425	0					-1.209580E-3	0.000000E+0	
1.003457E+1	2.967490E+2	0.000000E+0	0	0	-0.00211503	0.000433566	0.00908953	-0.00137282	0					-1.209580E-3	0.000000E+0	
1.013458E+1	2.967250E+2	0.000000E+0	0	0	-0.00211276	0.000431659	0.00908762	-0.00137091	0					-1.210296E-3	0.000000E+0	
1.023459E+1	2.967250E+2	0.000000E+0	0	0	-0.00211038	0.000429394	0.00908524	-0.00136901	0					-1.210740E-3	0.000000E+0	
1.033459E+1	2.967250E+2	0.000000E+0	0	0	-0.00210823	0.000427248	0.00908333	-0.00136662	0					-1.210740E-3	0.000000E+0	
1.043460E+1	2.967250E+2	0.000000E+0	0	0	-0.00210656	0.00042546	0.00908095	-0.00136472	0					-1.210740E-3	0.000000E+0	
1.053460E+1	2.967250E+2	0.000000E+0	0	0	-0.00210537	0.000424268	0.00907952	-0.00136328	0					-1.210740E-3	0.000000E+0	
1.063461E+1	2.967250E+2	0.000000E+0	0	0	-0.00210477	0.00042391	0.00907809	-0.00136233	0					-1.210740E-3	0.000000E+0	
1.073461E+1	2.967250E+2	0.000000E+0	0	0	-0.00210477	0.000423791	0.00907713	-0.00136233	0					-1.210740E-3	0.000000E+0	
1.083462E+1	2.967340E+2	0.000000E+0	0	0	-0.00210501	0.000423791	0.00907665	-0.00136233	0					-1.210472E-3	0.000000E+0	
1.093463E+1	2.967340E+2	0.000000E+0	0	0	-0.00210537	0.000423672	0.00907665	-0.00136233	0					-1.210472E-3	0.000000E+0	
1.103463E+1	2.967340E+2	0.000000E+0	0	0	-0.00210561	0.000423314	0.00907665	-0.00136233	0					-1.210472E-3	0.000000E+0	
1.113464E+1	2.967340E+2	0.000000E+0	0	0	-0.00210585	0.000422837	0.00907713	-0.00136138	0					-1.210472E-3	0.000000E+0	
1.123464E+1	2.967340E+2	0.000000E+0	0	0	-0.00210609	0.00042236	0.00907809	-0.00136138	0					-1.210472E-3	0.000000E+0	
1.133465E+1	2.967340E+2	0.000000E+0	0	0	-0.00210609	0.000422241	0.00907952	-0.0013609	0					-1.210472E-3	0.000000E+0	
1.143465E+1	2.967340E+2	0.000000E+0	0	0	-0.00210644	0.00042236	0.00908047	-0.00136138	0					-1.210472E-3	0.000000E+0	
1.153466E+1	2.967340E+2	0.000000E+0	0	0	-0.00210716	0.000422956	0.0090819	-0.00136185	0					-1.210472E-3	0.000000E+0	
1.163467E+1	2.967370E+2	0.000000E+0	0	0	-0.00210859	0.00042391	0.00908381	-0.00136281	0					-1.210383E-3	0.000000E+0	
1.173567E+1	2.967370E+2	0.000000E+0	0	0	-0.0021105	0.000425102	0.00908667	-0.00136376	0					-1.210383E-3	0.000000E+0	
1.183568E+1	2.967370E+2	0.000000E+0	0	0	-0.00211264	0.000426175	0.00908905	-0.00136472	0					-1.210383E-3	0.000000E+0	
1.193568E+1	2.967370E+2	0.000000E+0	0	0	-0.00211467	0.00042701	0.00909096	-0.00136567	0					-1.210383E-3	0.000000E+0	
1.203569E+1	2.967370E+2	0.000000E+0	0	0	-0.00211658	0.000427844	0.00909239	-0.00136662	0					-1.210383E-3	0.000000E+0	
1.213569E+1	2.967370E+2	0.000000E+0	0	0	-0.00211801	0.000428559	0.00909287	-0.0013671	0					-1.210383E-3	0.000000E+0	
1.223570E+1	2.967370E+2	0.000000E+0	0	0	-0.0021192	0.000429632	0.00909334	-0.00136805	0					-1.210383E-3	0.000000E+0	
1.233571E+1	2.967500E+2	0.000000E+0	0	0	-0.00212015	0.000430705	0.00909334	-0.00136901	0					-1.209995E-3	0.000000E+0	
1.243571E+1	2.967500E+2	0.000000E+0	0	0	-0.00212111	0.000432016	0.00909334	-0.00137044	0					-1.209551E-3	0.000000E+0	
1.253572E+1	2.967500E+2	0.000000E+0	0	0	-0.00212182	0.000433447	0.00909334	-0.00137139	0					-1.209551E-3	0.000000E+0	
1.263572E+1	2.967500E+2	0.000000E+0	0	0	-0.0021223	0.00043452	0.00909334	-0.00137234	0					-1.209551E-3	0.000000E+0	
1.273573E+1	2.967500E+2	0.000000E+0	0	0	-0.00212242	0.000435116	0.00909334	-0.0013733	0					-1.209551E-3	0.000000E+0	
1.283573E+1	2.967500E+2	0.000000E+0	0	0	-0.00212194	0.000434997	0.00909287	-0.0013733	0					-1.209551E-3	0.000000E+0	
1.293574E+1	2.967500E+2	0.000000E+0	0	0	-0.00212122	0.000434281	0.00909191	-0.00137282	0					-1.209551E-3	0.000000E+0	
1.303575E+1	2.967470E+2	0.000000E+0	0	0	-0.00211991	0.000433208	0.00909048	-0.00137187	0					-1.209640E-3	0.000000E+0	
1.313575E+1	2.967470E+2	0.000000E+0	0	0	-0.00211848	0.000431659	0.00908905	-0.00137044	0					-1.210084E-3	0.000000E+0	
1.323576E+1	2.967470E+2	0.000000E+0	0	0	-0.00211681	0.000429751	0.00908715	-0.00136853	0					-1.210084E-3	0.000000E+0	
1.333576E+1	2.967470E+2	0.000000E+0	0	0	-0.00211467	0.000427367	0.00908428	-0.00136615	0					-1.210084E-3	0.000000E+0	
1.343577E+1	2.967470E+2	0.000000E+0	0	0	-0.00211217	0.000424387	0.00908095	-0.00136328	0					-1.210084E-3	0.000000E+0	
1.353577E+1	2.967470E+2	0.000000E+0	0	0	-0.0021093	0.00042093	0.00907713	-0.00135947	0					-1.210084E-3	0.000000E+0	
1.363478E+1	2.967470E+2	0.000000E+0	0	0	-0.00210585	0.000416638	0.00907284	-0.00135566	0					-1.210084E-3	0.000000E+0	
1.373479E+1	2.967460E+2	0.000000E+0	0	0	-0.00210179	0.000411989	0.00906807	-0.00135089	0					-1.210114E-3	0.000000E+0	
1.383479E+1	2.967460E+2	0.000000E+0	0	0	-0.00209774	0.000407578	0.00906283	-0.00134612	0					-1.211003E-3	0.000000E+0	
1.393480E+1	2.967460E+2	0.000000E+0	0	0	-0.00209381	0.000403883	0.0090571	-0.00134183	0					-1.211003E-3	0.000000E+0	
1.403480E+1	2.967460E+2	0.000000E+0	0	0	-0.00209035	0.000401141	0.00905186	-0.00133849	0					-1.211003E-3	0.000000E+0	
1.413481E+1	2.967460E+2	0.000000E+0	0	0	-0.00208773	0.000399353	0.00904804	-0.00133611	0					-1.211003E-3	0.000000E+0	
1.423481E+1	2.967460E+2	0.000000E+0	0	0	-0.0020863	0.000398638	0.00904518	-0.00133515	0					-1.211003E-3	0.000000E+0	
1.433482E+1	2.967460E+2	0.000000E+0	0	0	-0.00208606	0.000398757	0.00904375	-0.00133467	0					-1.211003E-3	0.000000E+0	
1.443483E+1	2.967540E+2	0.000000E+0	0	0	-0.00208701	0.00039983	0.00904375	-0.00133563	0					-1.210765E-3	0.000000E+0	
1.453483E+1	2.967540E+2	0.000000E+0	0	0	-0.00208904	0.000401618	0.00904471	-0.00133706	0					-1.209431E-3	0.000000E+0	
1.463484E+1	2.967540E+2	0.000000E+0	0	0	-0.00209202	0.000404121	0.00904661	-0.00133944	0					-1.209431E-3	0.000000E+0	
1.473484E+1	2.967540E+2	0.000000E+0	0	0	-0.00209548	0.000407102	0.00904948	-0.0013423	0					-1.209431E-3	0.000000E+0	
1.483485E+1	2.967540E+2	0.000000E+0	0	0	-0.00209917	0.000410559	0.00905329	-0.00134564	0					-1.209431E-3	0.000000E+0	
1.493485E+1	2.967540E+2	0.000000E+0	0	0	-0.00210287	0.000414135	0.00905663	-0.00134898	0					-1.209431E-3	0.000000E+0	
1.503486E+1	2.967540E+2	0.000000E+0	0	0	-0.00210644	0.000417711	0.00905997	-0.00135232	0					-1.209431E-3	0.000000E+0	
1.513487E+1	2.967540E+2	0.000000E+0	0	0	-0.00210978	0.000421049	0.00906283	-0.00135566	0					-1.209431E-3	0.000000E+0	
1.523487E+1	2.967490E+2	0.000000E+0	0	0	-0.00211288	0.000423552	0.00906521	-0.00135852	0					-1.209580E-3	0.000000E+0	
1.533488E+1	2.967490E+2	0.000000E+0	0	0	-0.00211562	0.000425698	0.00906712	-0.00136042	0					-1.209580E-3	0.000000E+0	
1.543488E+1	2.967490E+2	0.000000E+0	0	0	-0.00211789	0.000427129	0.00906855	-0.00136185	0					-1.209580E-3	0.000000E+0	
1.553489E+1	2.967490E+2	0.000000E+0	0	0	-0.00211968	0.000427963	0.0090695	-0.00136281	0					-1.209580E-3	0.000000E+0	
1.563489E+1	2.967490E+2	0.000000E+0	0	0	-0.00212134	0.000428678	0.00907046	-0.00136376	0					-1.209580E-3	0.000000E+0	
1.573490E+1	2.967490E+2	0.000000E+0	0	0	-0.00212254	0.000429155	0.00907093	-0.00136376	0					-1.209580E-3	0.000000E+0	
1.583491E+1	2.967490E+2	0.000000E+0	0	0	-0.00212373	0.000429632	0.00907141	-0.00136424	0					-1.209580E-3	0.000000E+0	
1.593491E+1	2.967410E+2	0.000000E+0	0	0	-0.00212504	0.000430109	0.00907236	-0.00136472	0					-1.209819E-3	0.000000E+0	
1.603492E+1	2.967410E+2	0.000000E+0	0	0	-0.00212623	0.000430347	0.00907284	-0.00136472	0					-1.210263E-3	0.000000E+0	
1.613492E+1	2.967410E+2	0.000000E+0	0	0	-0.00212707	0.000430347	0.00907332	-0.00136472	0					-1.210263E-3	0.000000E+0	
1.623493E+1	2.967410E+2	0.000000E+0	0	0	-0.00212742	0.000430347	0.00907332	-0.00136472	0					-1.210263E-3	0.000000E+0	
1.633493E+1	2.967410E+2	0.000000E+0	0	0	-0.00212695	0.000430228	0.00907284	-0.00136472	0					-1.210263E-3	0.000000E+0	
1.643494E+1	2.967410E+2	0.000000E+0	0	0	-0.00212575	0.000430109	0.00907141	-0.00136472	0					-1.210263E-3	0.000000E+0	
1.653495E+1	2.967410E+2	0.000000E+0	0	0	-0.00212373	0.000429751	0.0090695	-0.00136424	0					-1.210263E-3	0.000000E+0	
1.663495E+1	2.967750E+2	0.000000E+0	0	0	-0.0021217	0.000429632	0.00906616	-0.00136424	0					-1.209250E-3	0.000000E+0	
1.673496E+1	2.967750E+2	0.000000E+0	0	0	-0.00211944	0.000429632	0.00906378	-0.00136376	0					-1.209694E-3	0.000000E+0	
1.683496E+1	2.967750E+2	0.000000E+0	0	0	-0.00211741	0.000429513	0.0090614	-0.00136376	0					-1.209694E-3	0.000000E+0	
1.693497E+1	2.967750E+2	0.000000E+0	0	0	-0.00211586	0.000429155	0.00905949	-0.00136376	0					-1.209694E-3	0.000000E+0	
1.703497E+1	2.967750E+2	0.000000E+0	0	0	-0.00211479	0.000428559	0.00905758	-0.00136281	0					-1.209694E-3	0.000000E+0	
1.713498E+1	2.967750E+2	0.000000E+0	0	0	-0.00211395	0.000427725	0.00905615	-0.00136185	0					-1.209694E-3	0.000000E+0	
1.723499E+1	2.967750E+2	0.000000E+0	0	0	-0.00211371	0.000426652	0.00905567	-0.0013609	0					-1.209694E-3	0.000000E+0	
1.733499E+1	2.967750E+2	0.000000E+0	0	0	-0.00211395	0.000425698	0.0090552	-0.00135995	0					-1.209694E-3	0.000000E+0	
1.743500E+1	2.967370E+2	0.000000E+0	0	0	-0.00211419	0.000425102	0.0090552	-0.00135899	0					-1.210827E-3	0.000000E+0	
1.753500E+1	2.967370E+2	0.000000E+0	0	0	-0.00211467	0.000424983	0.0090552	-0.00135852	0					-1.210827E-3	0.000000E+0	
1.763501E+1	2.967370E+2	0.000000E+0	0	0	-0.0021155	0.000425102	0.00905567	-0.00135852	0					-1.210827E-3	0.000000E+0	
1.773501E+1	2.967370E+2	0.000000E+0	0	0	-0.00211681	0.000425698	0.00905663	-0.00135899	0					-1.210827E-3	0.000000E+0	
1.783502E+1	2.967370E+2	0.000000E+0	0	0	-0.00211896	0.00042689	0.00905854	-0.00136042	0					-1.210827E-3	0.000000E+0	
1.793503E+1	2.967370E+2	0.000000E+0	0	0	-0.00212134	0.000428321	0.0090614	-0.00136138	0					-1.210827E-3	0.000000E+0	
1.803503E+1	2.967370E+2	0.000000E+0	0	0	-0.00212409	0.000429871	0.00906473	-0.00136328	0					-1.210827E-3	0.000000E+0	
1.813504E+1	2.967480E+2	0.000000E+0	0	0	-0.00212707	0.000431778	0.00906807	-0.00136519	0					-1.210499E-3	0.000000E+0	
1.823504E+1	2.967480E+2	0.000000E+0	0	0	-0.00212993	0.000433566	0.00907141	-0.0013671	0					-1.210055E-3	0.000000E+0	
1.833505E+1	2.967480E+2	0.000000E+0	0	0	-0.00213267	0.000435235	0.0090757	-0.00136901	0					-1.210055E-3	0.000000E+0	
1.843505E+1	2.967480E+2	0.000000E+0	0	0	-0.00213493	0.000436546	0.00907904	-0.00137044	0					-1.210055E-3	0.000000E+0	
1.853506E+1	2.967480E+2	0.000000E+0	0	0	-0.00213648	0.0004375	0.00908142	-0.00137187	0					-1.210055E-3	0.000000E+0	
1.863507E+1	2.967480E+2	0.000000E+0	0	0	-0.00213696	0.000437619	0.00908285	-0.00137234	0					-1.210055E-3	0.000000E+0	
1.873507E+1	2.967480E+2	0.000000E+0	0	0	-0.0021366	0.000436904	0.00908285	-0.00137187	0					-1.210055E-3	0.000000E+0	
1.883508E+1	2.967690E+2	0.000000E+0	0	0	-0.00213517	0.000435354	0.00908142	-0.00137044	0					-1.209429E-3	0.000000E+0	
1.893508E+1	2.967690E+2	0.000000E+0	0	0	-0.00213279	0.00043297	0.00907952	-0.00136805	0					-1.209873E-3	0.000000E+0	
1.903509E+1	2.967690E+2	0.000000E+0	0	0	-0.00212945	0.000430347	0.0090757	-0.00136567	0					-1.209873E-3	0.000000E+0	
1.913509E+1	2.967690E+2	0.000000E+0	0	0	-0.00212516	0.000427725	0.00907141	-0.00136281	0					-1.209873E-3	0.000000E+0	
1.923510E+1	2.967690E+2	0.000000E+0	0	0	-0.00212039	0.000425102	0.00906616	-0.00136042	0					-1.209873E-3	0.000000E+0	
1.933511E+1	2.967690E+2	0.000000E+0	0	0	-0.0021161	0.000422956	0.00906092	-0.00135804	0					-1.209873E-3	0.000000E+0	
1.943511E+1	2.967690E+2	0.000000E+0	0	0	-0.0021124	0.000421645	0.0090571	-0.00135661	0					-1.209873E-3	0.000000E+0	
1.953512E+1	2.967910E+2	0.000000E+0	0	0	-0.00211026	0.000421049	0.0090552	-0.00135566	0					-1.209217E-3	0.000000E+0	
1.963512E+1	2.967910E+2	0.000000E+0	0	0	-0.00210942	0.000421407	0.00905472	-0.00135566	0					-1.208773E-3	0.000000E+0	
1.973513E+1	2.967910E+2	0.000000E+0	0	0	-0.00211002	0.00042236	0.00905615	-0.00135709	0					-1.208773E-3	0.000000E+0	
1.983513E+1	2.967910E+2	0.000000E+0	0	0	-0.00211133	0.00042391	0.00905854	-0.00135852	0					-1.208773E-3	0.000000E+0	
1.993514E+1	2.967910E+2	0.000000E+0	0	0	-0.00211348	0.000425817	0.00906187	-0.00136042	0					-1.208773E-3	0.000000E+0	
2.003515E+1	2.967910E+2	0.000000E+0	0	0	-0.00211574	0.000428321	0.00906616	-0.00136328	0					-1.208773E-3	0.000000E+0	
2.013515E+1	2.967910E+2	0.000000E+0	0	0	-0.00211801	0.000431301	0.00907093	-0.00136615	0					-1.208773E-3	0.000000E+0	
2.023516E+1	2.967910E+2	0.000000E+0	0	0	-0.00212015	0.000434162	0.0090757	-0.00136948	0					-1.208773E-3	0.000000E+0	
2.033516E+1	2.967910E+2	0.000000E+0	0	0	-0.0021223	0.000437262	0.00908047	-0.00137282	0					-1.208773E-3	0.000000E+0	
2.043517E+1	2.967910E+2	0.000000E+0	0	0	-0.00212409	0.000440003	0.00908476	-0.00137616	0					-1.208773E-3	0.000000E+0	
2.053517E+1	2.967910E+2	0.000000E+0	0	0	-0.00212575	0.000442507	0.00908858	-0.00137902	0					-1.208773E-3	0.000000E+0	
2.063518E+1	2.967910E+2	0.000000E+0	0	0	-0.00212707	0.000444653	0.00909191	-0.0013814	0					-1.208773E-3	0.000000E+0	
2.073519E+1	2.967910E+2	0.000000E+0	0	0	-0.0021279	0.000446321	0.00909477	-0.00138379	0					-1.208773E-3	0.000000E+0	
2.083519E+1	2.967910E+2	0.000000E+0	0	0	-0.0021285	0.000447514	0.00909716	-0.00138522	0					-1.208773E-3	0.000000E+0	
2.093520E+1	2.967910E+2	0.000000E+0	0	0	-0.0021285	0.00044799	0.00909811	-0.0013857	0					-1.208773E-3	0.000000E+0	
2.103520E+1	2.967660E+2	0.000000E+0	0	0	-0.00212826	0.000447633	0.00909811	-0.0013857	0					-1.209518E-3	0.000000E+0	
2.113521E+1	2.967660E+2	0.000000E+0	0	0	-0.00212766	0.000446679	0.00909811	-0.00138522	0					-1.209518E-3	0.000000E+0	
2.123521E+1	2.967660E+2	0.000000E+0	0	0	-0.00212719	0.000445129	0.00909716	-0.00138379	0					-1.209518E-3	0.000000E+0	
2.133522E+1	2.967660E+2	0.000000E+0	0	0	-0.00212659	0.000442984	0.00909621	-0.00138188	0					-1.209518E-3	0.000000E+0	
2.143523E+1	2.967660E+2	0.000000E+0	0	0	-0.00212564	0.000440242	0.00909525	-0.00137902	0					-1.209518E-3	0.000000E+0	
2.153523E+1	2.967660E+2	0.000000E+0	0	0	-0.00212432	0.000436904	0.00909382	-0.00137568	0					-1.209518E-3	0.000000E+0	
2.163524E+1	2.967660E+2	0.000000E+0	0	0	-0.0021223	0.000433328	0.00909144	-0.00137234	0					-1.209518E-3	0.000000E+0	
2.173524E+1	2.967300E+2	0.000000E+0	0	0	-0.00211956	0.000429751	0.00908858	-0.00136853	0					-1.210591E-3	0.000000E+0	
2.183525E+1	2.967300E+2	0.000000E+0	0	0	-0.0021167	0.000426771	0.00908476	-0.00136519	0					-1.210147E-3	0.000000E+0	
2.193525E+1	2.967300E+2	0.000000E+0	0	0	-0.0021136	0.000424149	0.00908142	-0.00136233	0					-1.210147E-3	0.000000E+0	
2.203526E+1	2.967300E+2	0.000000E+0	0	0	-0.00211073	0.000422122	0.00907713	-0.00136042	0					-1.210147E-3	0.000000E+0	
2.213527E+1	2.967300E+2	0.000000E+0	0	0	-0.00210835	0.000420215	0.00907427	-0.00135804	0					-1.210147E-3	0.000000E+0	
2.223527E+1	2.967300E+2	0.000000E+0	0	0	-0.00210609	0.000418307	0.00907141	-0.00135613	0					-1.210147E-3	0.000000E+0	
2.233528E+1	2.967300E+2	0.000000E+0	0	0	-0.00210418	0.000416161	0.00906855	-0.00135375	0					-1.210147E-3	0.000000E+0	
2.243528E+1	2.967360E+2	0.000000E+0	0	0	-0.00210215	0.000413897	0.00906664	-0.00135184	0					-1.209968E-3	0.000000E+0	
2.253529E+1	2.967360E+2	0.000000E+0	0	0	-0.00210001	0.000411632	0.00906426	-0.00134898	0					-1.209968E-3	0.000000E+0	
2.263529E+1	2.967360E+2	0.000000E+0	0	0	-0.00209786	0.000409486	0.00906187	-0.00134707	0					-1.209968E-3	0.000000E+0	
2.273530E+1	2.967360E+2	0.000000E+0	0	0	-0.00209631	0.000408055	0.00906044	-0.00134564	0					-1.209968E-3	0.000000E+0	
2.283531E+1	2.967360E+2	0.000000E+0	0	0	-0.0020956	0.000407698	0.00905949	-0.00134469	0					-1.209968E-3	0.000000E+0	
2.293531E+1	2.967360E+2	0.000000E+0	0	0	-0.00209607	0.000408294	0.00905949	-0.00134469	0					-1.209968E-3	0.000000E+0	
2.303532E+1	2.967360E+2	0.000000E+0	0	0	-0.00209774	0.000409843	0.00906044	-0.00134612	0					-1.209968E-3	0.000000E+0	
2.313532E+1	2.967210E+2	0.000000E+0	0	0	-0.0021006	0.000412108	0.00906283	-0.00134803	0					-1.210415E-3	0.000000E+0	
2.323533E+1	2.967210E+2	0.000000E+0	0	0	-0.0021043	0.000414969	0.00906616	-0.00135089	0					-1.210859E-3	0.000000E+0	
2.333533E+1	2.967210E+2	0.000000E+0	0	0	-0.00210847	0.000418307	0.00907046	-0.00135422	0					-1.210859E-3	0.000000E+0	
