Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
6.606378E+0	8.001030E+0	1.999800E+0	0	0	-0.0018735	0.000653747	0.00698283	-0.00133372	0					2.019039E+0	0.000000E+0	
6.706384E+0	8.001030E+0	1.999800E+0	0	0	-0.0018741	0.000654105	0.00698331	-0.0013342	0					2.019039E+0	0.000000E+0	
6.806389E+0	8.001030E+0	1.999800E+0	0	0	-0.00187445	0.000654582	0.00698379	-0.00133467	0					2.019039E+0	0.000000E+0	
6.906395E+0	8.001030E+0	1.999800E+0	0	0	-0.00187493	0.000655536	0.00698426	-0.00133611	0					2.019039E+0	0.000000E+0	
7.006401E+0	8.001030E+0	1.999800E+0	0	0	-0.00187553	0.000656728	0.00698474	-0.00133706	0					2.019039E+0	0.000000E+0	
7.106406E+0	8.001030E+0	1.999800E+0	0	0	-0.00187648	0.000658039	0.00698617	-0.00133801	0					2.019039E+0	0.000000E+0	
7.206412E+0	8.001590E+0	1.999800E+0	0	0	-0.00187767	0.000659112	0.00698712	-0.00133944	0					2.018990E+0	0.000000E+0	
7.306418E+0	8.001590E+0	1.999800E+0	0	0	-0.00187898	0.000659708	0.00698856	-0.00133992	0					2.018990E+0	0.000000E+0	
7.406424E+0	8.001590E+0	1.999800E+0	0	0	-0.0018803	0.000659708	0.00698999	-0.00133992	0					2.018990E+0	0.000000E+0	
7.506429E+0	8.001590E+0	1.999800E+0	0	0	-0.00188101	0.00065935	0.00699046	-0.00133944	0					2.018990E+0	0.000000E+0	
7.606435E+0	8.001590E+0	1.999800E+0	0	0	-0.00188113	0.000658635	0.00699094	-0.00133897	0					2.018990E+0	0.000000E+0	
7.706440E+0	8.001590E+0	1.999800E+0	0	0	-0.00188089	0.000658397	0.00699046	-0.00133849	0					2.018990E+0	0.000000E+0	
7.806447E+0	8.001590E+0	1.999800E+0	0	0	-0.0018803	0.000658516	0.00699046	-0.00133897	0					2.018990E+0	0.000000E+0	
7.906452E+0	8.002400E+0	1.999800E+0	0	0	-0.00187994	0.00065935	0.00698999	-0.00133944	0					2.018990E+0	0.000000E+0	
8.006458E+0	8.002400E+0	1.999800E+0	0	0	-0.00187994	0.000660304	0.00698999	-0.0013404	0					2.018990E+0	0.000000E+0	
8.106463E+0	8.002400E+0	1.999800E+0	0	0	-0.0018803	0.000661258	0.00699046	-0.00134135	0					2.018990E+0	0.000000E+0	
8.206469E+0	8.002400E+0	1.999800E+0	0	0	-0.00188089	0.000661854	0.00699094	-0.00134183	0					2.018990E+0	0.000000E+0	
8.306475E+0	8.002400E+0	1.999800E+0	0	0	-0.00188149	0.000661854	0.00699142	-0.0013423	0					2.018990E+0	0.000000E+0	
8.406481E+0	8.002400E+0	1.999800E+0	0	0	-0.00188161	0.000661615	0.00699142	-0.00134183	0					2.018990E+0	0.000000E+0	
8.506486E+0	8.002400E+0	1.999800E+0	0	0	-0.00188137	0.000661258	0.00699142	-0.00134135	0					2.018990E+0	0.000000E+0	
8.606492E+0	8.003200E+0	1.999800E+0	0	0	-0.00188053	0.000661138	0.00699046	-0.00134135	0					2.018990E+0	0.000000E+0	
8.706498E+0	8.003200E+0	1.999800E+0	0	0	-0.00187946	0.000661377	0.00698951	-0.00134135	0					2.018990E+0	0.000000E+0	
8.805503E+0	8.003200E+0	1.999800E+0	0	0	-0.00187863	0.000661854	0.00698856	-0.00134183	0					2.018990E+0	0.000000E+0	
8.905509E+0	8.003200E+0	1.999800E+0	0	0	-0.00187803	0.000662331	0.00698808	-0.00134278	0					2.018990E+0	0.000000E+0	
9.005515E+0	8.003200E+0	1.999800E+0	0	0	-0.00187791	0.000662688	0.0069876	-0.00134278	0					2.018990E+0	0.000000E+0	
9.105521E+0	8.003200E+0	1.999800E+0	0	0	-0.00187803	0.000662688	0.0069876	-0.00134278	0					2.018990E+0	0.000000E+0	
9.205526E+0	8.003200E+0	1.999800E+0	0	0	-0.00187791	0.00066245	0.0069876	-0.00134278	0					2.018990E+0	0.000000E+0	
9.305532E+0	8.000980E+0	1.999800E+0	0	0	-0.00187755	0.000661854	0.00698712	-0.00134183	0					2.018990E+0	0.000000E+0	
9.405538E+0	8.000980E+0	1.999800E+0	0	0	-0.00187696	0.000661258	0.00698665	-0.00134135	0					2.018990E+0	0.000000E+0	
9.505544E+0	8.000980E+0	1.999800E+0	0	0	-0.001876	0.0006609	0.00698569	-0.00134135	0					2.018990E+0	0.000000E+0	
9.605549E+0	8.000980E+0	1.999800E+0	0	0	-0.00187517	0.000661019	0.00698474	-0.00134135	0					2.018990E+0	0.000000E+0	
9.705555E+0	8.000980E+0	1.999800E+0	0	0	-0.00187469	0.000661258	0.00698426	-0.00134135	0					2.018990E+0	0.000000E+0	
9.805561E+0	8.000980E+0	1.999800E+0	0	0	-0.00187469	0.000661615	0.00698426	-0.00134183	0					2.018990E+0	0.000000E+0	
9.905567E+0	8.000980E+0	1.999800E+0	0	0	-0.00187517	0.000661973	0.00698474	-0.0013423	0					2.018990E+0	0.000000E+0	
1.000557E+1	8.000980E+0	1.999800E+0	0	0	-0.00187612	0.000661973	0.00698617	-0.0013423	0					2.018990E+0	0.000000E+0	
1.010558E+1	7.998420E+0	1.999800E+0	0	0	-0.00187696	0.000661734	0.00698712	-0.0013423	0					2.018990E+0	0.000000E+0	
1.020558E+1	7.998420E+0	1.999800E+0	0	0	-0.00187767	0.000661377	0.0069876	-0.00134183	0					2.018990E+0	0.000000E+0	
1.030559E+1	7.998420E+0	1.999800E+0	0	0	-0.00187791	0.000661258	0.00698808	-0.00134135	0					2.018990E+0	0.000000E+0	
1.040560E+1	7.998420E+0	1.999800E+0	0	0	-0.00187791	0.000661258	0.00698808	-0.00134135	0					2.018990E+0	0.000000E+0	
1.050560E+1	7.998420E+0	1.999800E+0	0	0	-0.00187803	0.000661615	0.00698808	-0.00134183	0					2.018990E+0	0.000000E+0	
1.060561E+1	7.998420E+0	1.999800E+0	0	0	-0.00187827	0.000662211	0.00698808	-0.0013423	0					2.018990E+0	0.000000E+0	
1.070561E+1	7.998420E+0	1.999800E+0	0	0	-0.00187875	0.00066245	0.00698856	-0.00134278	0					2.018990E+0	0.000000E+0	
1.080562E+1	7.999780E+0	1.999800E+0	0	0	-0.00187946	0.00066245	0.00698951	-0.00134278	0					2.018990E+0	0.000000E+0	
1.090562E+1	7.999780E+0	1.999800E+0	0	0	-0.00188006	0.000661973	0.00699046	-0.0013423	0					2.018990E+0	0.000000E+0	
1.100563E+1	7.999780E+0	1.999800E+0	0	0	-0.00188018	0.000661138	0.00699046	-0.00134135	0					2.018990E+0	0.000000E+0	
1.110564E+1	7.999780E+0	1.999800E+0	0	0	-0.00188006	0.000660304	0.00699046	-0.0013404	0					2.018990E+0	0.000000E+0	
1.120564E+1	7.999780E+0	1.999800E+0	0	0	-0.00187982	0.00065947	0.00698999	-0.00133944	0					2.018990E+0	0.000000E+0	
1.130565E+1	7.999780E+0	1.999800E+0	0	0	-0.00187958	0.000658754	0.00698999	-0.00133897	0					2.018990E+0	0.000000E+0	
1.140565E+1	7.999780E+0	1.999800E+0	0	0	-0.0018797	0.000658397	0.00698999	-0.00133849	0					2.018990E+0	0.000000E+0	
1.150566E+1	8.001130E+0	1.999800E+0	0	0	-0.00187994	0.00065792	0.00699046	-0.00133801	0					2.018990E+0	0.000000E+0	
1.160566E+1	8.001130E+0	1.999800E+0	0	0	-0.00188041	0.000657205	0.00699046	-0.00133706	0					2.019039E+0	0.000000E+0	
1.170567E+1	8.001130E+0	1.999800E+0	0	0	-0.00188077	0.000656251	0.00699142	-0.00133658	0					2.019039E+0	0.000000E+0	
1.180568E+1	8.001130E+0	1.999800E+0	0	0	-0.00188077	0.000655059	0.00699142	-0.00133515	0					2.019039E+0	0.000000E+0	
1.190568E+1	8.001130E+0	1.999800E+0	0	0	-0.0018803	0.000653747	0.00699094	-0.00133372	0					2.019039E+0	0.000000E+0	
1.200569E+1	8.001130E+0	1.999800E+0	0	0	-0.00187946	0.000652913	0.00699046	-0.00133324	0					2.019039E+0	0.000000E+0	
1.210569E+1	8.001130E+0	1.999800E+0	0	0	-0.00187839	0.000652675	0.00698951	-0.00133277	0					2.019039E+0	0.000000E+0	
1.220570E+1	8.000540E+0	1.999800E+0	0	0	-0.00187767	0.000653032	0.00698808	-0.00133324	0					2.019039E+0	0.000000E+0	
1.230570E+1	8.000540E+0	1.999800E+0	0	0	-0.0018772	0.000654105	0.00698808	-0.0013342	0					2.018990E+0	0.000000E+0	
1.240571E+1	8.000540E+0	1.999800E+0	0	0	-0.0018772	0.000655297	0.00698808	-0.00133563	0					2.018990E+0	0.000000E+0	
1.250572E+1	8.000540E+0	1.999800E+0	0	0	-0.00187755	0.00065637	0.00698856	-0.00133658	0					2.018990E+0	0.000000E+0	
1.260572E+1	8.000540E+0	1.999800E+0	0	0	-0.00187791	0.000656966	0.00698903	-0.00133706	0					2.018990E+0	0.000000E+0	
1.270573E+1	8.000540E+0	1.999800E+0	0	0	-0.00187827	0.000657205	0.00698951	-0.00133706	0					2.018990E+0	0.000000E+0	
1.280573E+1	8.000540E+0	1.999800E+0	0	0	-0.00187839	0.000657324	0.00698951	-0.00133754	0					2.018990E+0	0.000000E+0	
1.290574E+1	7.999510E+0	1.999800E+0	0	0	-0.00187827	0.000657562	0.00698951	-0.00133801	0					2.018990E+0	0.000000E+0	
1.300574E+1	7.999510E+0	1.999800E+0	0	0	-0.00187803	0.000658158	0.00698903	-0.00133849	0					2.019039E+0	0.000000E+0	
1.310575E+1	7.999510E+0	1.999800E+0	0	0	-0.00187779	0.000659112	0.00698856	-0.00133944	0					2.019039E+0	0.000000E+0	
1.320576E+1	7.999510E+0	1.999800E+0	0	0	-0.00187767	0.000659946	0.00698856	-0.0013404	0					2.019039E+0	0.000000E+0	
1.330576E+1	7.999510E+0	1.999800E+0	0	0	-0.00187791	0.000660662	0.00698856	-0.00134087	0					2.019039E+0	0.000000E+0	
1.340577E+1	7.999510E+0	1.999800E+0	0	0	-0.00187815	0.0006609	0.00698903	-0.00134087	0					2.019039E+0	0.000000E+0	
1.350577E+1	7.999510E+0	1.999800E+0	0	0	-0.00187815	0.000660542	0.00698856	-0.0013404	0					2.019039E+0	0.000000E+0	
1.360578E+1	7.999510E+0	1.999800E+0	0	0	-0.00187767	0.000659946	0.00698808	-0.0013404	0					2.019039E+0	0.000000E+0	
1.370578E+1	7.998080E+0	1.999800E+0	0	0	-0.00187696	0.000659231	0.0069876	-0.00133944	0					2.018990E+0	0.000000E+0	
1.380579E+1	7.998080E+0	1.999800E+0	0	0	-0.00187588	0.000658754	0.00698665	-0.00133897	0					2.018990E+0	0.000000E+0	
1.390580E+1	7.998080E+0	1.999800E+0	0	0	-0.00187493	0.000658635	0.00698569	-0.00133897	0					2.018990E+0	0.000000E+0	
1.400580E+1	7.998080E+0	1.999800E+0	0	0	-0.00187434	0.000658873	0.00698474	-0.00133897	0					2.018990E+0	0.000000E+0	
1.410581E+1	7.998080E+0	1.999800E+0	0	0	-0.00187434	0.000659231	0.00698474	-0.00133944	0					2.018990E+0	0.000000E+0	
1.420581E+1	7.998080E+0	1.999800E+0	0	0	-0.00187481	0.00065935	0.00698569	-0.00133944	0					2.018990E+0	0.000000E+0	
1.430582E+1	7.998080E+0	1.999800E+0	0	0	-0.00187553	0.000659112	0.00698617	-0.00133944	0					2.018990E+0	0.000000E+0	
1.440582E+1	7.996100E+0	1.999800E+0	0	0	-0.00187624	0.000658635	0.00698712	-0.00133897	0					2.018990E+0	0.000000E+0	
1.450583E+1	7.996100E+0	1.999800E+0	0	0	-0.0018766	0.000658039	0.00698712	-0.00133801	0					2.019039E+0	0.000000E+0	
1.460584E+1	7.996100E+0	1.999800E+0	0	0	-0.0018766	0.000657562	0.00698712	-0.00133801	0					2.019039E+0	0.000000E+0	
1.470584E+1	7.996100E+0	1.999800E+0	0	0	-0.00187648	0.000657324	0.00698712	-0.00133754	0					2.019039E+0	0.000000E+0	
1.480585E+1	7.996100E+0	1.999800E+0	0	0	-0.00187636	0.000657562	0.00698712	-0.00133801	0					2.019039E+0	0.000000E+0	
1.490585E+1	7.996100E+0	1.999800E+0	0	0	-0.00187648	0.000658039	0.00698712	-0.00133801	0					2.019039E+0	0.000000E+0	
1.500586E+1	7.996100E+0	1.999800E+0	0	0	-0.00187708	0.000658516	0.0069876	-0.00133897	0					2.019039E+0	0.000000E+0	
1.510586E+1	7.994980E+0	1.999800E+0	0	0	-0.00187803	0.000658516	0.00698856	-0.00133897	0					2.019039E+0	0.000000E+0	
1.520587E+1	7.994980E+0	1.999800E+0	0	0	-0.00187934	0.000658158	0.00698951	-0.00133849	0					2.018941E+0	0.000000E+0	
1.530588E+1	7.994980E+0	1.999800E+0	0	0	-0.00188041	0.000657324	0.00699046	-0.00133754	0					2.018941E+0	0.000000E+0	
1.540588E+1	7.994980E+0	1.999800E+0	0	0	-0.00188113	0.00065637	0.00699142	-0.00133658	0					2.018941E+0	0.000000E+0	
1.550589E+1	7.994980E+0	1.999800E+0	0	0	-0.00188137	0.000655536	0.00699142	-0.00133611	0					2.018941E+0	0.000000E+0	
1.560589E+1	7.994980E+0	1.999800E+0	0	0	-0.00188113	0.000655178	0.00699142	-0.00133563	0					2.018941E+0	0.000000E+0	
1.570590E+1	7.994980E+0	1.999800E+0	0	0	-0.00188089	0.000655297	0.00699094	-0.00133563	0					2.018941E+0	0.000000E+0	
1.580590E+1	7.994980E+0	1.999800E+0	0	0	-0.00188077	0.000655774	0.00699046	-0.00133611	0					2.018941E+0	0.000000E+0	
1.590591E+1	7.996300E+0	1.999800E+0	0	0	-0.00188077	0.00065637	0.00699094	-0.00133658	0					2.019039E+0	0.000000E+0	
1.600592E+1	7.996300E+0	1.999800E+0	0	0	-0.00188089	0.000656608	0.00699094	-0.00133706	0					2.019039E+0	0.000000E+0	
1.610592E+1	7.996300E+0	1.999800E+0	0	0	-0.00188089	0.000656489	0.00699094	-0.00133658	0					2.019039E+0	0.000000E+0	
1.620593E+1	7.996300E+0	1.999800E+0	0	0	-0.00188065	0.000656132	0.00699094	-0.00133611	0					2.019039E+0	0.000000E+0	
1.630593E+1	7.996300E+0	1.999800E+0	0	0	-0.00188006	0.000655655	0.00699046	-0.00133611	0					2.019039E+0	0.000000E+0	
1.640594E+1	7.996300E+0	1.999800E+0	0	0	-0.0018791	0.000655536	0.00698951	-0.00133563	0					2.019039E+0	0.000000E+0	
1.650594E+1	7.996300E+0	1.999800E+0	0	0	-0.00187815	0.000655774	0.00698808	-0.00133611	0					2.019039E+0	0.000000E+0	
1.660595E+1	7.998790E+0	1.999800E+0	0	0	-0.00187755	0.000656251	0.0069876	-0.00133611	0					2.019039E+0	0.000000E+0	
1.670596E+1	7.998790E+0	1.999800E+0	0	0	-0.00187743	0.000656966	0.0069876	-0.00133706	0					2.019039E+0	0.000000E+0	
1.680596E+1	7.998790E+0	1.999800E+0	0	0	-0.00187779	0.000657443	0.00698808	-0.00133754	0					2.019039E+0	0.000000E+0	
1.690597E+1	7.998790E+0	1.999800E+0	0	0	-0.00187851	0.000657443	0.00698856	-0.00133754	0					2.019039E+0	0.000000E+0	
1.700597E+1	7.998790E+0	1.999800E+0	0	0	-0.00187922	0.000657205	0.00698951	-0.00133706	0					2.019039E+0	0.000000E+0	
1.710598E+1	7.998790E+0	1.999800E+0	0	0	-0.0018797	0.000656608	0.00698999	-0.00133706	0					2.019039E+0	0.000000E+0	
1.720598E+1	7.998790E+0	1.999800E+0	0	0	-0.0018797	0.000656012	0.00698999	-0.00133611	0					2.019039E+0	0.000000E+0	
1.730599E+1	7.999970E+0	1.999800E+0	0	0	-0.00187934	0.000655774	0.00698951	-0.00133611	0					2.019039E+0	0.000000E+0	
1.740600E+1	7.999970E+0	1.999800E+0	0	0	-0.00187887	0.000656012	0.00698903	-0.00133611	0					2.018941E+0	0.000000E+0	
1.750600E+1	7.999970E+0	1.999800E+0	0	0	-0.00187851	0.000656847	0.00698856	-0.00133706	0					2.018941E+0	0.000000E+0	
1.760601E+1	7.999970E+0	1.999800E+0	0	0	-0.00187863	0.000657681	0.00698903	-0.00133801	0					2.018941E+0	0.000000E+0	
1.770601E+1	7.999970E+0	1.999800E+0	0	0	-0.0018791	0.000658516	0.00698951	-0.00133849	0					2.018941E+0	0.000000E+0	
1.780602E+1	7.999970E+0	1.999800E+0	0	0	-0.00187958	0.000658873	0.00698951	-0.00133944	0					2.018941E+0	0.000000E+0	
1.790602E+1	7.999970E+0	1.999800E+0	0	0	-0.00187982	0.000658754	0.00698999	-0.00133897	0					2.018941E+0	0.000000E+0	
1.800603E+1	7.999970E+0	1.999800E+0	0	0	-0.0018797	0.000658397	0.00698951	-0.00133849	0					2.018941E+0	0.000000E+0	
1.810604E+1	8.002090E+0	1.999800E+0	0	0	-0.00187898	0.000658039	0.00698903	-0.00133801	0					2.018941E+0	0.000000E+0	
1.820604E+1	8.002090E+0	1.999800E+0	0	0	-0.00187803	0.00065792	0.0069876	-0.00133801	0					2.019039E+0	0.000000E+0	
1.830605E+1	8.002090E+0	1.999800E+0	0	0	-0.00187696	0.000658158	0.00698617	-0.00133801	0					2.019039E+0	0.000000E+0	
1.840605E+1	8.002090E+0	1.999800E+0	0	0	-0.00187588	0.000658635	0.00698426	-0.00133849	0					2.019039E+0	0.000000E+0	
1.850606E+1	8.002090E+0	1.999800E+0	0	0	-0.00187517	0.000658873	0.00698283	-0.00133897	0					2.019039E+0	0.000000E+0	
1.860606E+1	8.002090E+0	1.999800E+0	0	0	-0.00187469	0.000658993	0.00698188	-0.00133897	0					2.019039E+0	0.000000E+0	
1.870607E+1	8.002090E+0	1.999800E+0	0	0	-0.00187445	0.000658635	0.00698093	-0.00133849	0					2.019039E+0	0.000000E+0	
