Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
6.804389E+0	3.200010E+1	5.999700E+0	0	0	6.82478e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
6.904395E+0	3.200010E+1	5.999700E+0	0	0	6.82329e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
7.004401E+0	3.200100E+1	5.999700E+0	0	0	6.82254e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
7.104406E+0	3.200100E+1	5.999700E+0	0	0	6.82105e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
7.204412E+0	3.200100E+1	5.999700E+0	0	0	6.82105e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
7.304418E+0	3.200100E+1	5.999700E+0	0	0	6.82031e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
7.404424E+0	3.200100E+1	5.999700E+0	0	0	6.82031e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
7.504429E+0	3.200100E+1	5.999700E+0	0	0	6.81956e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
7.604435E+0	3.200100E+1	5.999700E+0	0	0	6.81956e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
7.704441E+0	3.200210E+1	5.999700E+0	0	0	6.81882e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
7.804447E+0	3.200210E+1	5.999700E+0	0	0	6.81882e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
7.904452E+0	3.200210E+1	5.999700E+0	0	0	6.81807e-005	-1.18465e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
8.004458E+0	3.200210E+1	5.999700E+0	0	0	6.81807e-005	-1.1921e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
8.104464E+0	3.200210E+1	5.999700E+0	0	0	6.81807e-005	-1.1921e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
8.204469E+0	3.200210E+1	5.999700E+0	0	0	6.81807e-005	-1.1921e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
8.304475E+0	3.200210E+1	5.999700E+0	0	0	6.81807e-005	-1.1921e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
8.404481E+0	3.200040E+1	5.999273E+0	0	0	6.81807e-005	-1.18465e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
8.504487E+0	3.200040E+1	5.998419E+0	0	0	6.81807e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
8.604492E+0	3.200040E+1	5.997565E+0	0	0	6.81733e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.006843E+0	0.000000E+0	
8.704498E+0	3.200040E+1	5.996710E+0	0	0	6.81658e-005	-1.15485e-006	0.00215627	-6.91417e-006	0					6.006843E+0	0.000000E+0	
8.804504E+0	3.200040E+1	5.995856E+0	0	0	6.81658e-005	-1.15485e-006	0.00215627	-6.91417e-006	0					6.006843E+0	0.000000E+0	
8.904510E+0	3.200040E+1	5.995002E+0	0	0	6.81584e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.006843E+0	0.000000E+0	
9.004515E+0	3.200040E+1	5.994148E+0	0	0	6.81509e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.006843E+0	0.000000E+0	
9.104521E+0	3.200040E+1	5.993294E+0	0	0	6.81509e-005	-1.15485e-006	0.00215627	-6.91417e-006	0					6.006843E+0	0.000000E+0	
9.204526E+0	3.200120E+1	5.992439E+0	0	0	6.81509e-005	-1.15485e-006	0.00215627	-6.91417e-006	0					6.007213E+0	0.000000E+0	
9.304533E+0	3.200120E+1	5.991585E+0	0	0	6.81509e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.007213E+0	0.000000E+0	
9.404538E+0	3.200120E+1	5.990731E+0	0	0	6.81509e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.007213E+0	0.000000E+0	
9.504544E+0	3.200120E+1	5.989877E+0	0	0	6.81658e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007213E+0	0.000000E+0	
9.604549E+0	3.200120E+1	5.989022E+0	0	0	6.81733e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007213E+0	0.000000E+0	
9.704555E+0	3.200120E+1	5.988168E+0	0	0	6.81882e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007213E+0	0.000000E+0	
9.804561E+0	3.200120E+1	5.987314E+0	0	0	6.81956e-005	-1.18465e-006	0.00215627	-6.91417e-006	0					6.007213E+0	0.000000E+0	
9.904567E+0	3.199860E+1	5.986460E+0	0	0	6.82031e-005	-1.1921e-006	0.00215627	-6.91417e-006	0					6.007213E+0	0.000000E+0	
1.000457E+1	3.199860E+1	5.985606E+0	0	0	6.82105e-005	-1.1921e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.010458E+1	3.199860E+1	5.984751E+0	0	0	6.82105e-005	-1.1921e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.020458E+1	3.199860E+1	5.983897E+0	0	0	6.82105e-005	-1.1921e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.030459E+1	3.199860E+1	5.983043E+0	0	0	6.82105e-005	-1.18465e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.040460E+1	3.199860E+1	5.982189E+0	0	0	6.82105e-005	-1.18465e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.050460E+1	3.199860E+1	5.981335E+0	0	0	6.82105e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.060461E+1	3.199860E+1	5.980480E+0	0	0	6.82105e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.070461E+1	3.199720E+1	5.979626E+0	0	0	6.8218e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.080462E+1	3.199720E+1	5.978772E+0	0	0	6.8218e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.090462E+1	3.199720E+1	5.977918E+0	0	0	6.82254e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.100463E+1	3.199720E+1	5.977064E+0	0	0	6.82254e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.110464E+1	3.199720E+1	5.976209E+0	0	0	6.82254e-005	-1.1772e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.120464E+1	3.199720E+1	5.975355E+0	0	0	6.82254e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.130465E+1	3.199720E+1	5.974501E+0	0	0	6.8218e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.140465E+1	3.200330E+1	5.973647E+0	0	0	6.8218e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007131E+0	0.000000E+0	
1.150466E+1	3.200330E+1	5.972793E+0	0	0	6.82105e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
1.160466E+1	3.200330E+1	5.971938E+0	0	0	6.82105e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
1.170467E+1	3.200330E+1	5.971084E+0	0	0	6.82105e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
1.180468E+1	3.200330E+1	5.970230E+0	0	0	6.82031e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
1.190468E+1	3.200330E+1	5.969376E+0	0	0	6.81956e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
1.200469E+1	3.200330E+1	5.968522E+0	0	0	6.81956e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
1.210469E+1	3.200070E+1	5.967667E+0	0	0	6.81956e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007090E+0	0.000000E+0	
1.220470E+1	3.200070E+1	5.966813E+0	0	0	6.82031e-005	-1.16975e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
1.230470E+1	3.200070E+1	5.965959E+0	0	0	6.82031e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
1.240471E+1	3.200070E+1	5.965105E+0	0	0	6.82031e-005	-1.15485e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
1.250472E+1	3.200070E+1	5.964250E+0	0	0	6.82031e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
1.260472E+1	3.200070E+1	5.963396E+0	0	0	6.82105e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
1.270473E+1	3.200070E+1	5.962542E+0	0	0	6.82105e-005	-1.13995e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
1.280473E+1	3.200070E+1	5.961688E+0	0	0	6.82105e-005	-1.1325e-006	0.00215627	-6.91417e-006	0					6.007172E+0	0.000000E+0	
1.290474E+1	3.200180E+1	5.960834E+0	0	0	6.82105e-005	-1.1325e-006	0.00215627	-6.91417e-006	0					6.006760E+0	0.000000E+0	
1.300474E+1	3.200180E+1	5.959979E+0	0	0	6.82105e-005	-1.1325e-006	0.00215627	-6.91417e-006	0					6.006760E+0	0.000000E+0	
1.310475E+1	3.200180E+1	5.959125E+0	0	0	6.82105e-005	-1.1325e-006	0.00215627	-6.91417e-006	0					6.006760E+0	0.000000E+0	
1.320476E+1	3.200180E+1	5.958271E+0	0	0	6.82105e-005	-1.13995e-006	0.00215627	-6.91417e-006	0					6.006760E+0	0.000000E+0	
1.330476E+1	3.200180E+1	5.957417E+0	0	0	6.82105e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.006760E+0	0.000000E+0	
1.340477E+1	3.200180E+1	5.956563E+0	0	0	6.82105e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.006760E+0	0.000000E+0	
1.350477E+1	3.200180E+1	5.955708E+0	0	0	6.82105e-005	-1.15485e-006	0.00215627	-6.91417e-006	0					6.006760E+0	0.000000E+0	
1.360478E+1	3.200160E+1	5.954854E+0	0	0	6.82105e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.006389E+0	0.000000E+0	
1.370478E+1	3.200160E+1	5.954000E+0	0	0	6.8218e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.006389E+0	0.000000E+0	
1.380479E+1	3.200160E+1	5.953146E+0	0	0	6.82254e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.006389E+0	0.000000E+0	
1.390480E+1	3.200160E+1	5.952292E+0	0	0	6.82329e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.006389E+0	0.000000E+0	
1.400480E+1	3.200160E+1	5.951446E+0	0	0	6.82478e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.006389E+0	0.000000E+0	
1.410481E+1	3.200160E+1	5.950592E+0	0	0	6.82552e-005	-1.1623e-006	0.00215627	-6.91417e-006	0					6.006389E+0	0.000000E+0	
1.420481E+1	3.200160E+1	5.949737E+0	0	0	6.82627e-005	-1.15485e-006	0.00215627	-6.91417e-006	0					6.006389E+0	0.000000E+0	
1.430482E+1	3.199840E+1	5.948883E+0	0	0	6.82701e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.006390E+0	0.000000E+0	
1.440482E+1	3.199840E+1	5.948029E+0	0	0	6.82701e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.005731E+0	0.000000E+0	
1.450483E+1	3.199840E+1	5.947175E+0	0	0	6.82701e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.005731E+0	0.000000E+0	
1.460484E+1	3.199840E+1	5.946321E+0	0	0	6.82701e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.005731E+0	0.000000E+0	
1.470484E+1	3.199840E+1	5.945466E+0	0	0	6.82701e-005	-1.1474e-006	0.00215627	-6.91417e-006	0					6.005731E+0	0.000000E+0	
1.480485E+1	3.199840E+1	5.944612E+0	0	0	6.82701e-005	-1.13995e-006	0.00215627	-6.91417e-006	0					6.005731E+0	0.000000E+0	
1.490485E+1	3.199840E+1	5.943758E+0	0	0	6.82701e-005	-1.1325e-006	0.00215627	-6.91417e-006	0					6.005731E+0	0.000000E+0	
1.500486E+1	3.200340E+1	5.942904E+0	0	0	6.82627e-005	-1.12504e-006	0.00215627	-7.15259e-006	0					6.005731E+0	0.000000E+0	
1.510486E+1	3.200340E+1	5.942050E+0	0	0	6.82627e-005	-1.11759e-006	0.00215627	-7.15259e-006	0					6.004207E+0	0.000000E+0	
1.520487E+1	3.200340E+1	5.941195E+0	0	0	6.82552e-005	-1.10269e-006	0.00215627	-7.15259e-006	0					6.004207E+0	0.000000E+0	
1.530488E+1	3.200340E+1	5.940341E+0	0	0	6.82478e-005	-1.08779e-006	0.00215627	-7.15259e-006	0					6.004207E+0	0.000000E+0	
1.540488E+1	3.200340E+1	5.939487E+0	0	0	6.82478e-005	-1.08034e-006	0.00215627	-7.15259e-006	0					6.004207E+0	0.000000E+0	
1.550489E+1	3.200340E+1	5.938633E+0	0	0	6.82478e-005	-1.06544e-006	0.00215627	-7.15259e-006	0					6.004207E+0	0.000000E+0	
1.560489E+1	3.200340E+1	5.937779E+0	0	0	6.82478e-005	-1.05799e-006	0.00215627	-7.15259e-006	0					6.004207E+0	0.000000E+0	
1.570490E+1	3.200340E+1	5.936924E+0	0	0	6.82478e-005	-1.05054e-006	0.00215627	-7.15259e-006	0					6.004207E+0	0.000000E+0	
1.580490E+1	3.200150E+1	5.936070E+0	0	0	6.82552e-005	-1.04309e-006	0.00215627	-7.15259e-006	0					6.001901E+0	0.000000E+0	
1.590491E+1	3.200150E+1	5.935216E+0	0	0	6.82478e-005	-1.04309e-006	0.00215627	-7.15259e-006	0					6.001901E+0	0.000000E+0	
1.600492E+1	3.200150E+1	5.934362E+0	0	0	6.82478e-005	-1.05054e-006	0.00215627	-7.15259e-006	0					6.001901E+0	0.000000E+0	
1.610492E+1	3.200150E+1	5.933508E+0	0	0	6.82478e-005	-1.05054e-006	0.00215627	-7.15259e-006	0					6.001901E+0	0.000000E+0	
1.620493E+1	3.200150E+1	5.932653E+0	0	0	6.82478e-005	-1.05799e-006	0.00215627	-7.15259e-006	0					6.001901E+0	0.000000E+0	
1.630493E+1	3.200150E+1	5.931799E+0	0	0	6.82403e-005	-1.05799e-006	0.00215627	-7.15259e-006	0					6.001901E+0	0.000000E+0	
1.640494E+1	3.200150E+1	5.930945E+0	0	0	6.82403e-005	-1.05799e-006	0.00215627	-7.15259e-006	0					6.001901E+0	0.000000E+0	
1.650494E+1	3.199810E+1	5.930091E+0	0	0	6.82403e-005	-1.05799e-006	0.00215627	-7.15259e-006	0					6.001901E+0	0.000000E+0	
1.660495E+1	3.199810E+1	5.929237E+0	0	0	6.82403e-005	-1.05054e-006	0.00215627	-7.15259e-006	0					5.998065E+0	0.000000E+0	
1.670496E+1	3.199810E+1	5.928382E+0	0	0	6.82403e-005	-1.04309e-006	0.00215627	-7.15259e-006	0					5.998065E+0	0.000000E+0	
1.680496E+1	3.199810E+1	5.927528E+0	0	0	6.82403e-005	-1.03564e-006	0.00215627	-7.15259e-006	0					5.998065E+0	0.000000E+0	
1.690497E+1	3.199810E+1	5.926674E+0	0	0	6.82478e-005	-1.02819e-006	0.00215627	-7.15259e-006	0					5.998065E+0	0.000000E+0	
1.700497E+1	3.199810E+1	5.925820E+0	0	0	6.82478e-005	-1.02819e-006	0.00215627	-7.15259e-006	0					5.998065E+0	0.000000E+0	
1.710498E+1	3.199810E+1	5.924965E+0	0	0	6.82478e-005	-1.03564e-006	0.00215627	-7.15259e-006	0					5.998065E+0	0.000000E+0	
1.720498E+1	3.200080E+1	5.924103E+0	0	0	6.82478e-005	-1.04309e-006	0.00215627	-7.15259e-006	0					5.998065E+0	0.000000E+0	
1.730499E+1	3.200080E+1	5.923249E+0	0	0	6.82403e-005	-1.05054e-006	0.00215627	-7.15259e-006	0					5.992487E+0	0.000000E+0	
