Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
2.603149E+0	3.205080E+1	-1.999800E+0	0	0	4.52551e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
2.703155E+0	3.205080E+1	-1.999800E+0	0	0	4.52476e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
2.803161E+0	3.205080E+1	-1.999800E+0	0	0	4.52476e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
2.903166E+0	3.205080E+1	-1.999800E+0	0	0	4.52476e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.003172E+0	3.205080E+1	-1.999800E+0	0	0	4.52551e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.103178E+0	3.205080E+1	-1.999800E+0	0	0	4.52551e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.203183E+0	3.205220E+1	-1.999800E+0	0	0	4.52625e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.304189E+0	3.205220E+1	-1.999800E+0	0	0	4.527e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.404195E+0	3.205220E+1	-1.999800E+0	0	0	4.527e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.504200E+0	3.205220E+1	-1.999800E+0	0	0	4.52774e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.604206E+0	3.205220E+1	-1.999800E+0	0	0	4.52774e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.704212E+0	3.205220E+1	-1.999800E+0	0	0	4.52774e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.804218E+0	3.205220E+1	-1.999800E+0	0	0	4.52849e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
3.904223E+0	3.205220E+1	-1.999800E+0	0	0	4.52849e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.004229E+0	3.204960E+1	-1.999800E+0	0	0	4.52849e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.104235E+0	3.204960E+1	-1.999800E+0	0	0	4.52849e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.204240E+0	3.204960E+1	-1.999800E+0	0	0	4.52849e-005	-1.06544e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.304246E+0	3.204960E+1	-1.999800E+0	0	0	4.52849e-005	-1.05799e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.404252E+0	3.204960E+1	-1.999800E+0	0	0	4.52849e-005	-1.05799e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.504258E+0	3.204960E+1	-1.999800E+0	0	0	4.52923e-005	-1.05054e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.604263E+0	3.204960E+1	-1.999800E+0	0	0	4.52923e-005	-1.04309e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.704269E+0	3.205020E+1	-1.999800E+0	0	0	4.52998e-005	-1.04309e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.804275E+0	3.205020E+1	-1.999800E+0	0	0	4.52998e-005	-1.03564e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
4.904281E+0	3.205020E+1	-1.999800E+0	0	0	4.52998e-005	-1.03564e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
5.004286E+0	3.205020E+1	-1.999800E+0	0	0	4.53072e-005	-1.02819e-006	0.00214554	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
5.104292E+0	3.205020E+1	-1.999800E+0	0	0	4.53072e-005	-1.02819e-006	0.00214554	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
5.204298E+0	3.205020E+1	-1.999800E+0	0	0	4.53072e-005	-1.02819e-006	0.00214554	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
5.304304E+0	3.205020E+1	-1.999800E+0	0	0	4.53072e-005	-1.02819e-006	0.00214554	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
5.404309E+0	3.205270E+1	-1.999800E+0	0	0	4.52998e-005	-1.03564e-006	0.00214554	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
5.504315E+0	3.205270E+1	-1.999489E+0	0	0	4.52998e-005	-1.03564e-006	0.00214554	-6.67575e-006	0					-2.009275E+0	0.000000E+0	
5.604321E+0	3.205270E+1	-1.999178E+0	0	0	4.52923e-005	-1.04309e-006	0.00214554	-6.67575e-006	0					-2.009275E+0	0.000000E+0	
5.704326E+0	3.205270E+1	-1.998867E+0	0	0	4.52923e-005	-1.05054e-006	0.00214554	-6.67575e-006	0					-2.009275E+0	0.000000E+0	
5.804332E+0	3.205270E+1	-1.998556E+0	0	0	4.52849e-005	-1.05799e-006	0.00214554	-6.67575e-006	0					-2.009275E+0	0.000000E+0	
5.904338E+0	3.205270E+1	-1.998245E+0	0	0	4.52849e-005	-1.06544e-006	0.00214554	-6.67575e-006	0					-2.009275E+0	0.000000E+0	
6.004344E+0	3.205270E+1	-1.997934E+0	0	0	4.52849e-005	-1.07289e-006	0.00214554	-6.67575e-006	0					-2.009275E+0	0.000000E+0	
6.104349E+0	3.205270E+1	-1.997623E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.67575e-006	0					-2.009275E+0	0.000000E+0	
6.204355E+0	3.205170E+1	-1.997312E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
6.304361E+0	3.205170E+1	-1.997001E+0	0	0	4.52849e-005	-1.08779e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
6.404366E+0	3.205170E+1	-1.996690E+0	0	0	4.52849e-005	-1.09524e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
6.504372E+0	3.205170E+1	-1.996379E+0	0	0	4.52849e-005	-1.10269e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
6.604378E+0	3.205170E+1	-1.996068E+0	0	0	4.52849e-005	-1.11014e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
6.704383E+0	3.205170E+1	-1.995757E+0	0	0	4.52849e-005	-1.11014e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
6.804389E+0	3.205170E+1	-1.995446E+0	0	0	4.52774e-005	-1.11759e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
6.904395E+0	3.205210E+1	-1.995135E+0	0	0	4.52774e-005	-1.11759e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
7.004401E+0	3.205210E+1	-1.994824E+0	0	0	4.52849e-005	-1.11759e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
7.104406E+0	3.205210E+1	-1.994513E+0	0	0	4.52849e-005	-1.11759e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
7.204412E+0	3.205210E+1	-1.994202E+0	0	0	4.52923e-005	-1.11759e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
7.304418E+0	3.205210E+1	-1.993891E+0	0	0	4.52923e-005	-1.11759e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
7.403423E+0	3.205210E+1	-1.993580E+0	0	0	4.52998e-005	-1.11759e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
7.503429E+0	3.205210E+1	-1.993269E+0	0	0	4.52998e-005	-1.11014e-006	0.00214531	-6.67575e-006	0					-2.009324E+0	0.000000E+0	
7.603435E+0	3.205140E+1	-1.992958E+0	0	0	4.52998e-005	-1.10269e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
7.703441E+0	3.205140E+1	-1.992647E+0	0	0	4.52998e-005	-1.10269e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
7.803446E+0	3.205140E+1	-1.992336E+0	0	0	4.52998e-005	-1.09524e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
7.903452E+0	3.205140E+1	-1.992024E+0	0	0	4.52998e-005	-1.08779e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
8.003458E+0	3.205140E+1	-1.991713E+0	0	0	4.52923e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
8.103464E+0	3.205140E+1	-1.991402E+0	0	0	4.52923e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
8.203469E+0	3.205140E+1	-1.991091E+0	0	0	4.52849e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
8.303475E+0	3.205090E+1	-1.990780E+0	0	0	4.52849e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
8.403481E+0	3.205090E+1	-1.990469E+0	0	0	4.52849e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009373E+0	0.000000E+0	
8.503487E+0	3.205090E+1	-1.990158E+0	0	0	4.52849e-005	-1.07289e-006	0.00214531	-6.91417e-006	0					-2.009373E+0	0.000000E+0	
8.603492E+0	3.205090E+1	-1.989847E+0	0	0	4.52849e-005	-1.07289e-006	0.00214531	-6.91417e-006	0					-2.009373E+0	0.000000E+0	
8.703498E+0	3.205090E+1	-1.989536E+0	0	0	4.52849e-005	-1.07289e-006	0.00214531	-6.91417e-006	0					-2.009373E+0	0.000000E+0	
8.803504E+0	3.205090E+1	-1.989225E+0	0	0	4.52774e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009373E+0	0.000000E+0	
8.903509E+0	3.205090E+1	-1.988914E+0	0	0	4.527e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009373E+0	0.000000E+0	
9.003515E+0	3.205090E+1	-1.988603E+0	0	0	4.527e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009373E+0	0.000000E+0	
9.103521E+0	3.204880E+1	-1.988292E+0	0	0	4.52625e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
9.203526E+0	3.204880E+1	-1.987981E+0	0	0	4.52551e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
9.303532E+0	3.204880E+1	-1.987670E+0	0	0	4.52476e-005	-1.08779e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
9.403538E+0	3.204880E+1	-1.987359E+0	0	0	4.52476e-005	-1.08779e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
9.503544E+0	3.204880E+1	-1.987048E+0	0	0	4.52402e-005	-1.08779e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
9.603549E+0	3.204880E+1	-1.986737E+0	0	0	4.52402e-005	-1.08779e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
9.703555E+0	3.204880E+1	-1.986426E+0	0	0	4.52476e-005	-1.08779e-006	0.00214531	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
9.803561E+0	3.205040E+1	-1.986115E+0	0	0	4.52476e-005	-1.08779e-006	0.00214554	-6.91417e-006	0					-2.009324E+0	0.000000E+0	
9.903566E+0	3.205040E+1	-1.985804E+0	0	0	4.52551e-005	-1.08779e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.000357E+1	3.205040E+1	-1.985493E+0	0	0	4.52625e-005	-1.08779e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.010358E+1	3.205040E+1	-1.985182E+0	0	0	4.52625e-005	-1.08779e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.020358E+1	3.205040E+1	-1.984871E+0	0	0	4.527e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.030359E+1	3.205040E+1	-1.984560E+0	0	0	4.527e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.040359E+1	3.205040E+1	-1.984249E+0	0	0	4.527e-005	-1.08779e-006	0.00214531	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.050360E+1	3.204660E+1	-1.983938E+0	0	0	4.527e-005	-1.08034e-006	0.00214531	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.060361E+1	3.204660E+1	-1.983627E+0	0	0	4.527e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.070361E+1	3.204660E+1	-1.983316E+0	0	0	4.527e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.080362E+1	3.204660E+1	-1.983005E+0	0	0	4.527e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.090362E+1	3.204660E+1	-1.982694E+0	0	0	4.52774e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.100363E+1	3.204660E+1	-1.982383E+0	0	0	4.52774e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.110364E+1	3.204660E+1	-1.982072E+0	0	0	4.52774e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.120364E+1	3.204860E+1	-1.981761E+0	0	0	4.52774e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.009226E+0	0.000000E+0	
1.130365E+1	3.204860E+1	-1.981450E+0	0	0	4.52774e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009079E+0	0.000000E+0	
1.140365E+1	3.204860E+1	-1.981139E+0	0	0	4.52774e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.009079E+0	0.000000E+0	
1.150366E+1	3.204860E+1	-1.980828E+0	0	0	4.52774e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.009079E+0	0.000000E+0	
1.160366E+1	3.204860E+1	-1.980517E+0	0	0	4.52774e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.009079E+0	0.000000E+0	
1.170367E+1	3.204860E+1	-1.980206E+0	0	0	4.527e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.009079E+0	0.000000E+0	
1.180368E+1	3.204860E+1	-1.979895E+0	0	0	4.527e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.009079E+0	0.000000E+0	
1.190368E+1	3.204860E+1	-1.979584E+0	0	0	4.52774e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.009079E+0	0.000000E+0	
1.200369E+1	3.204870E+1	-1.979273E+0	0	0	4.52774e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.008932E+0	0.000000E+0	
1.210369E+1	3.204870E+1	-1.978962E+0	0	0	4.52774e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.008932E+0	0.000000E+0	
1.220370E+1	3.204870E+1	-1.978651E+0	0	0	4.52774e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.008932E+0	0.000000E+0	
1.230370E+1	3.204870E+1	-1.978340E+0	0	0	4.52774e-005	-1.05799e-006	0.00214554	-6.91417e-006	0					-2.008932E+0	0.000000E+0	
1.240371E+1	3.204870E+1	-1.978029E+0	0	0	4.52774e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.008932E+0	0.000000E+0	
1.250372E+1	3.204870E+1	-1.977718E+0	0	0	4.52774e-005	-1.06544e-006	0.00214554	-6.91417e-006	0					-2.008932E+0	0.000000E+0	
1.260372E+1	3.204870E+1	-1.977407E+0	0	0	4.527e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.008932E+0	0.000000E+0	
1.270373E+1	3.205040E+1	-1.977096E+0	0	0	4.527e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.008932E+0	0.000000E+0	
1.280373E+1	3.205040E+1	-1.976785E+0	0	0	4.527e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008736E+0	0.000000E+0	
1.290374E+1	3.205040E+1	-1.976474E+0	0	0	4.52625e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008736E+0	0.000000E+0	
1.300374E+1	3.205040E+1	-1.976163E+0	0	0	4.52625e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008736E+0	0.000000E+0	
1.310375E+1	3.205040E+1	-1.975851E+0	0	0	4.52625e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008736E+0	0.000000E+0	
1.320376E+1	3.205040E+1	-1.975540E+0	0	0	4.52625e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008736E+0	0.000000E+0	
1.330376E+1	3.205040E+1	-1.975229E+0	0	0	4.52625e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008736E+0	0.000000E+0	
1.340377E+1	3.205050E+1	-1.974918E+0	0	0	4.527e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008443E+0	0.000000E+0	
1.350377E+1	3.205050E+1	-1.974607E+0	0	0	4.527e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008443E+0	0.000000E+0	
1.360378E+1	3.205050E+1	-1.974296E+0	0	0	4.52774e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008443E+0	0.000000E+0	
1.370378E+1	3.205050E+1	-1.973985E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008443E+0	0.000000E+0	
1.380379E+1	3.205050E+1	-1.973674E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008443E+0	0.000000E+0	
1.390380E+1	3.205050E+1	-1.973363E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008443E+0	0.000000E+0	
1.400380E+1	3.205050E+1	-1.973052E+0	0	0	4.52998e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008443E+0	0.000000E+0	
1.410381E+1	3.205220E+1	-1.972741E+0	0	0	4.52998e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008443E+0	0.000000E+0	
1.420381E+1	3.205220E+1	-1.972430E+0	0	0	4.53072e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008149E+0	0.000000E+0	
1.430382E+1	3.205220E+1	-1.972119E+0	0	0	4.53147e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008149E+0	0.000000E+0	
1.440382E+1	3.205220E+1	-1.971808E+0	0	0	4.53147e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008149E+0	0.000000E+0	
1.450383E+1	3.205220E+1	-1.971497E+0	0	0	4.53147e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008149E+0	0.000000E+0	
1.460384E+1	3.205220E+1	-1.971186E+0	0	0	4.53147e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.008149E+0	0.000000E+0	
1.470384E+1	3.205220E+1	-1.970875E+0	0	0	4.53072e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.008149E+0	0.000000E+0	
1.480385E+1	3.205220E+1	-1.970564E+0	0	0	4.53072e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.008149E+0	0.000000E+0	
1.490385E+1	3.205040E+1	-1.970253E+0	0	0	4.52998e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.007659E+0	0.000000E+0	
1.500386E+1	3.205040E+1	-1.969942E+0	0	0	4.52998e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.007659E+0	0.000000E+0	
1.510386E+1	3.205040E+1	-1.969631E+0	0	0	4.52923e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.007659E+0	0.000000E+0	
1.520387E+1	3.205040E+1	-1.969320E+0	0	0	4.52923e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.007659E+0	0.000000E+0	
1.530388E+1	3.205040E+1	-1.969009E+0	0	0	4.52923e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.007659E+0	0.000000E+0	
1.540388E+1	3.205040E+1	-1.968698E+0	0	0	4.52923e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.007659E+0	0.000000E+0	
1.550389E+1	3.205040E+1	-1.968387E+0	0	0	4.52923e-005	-1.07289e-006	0.00214554	-6.91417e-006	0					-2.007659E+0	0.000000E+0	
1.560389E+1	3.205000E+1	-1.968076E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.007072E+0	0.000000E+0	
1.570390E+1	3.205000E+1	-1.967765E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.007072E+0	0.000000E+0	
1.580390E+1	3.205000E+1	-1.967454E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.007072E+0	0.000000E+0	
1.590391E+1	3.205000E+1	-1.967143E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.007072E+0	0.000000E+0	
1.600392E+1	3.205000E+1	-1.966832E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.007072E+0	0.000000E+0	
1.610392E+1	3.205000E+1	-1.966521E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.007072E+0	0.000000E+0	
1.620393E+1	3.205000E+1	-1.966210E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.007072E+0	0.000000E+0	
1.630393E+1	3.205160E+1	-1.965899E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.006387E+0	0.000000E+0	
1.640394E+1	3.205160E+1	-1.965588E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.006387E+0	0.000000E+0	
1.650394E+1	3.205160E+1	-1.965277E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.006387E+0	0.000000E+0	
1.660395E+1	3.205160E+1	-1.964966E+0	0	0	4.52849e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.006387E+0	0.000000E+0	
1.670396E+1	3.205160E+1	-1.964655E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.006387E+0	0.000000E+0	
1.680396E+1	3.205160E+1	-1.964344E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.006387E+0	0.000000E+0	
1.690397E+1	3.205160E+1	-1.964033E+0	0	0	4.52923e-005	-1.08034e-006	0.00214554	-6.91417e-006	0					-2.006387E+0	0.000000E+0	
