Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
2.302132E+0	1.961420E+0	-5.999700E+0	0	0	3.43251e-005	-1.15485e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
2.402137E+0	1.961420E+0	-5.999700E+0	0	0	3.43251e-005	-1.15485e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
2.502143E+0	1.961420E+0	-5.999700E+0	0	0	3.43325e-005	-1.1623e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
2.602149E+0	1.961420E+0	-5.999700E+0	0	0	3.434e-005	-1.16975e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
2.702155E+0	1.961420E+0	-5.999700E+0	0	0	3.43474e-005	-1.1772e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
2.802160E+0	1.961000E+0	-5.999700E+0	0	0	3.43474e-005	-1.1772e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
2.902166E+0	1.961000E+0	-5.999700E+0	0	0	3.43474e-005	-1.18465e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
3.002172E+0	1.961000E+0	-5.999700E+0	0	0	3.43474e-005	-1.18465e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
3.102177E+0	1.961000E+0	-5.999700E+0	0	0	3.43549e-005	-1.1772e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
3.202183E+0	1.961000E+0	-5.999700E+0	0	0	3.43549e-005	-1.16975e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
3.302189E+0	1.961000E+0	-5.999700E+0	0	0	3.43549e-005	-1.1623e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
3.402194E+0	1.961000E+0	-5.999700E+0	0	0	3.43549e-005	-1.15485e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
3.502200E+0	1.961000E+0	-5.999700E+0	0	0	3.43623e-005	-1.1474e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
3.602206E+0	1.961210E+0	-5.999700E+0	0	0	3.43623e-005	-1.13995e-006	0.002167	-7.39101e-006	0					-6.009132E+0	0.000000E+0	
3.702212E+0	1.961210E+0	-5.999700E+0	0	0	3.43623e-005	-1.12504e-006	0.002167	-7.39101e-006	0					-6.009132E+0	0.000000E+0	
3.802217E+0	1.961210E+0	-5.999700E+0	0	0	3.43623e-005	-1.11759e-006	0.00216676	-7.39101e-006	0					-6.009132E+0	0.000000E+0	
3.902223E+0	1.961210E+0	-5.999700E+0	0	0	3.43623e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009132E+0	0.000000E+0	
4.002229E+0	1.961210E+0	-5.999700E+0	0	0	3.43623e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009132E+0	0.000000E+0	
4.102234E+0	1.961210E+0	-5.999700E+0	0	0	3.43698e-005	-1.10269e-006	0.00216676	-7.39101e-006	0					-6.009132E+0	0.000000E+0	
4.202240E+0	1.961210E+0	-5.999700E+0	0	0	3.43623e-005	-1.10269e-006	0.00216676	-7.39101e-006	0					-6.009132E+0	0.000000E+0	
4.302246E+0	1.961690E+0	-5.999700E+0	0	0	3.43623e-005	-1.10269e-006	0.00216676	-7.39101e-006	0					-6.009132E+0	0.000000E+0	
4.402252E+0	1.961690E+0	-5.999700E+0	0	0	3.43698e-005	-1.10269e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
4.502257E+0	1.961690E+0	-5.999700E+0	0	0	3.43698e-005	-1.10269e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
4.602263E+0	1.961690E+0	-5.999700E+0	0	0	3.43772e-005	-1.10269e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
4.702269E+0	1.961690E+0	-5.999700E+0	0	0	3.43772e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
4.802275E+0	1.961690E+0	-5.999700E+0	0	0	3.43772e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
4.902280E+0	1.961690E+0	-5.999700E+0	0	0	3.43772e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
5.002286E+0	1.960530E+0	-5.999700E+0	0	0	3.43772e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
5.102292E+0	1.960530E+0	-5.999700E+0	0	0	3.43698e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
5.202297E+0	1.960530E+0	-5.999700E+0	0	0	3.43623e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
5.302303E+0	1.960530E+0	-5.999700E+0	0	0	3.43549e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
5.402309E+0	1.960530E+0	-5.999700E+0	0	0	3.43474e-005	-1.10269e-006	0.00216676	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
5.502315E+0	1.960530E+0	-5.999700E+0	0	0	3.43474e-005	-1.09524e-006	0.00216676	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
5.602320E+0	1.960530E+0	-5.999700E+0	0	0	3.434e-005	-1.09524e-006	0.00216676	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
5.702326E+0	1.960530E+0	-5.999700E+0	0	0	3.43325e-005	-1.09524e-006	0.00216676	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
5.802332E+0	1.960040E+0	-5.999700E+0	0	0	3.43325e-005	-1.09524e-006	0.00216676	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
5.902338E+0	1.960040E+0	-5.999700E+0	0	0	3.43251e-005	-1.10269e-006	0.00216676	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
6.002343E+0	1.960040E+0	-5.999700E+0	0	0	3.43251e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
6.102349E+0	1.960040E+0	-5.999700E+0	0	0	3.43176e-005	-1.11014e-006	0.00216676	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
6.202354E+0	1.960040E+0	-5.999700E+0	0	0	3.43102e-005	-1.11759e-006	0.00216676	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
6.302361E+0	1.960040E+0	-5.999700E+0	0	0	3.43027e-005	-1.11759e-006	0.00216676	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
6.402366E+0	1.960040E+0	-5.999700E+0	0	0	3.43027e-005	-1.11759e-006	0.00216676	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
6.502372E+0	1.959300E+0	-5.999700E+0	0	0	3.42953e-005	-1.11759e-006	0.00216676	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
6.602377E+0	1.959300E+0	-5.999700E+0	0	0	3.42953e-005	-1.11759e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
6.702383E+0	1.959300E+0	-5.999700E+0	0	0	3.42878e-005	-1.11759e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
6.802389E+0	1.959300E+0	-5.999700E+0	0	0	3.42878e-005	-1.12504e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
6.902395E+0	1.959300E+0	-5.998846E+0	0	0	3.42878e-005	-1.12504e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.002400E+0	1.959300E+0	-5.997992E+0	0	0	3.42878e-005	-1.1325e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.102406E+0	1.959300E+0	-5.997137E+0	0	0	3.42878e-005	-1.1325e-006	0.00216676	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.202412E+0	1.959300E+0	-5.996283E+0	0	0	3.42878e-005	-1.1325e-006	0.002167	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.302418E+0	1.959180E+0	-5.995429E+0	0	0	3.42878e-005	-1.1325e-006	0.002167	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.402423E+0	1.959180E+0	-5.994575E+0	0	0	3.42878e-005	-1.1325e-006	0.002167	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.502429E+0	1.959180E+0	-5.993721E+0	0	0	3.42878e-005	-1.1325e-006	0.002167	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.602435E+0	1.959180E+0	-5.992866E+0	0	0	3.42878e-005	-1.1325e-006	0.002167	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.701440E+0	1.959180E+0	-5.992012E+0	0	0	3.42878e-005	-1.1325e-006	0.002167	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.801446E+0	1.959180E+0	-5.991158E+0	0	0	3.42878e-005	-1.13995e-006	0.002167	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
7.901452E+0	1.959180E+0	-5.990304E+0	0	0	3.42953e-005	-1.1474e-006	0.002167	-7.39101e-006	0					-6.009008E+0	0.000000E+0	
8.001458E+0	1.959220E+0	-5.989450E+0	0	0	3.43027e-005	-1.1474e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.101463E+0	1.959220E+0	-5.988595E+0	0	0	3.43027e-005	-1.1474e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.201469E+0	1.959220E+0	-5.987741E+0	0	0	3.43102e-005	-1.1474e-006	0.002167	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.301475E+0	1.959220E+0	-5.986887E+0	0	0	3.43102e-005	-1.1474e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.401480E+0	1.959220E+0	-5.986033E+0	0	0	3.43176e-005	-1.1474e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.501486E+0	1.959220E+0	-5.985179E+0	0	0	3.43251e-005	-1.1474e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.601492E+0	1.959220E+0	-5.984324E+0	0	0	3.43251e-005	-1.1474e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.701498E+0	1.959380E+0	-5.983470E+0	0	0	3.43251e-005	-1.1474e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.801503E+0	1.959380E+0	-5.982616E+0	0	0	3.43325e-005	-1.1474e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
8.901509E+0	1.959380E+0	-5.981762E+0	0	0	3.43325e-005	-1.1474e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
9.001515E+0	1.959380E+0	-5.980908E+0	0	0	3.43325e-005	-1.13995e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
9.101521E+0	1.959380E+0	-5.980053E+0	0	0	3.43325e-005	-1.13995e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
9.201526E+0	1.959380E+0	-5.979199E+0	0	0	3.43325e-005	-1.13995e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
9.301532E+0	1.959380E+0	-5.978345E+0	0	0	3.43325e-005	-1.13995e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
9.401537E+0	1.959380E+0	-5.977491E+0	0	0	3.43325e-005	-1.1325e-006	0.00216724	-7.39101e-006	0					-6.009050E+0	0.000000E+0	
9.501544E+0	1.959480E+0	-5.976636E+0	0	0	3.43325e-005	-1.1325e-006	0.00216724	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
9.601549E+0	1.959480E+0	-5.975782E+0	0	0	3.43325e-005	-1.1325e-006	0.00216724	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
9.701555E+0	1.959480E+0	-5.974928E+0	0	0	3.43325e-005	-1.12504e-006	0.00216724	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
9.801560E+0	1.959480E+0	-5.974074E+0	0	0	3.43325e-005	-1.11759e-006	0.00216724	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
9.901566E+0	1.959480E+0	-5.973220E+0	0	0	3.43325e-005	-1.11014e-006	0.00216724	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
1.000157E+1	1.959480E+0	-5.972365E+0	0	0	3.43325e-005	-1.11014e-006	0.00216724	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
1.010158E+1	1.959480E+0	-5.971511E+0	0	0	3.43251e-005	-1.10269e-006	0.00216748	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
1.020158E+1	1.958640E+0	-5.970657E+0	0	0	3.43251e-005	-1.10269e-006	0.00216748	-7.39101e-006	0					-6.008967E+0	0.000000E+0	
1.030159E+1	1.958640E+0	-5.969803E+0	0	0	3.43176e-005	-1.11014e-006	0.00216748	-7.39101e-006	0					-6.008678E+0	0.000000E+0	
1.040159E+1	1.958640E+0	-5.968949E+0	0	0	3.43102e-005	-1.11014e-006	0.00216748	-7.39101e-006	0					-6.008678E+0	0.000000E+0	
1.050160E+1	1.958640E+0	-5.968094E+0	0	0	3.43027e-005	-1.12504e-006	0.00216748	-7.39101e-006	0					-6.008678E+0	0.000000E+0	
1.060161E+1	1.958640E+0	-5.967240E+0	0	0	3.43027e-005	-1.1325e-006	0.00216748	-7.39101e-006	0					-6.008678E+0	0.000000E+0	
1.070161E+1	1.958640E+0	-5.966386E+0	0	0	3.43027e-005	-1.1474e-006	0.00216748	-7.39101e-006	0					-6.008678E+0	0.000000E+0	
1.080162E+1	1.958640E+0	-5.965532E+0	0	0	3.43027e-005	-1.1474e-006	0.00216748	-7.39101e-006	0					-6.008678E+0	0.000000E+0	
1.090162E+1	1.957720E+0	-5.964678E+0	0	0	3.43027e-005	-1.1474e-006	0.00216772	-7.39101e-006	0					-6.008678E+0	0.000000E+0	
1.100163E+1	1.957720E+0	-5.963823E+0	0	0	3.43027e-005	-1.1474e-006	0.00216772	-7.39101e-006	0					-6.008388E+0	0.000000E+0	
1.110163E+1	1.957720E+0	-5.962969E+0	0	0	3.43102e-005	-1.1474e-006	0.00216772	-7.39101e-006	0					-6.008388E+0	0.000000E+0	
1.120164E+1	1.957720E+0	-5.962115E+0	0	0	3.43102e-005	-1.1474e-006	0.00216772	-7.39101e-006	0					-6.008388E+0	0.000000E+0	
1.130165E+1	1.957720E+0	-5.961261E+0	0	0	3.43176e-005	-1.1325e-006	0.00216772	-7.39101e-006	0					-6.008388E+0	0.000000E+0	
1.140165E+1	1.957720E+0	-5.960407E+0	0	0	3.43176e-005	-1.12504e-006	0.00216772	-7.39101e-006	0					-6.008388E+0	0.000000E+0	
1.150166E+1	1.957720E+0	-5.959552E+0	0	0	3.43251e-005	-1.11759e-006	0.00216772	-7.39101e-006	0					-6.008388E+0	0.000000E+0	
1.160166E+1	1.957340E+0	-5.958698E+0	0	0	3.43251e-005	-1.11014e-006	0.00216772	-7.39101e-006	0					-6.008388E+0	0.000000E+0	
1.170167E+1	1.957340E+0	-5.957844E+0	0	0	3.43251e-005	-1.10269e-006	0.00216772	-7.39101e-006	0					-6.007562E+0	0.000000E+0	
1.180167E+1	1.957340E+0	-5.956990E+0	0	0	3.43251e-005	-1.10269e-006	0.00216772	-7.39101e-006	0					-6.007562E+0	0.000000E+0	
1.190168E+1	1.957340E+0	-5.956135E+0	0	0	3.43176e-005	-1.09524e-006	0.00216772	-7.39101e-006	0					-6.007562E+0	0.000000E+0	
1.200169E+1	1.957340E+0	-5.955281E+0	0	0	3.43176e-005	-1.09524e-006	0.00216772	-7.39101e-006	0					-6.007562E+0	0.000000E+0	
1.210169E+1	1.957340E+0	-5.954427E+0	0	0	3.43102e-005	-1.08779e-006	0.00216772	-7.39101e-006	0					-6.007562E+0	0.000000E+0	
1.220170E+1	1.957340E+0	-5.953573E+0	0	0	3.43102e-005	-1.08779e-006	0.00216748	-7.39101e-006	0					-6.007562E+0	0.000000E+0	
1.230170E+1	1.957340E+0	-5.952719E+0	0	0	3.43102e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.007562E+0	0.000000E+0	
1.240171E+1	1.957730E+0	-5.951864E+0	0	0	3.43102e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.006281E+0	0.000000E+0	
1.250171E+1	1.957730E+0	-5.951010E+0	0	0	3.43176e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.006281E+0	0.000000E+0	
1.260172E+1	1.957730E+0	-5.950156E+0	0	0	3.43176e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.006281E+0	0.000000E+0	
1.270173E+1	1.957730E+0	-5.949302E+0	0	0	3.43251e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.006281E+0	0.000000E+0	
1.280173E+1	1.957730E+0	-5.948448E+0	0	0	3.43251e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.006281E+0	0.000000E+0	
1.290174E+1	1.957730E+0	-5.947593E+0	0	0	3.43325e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.006281E+0	0.000000E+0	
1.300174E+1	1.957730E+0	-5.946739E+0	0	0	3.43325e-005	-1.08034e-006	0.00216724	-7.39101e-006	0					-6.006281E+0	0.000000E+0	
1.310175E+1	1.957410E+0	-5.945885E+0	0	0	3.434e-005	-1.08034e-006	0.00216724	-7.39101e-006	0					-6.006281E+0	0.000000E+0	
1.320176E+1	1.957410E+0	-5.945031E+0	0	0	3.434e-005	-1.07289e-006	0.00216724	-7.39101e-006	0					-6.003843E+0	0.000000E+0	
1.330176E+1	1.957410E+0	-5.944177E+0	0	0	3.434e-005	-1.07289e-006	0.00216724	-7.39101e-006	0					-6.003843E+0	0.000000E+0	
1.340177E+1	1.957410E+0	-5.943322E+0	0	0	3.434e-005	-1.07289e-006	0.00216724	-7.39101e-006	0					-6.003843E+0	0.000000E+0	
1.350177E+1	1.957410E+0	-5.942468E+0	0	0	3.43325e-005	-1.06544e-006	0.00216724	-7.39101e-006	0					-6.003843E+0	0.000000E+0	
1.360178E+1	1.957410E+0	-5.941614E+0	0	0	3.43325e-005	-1.06544e-006	0.00216724	-7.39101e-006	0					-6.003843E+0	0.000000E+0	
1.370178E+1	1.957410E+0	-5.940760E+0	0	0	3.43325e-005	-1.06544e-006	0.00216724	-7.39101e-006	0					-6.003843E+0	0.000000E+0	
1.380179E+1	1.956910E+0	-5.939906E+0	0	0	3.43325e-005	-1.06544e-006	0.00216724	-7.39101e-006	0					-6.003843E+0	0.000000E+0	
1.390179E+1	1.956910E+0	-5.939051E+0	0	0	3.43325e-005	-1.06544e-006	0.00216724	-7.39101e-006	0					-6.000083E+0	0.000000E+0	
1.400180E+1	1.956910E+0	-5.938197E+0	0	0	3.43325e-005	-1.06544e-006	0.00216724	-7.39101e-006	0					-6.000083E+0	0.000000E+0	
1.410181E+1	1.956910E+0	-5.937343E+0	0	0	3.43325e-005	-1.06544e-006	0.00216724	-7.39101e-006	0					-6.000083E+0	0.000000E+0	
1.420181E+1	1.956910E+0	-5.936489E+0	0	0	3.434e-005	-1.06544e-006	0.00216748	-7.39101e-006	0					-6.000083E+0	0.000000E+0	
1.430182E+1	1.956910E+0	-5.935635E+0	0	0	3.434e-005	-1.07289e-006	0.00216748	-7.39101e-006	0					-6.000083E+0	0.000000E+0	
1.440182E+1	1.956910E+0	-5.934780E+0	0	0	3.434e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.000083E+0	0.000000E+0	
1.450183E+1	1.956860E+0	-5.933926E+0	0	0	3.434e-005	-1.08034e-006	0.00216748	-7.39101e-006	0					-6.000083E+0	0.000000E+0	
1.460184E+1	1.956860E+0	-5.933072E+0	0	0	3.434e-005	-1.09524e-006	0.00216748	-7.39101e-006	0					-5.994656E+0	0.000000E+0	
1.470184E+1	1.956860E+0	-5.932218E+0	0	0	3.434e-005	-1.11014e-006	0.00216748	-7.39101e-006	0					-5.994656E+0	0.000000E+0	
1.480185E+1	1.956860E+0	-5.931363E+0	0	0	3.43325e-005	-1.12504e-006	0.00216748	-7.39101e-006	0					-5.994656E+0	0.000000E+0	
1.490185E+1	1.956860E+0	-5.930509E+0	0	0	3.43325e-005	-1.13995e-006	0.00216748	-7.39101e-006	0					-5.994656E+0	0.000000E+0	
1.500186E+1	1.956860E+0	-5.929655E+0	0	0	3.43251e-005	-1.1474e-006	0.00216748	-7.39101e-006	0					-5.994656E+0	0.000000E+0	
1.510186E+1	1.956860E+0	-5.928801E+0	0	0	3.43251e-005	-1.15485e-006	0.00216748	-7.39101e-006	0					-5.994656E+0	0.000000E+0	
1.520187E+1	1.956860E+0	-5.927947E+0	0	0	3.43251e-005	-1.1623e-006	0.00216772	-7.39101e-006	0					-5.994656E+0	0.000000E+0	
1.530188E+1	1.956890E+0	-5.927092E+0	0	0	3.43325e-005	-1.1623e-006	0.00216772	-7.39101e-006	0					-5.994656E+0	0.000000E+0	
1.540188E+1	1.956890E+0	-5.926238E+0	0	0	3.43325e-005	-1.16975e-006	0.00216772	-7.39101e-006	0					-5.986535E+0	0.000000E+0	
1.550189E+1	1.956890E+0	-5.925384E+0	0	0	3.434e-005	-1.16975e-006	0.00216772	-7.39101e-006	0					-5.986535E+0	0.000000E+0	
1.560189E+1	1.956890E+0	-5.924530E+0	0	0	3.43474e-005	-1.16975e-006	0.00216772	-7.39101e-006	0					-5.986535E+0	0.000000E+0	
1.570190E+1	1.956890E+0	-5.923676E+0	0	0	3.43549e-005	-1.16975e-006	0.00216772	-7.39101e-006	0					-5.986535E+0	0.000000E+0	
1.580190E+1	1.956890E+0	-5.922821E+0	0	0	3.43549e-005	-1.16975e-006	0.00216772	-7.39101e-006	0					-5.986535E+0	0.000000E+0	
1.590191E+1	1.956890E+0	-5.921967E+0	0	0	3.43623e-005	-1.16975e-006	0.00216772	-7.39101e-006	0					-5.986535E+0	0.000000E+0	
1.600191E+1	1.956450E+0	-5.921113E+0	0	0	3.43623e-005	-1.16975e-006	0.00216772	-7.39101e-006	0					-5.986535E+0	0.000000E+0	
1.610192E+1	1.956450E+0	-5.920259E+0	0	0	3.43623e-005	-1.16975e-006	0.00216772	-7.39101e-006	0					-5.977545E+0	0.000000E+0	
1.620193E+1	1.956450E+0	-5.919405E+0	0	0	3.43698e-005	-1.1623e-006	0.00216772	-7.39101e-006	0					-5.977545E+0	0.000000E+0	
1.630193E+1	1.956450E+0	-5.918550E+0	0	0	3.43772e-005	-1.15485e-006	0.00216772	-7.39101e-006	0					-5.977545E+0	0.000000E+0	
1.640194E+1	1.956450E+0	-5.917696E+0	0	0	3.43847e-005	-1.1474e-006	0.00216772	-7.39101e-006	0					-5.977545E+0	0.000000E+0	
1.650194E+1	1.956450E+0	-5.916842E+0	0	0	3.43847e-005	-1.1474e-006	0.00216772	-7.39101e-006	0					-5.977545E+0	0.000000E+0	
1.660195E+1	1.956450E+0	-5.915988E+0	0	0	3.43921e-005	-1.1474e-006	0.00216772	-7.39101e-006	0					-5.977545E+0	0.000000E+0	
1.670196E+1	1.956530E+0	-5.915134E+0	0	0	3.43996e-005	-1.1474e-006	0.00216748	-7.39101e-006	0					-5.977545E+0	0.000000E+0	
1.680196E+1	1.956530E+0	-5.914279E+0	0	0	3.4407e-005	-1.13995e-006	0.00216748	-7.39101e-006	0					-5.967602E+0	0.000000E+0	
1.690197E+1	1.956530E+0	-5.913425E+0	0	0	3.44145e-005	-1.13995e-006	0.00216748	-7.39101e-006	0					-5.967602E+0	0.000000E+0	
