Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
5.403309E+0	2.943640E+2	0.000000E+0	0	0	7.46553e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
5.503314E+0	2.943640E+2	0.000000E+0	0	0	7.46553e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
5.603321E+0	2.943390E+2	0.000000E+0	0	0	7.46255e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765445E-3	0.000000E+0	
5.703326E+0	2.943390E+2	0.000000E+0	0	0	7.46255e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765889E-3	0.000000E+0	
5.803332E+0	2.943390E+2	0.000000E+0	0	0	7.46255e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765889E-3	0.000000E+0	
5.903337E+0	2.943390E+2	0.000000E+0	0	0	7.45957e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765889E-3	0.000000E+0	
6.003343E+0	2.943390E+2	0.000000E+0	0	0	7.45957e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765889E-3	0.000000E+0	
6.103349E+0	2.943390E+2	0.000000E+0	0	0	7.45957e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765889E-3	0.000000E+0	
6.203355E+0	2.943390E+2	0.000000E+0	0	0	7.45659e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765889E-3	0.000000E+0	
6.303360E+0	2.943420E+2	0.000000E+0	0	0	7.45659e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765800E-3	0.000000E+0	
6.403366E+0	2.943420E+2	0.000000E+0	0	0	7.45659e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.765800E-3	0.000000E+0	
6.503372E+0	2.943420E+2	0.000000E+0	0	0	7.45659e-005	-1.04309e-006	0.00291182	-1.45436e-005	0					-2.765356E-3	0.000000E+0	
6.603378E+0	2.943420E+2	0.000000E+0	0	0	7.45361e-005	-1.04309e-006	0.00291182	-1.45436e-005	0					-2.765356E-3	0.000000E+0	
6.703383E+0	2.943420E+2	0.000000E+0	0	0	7.45361e-005	-1.04309e-006	0.00291206	-1.45436e-005	0					-2.765356E-3	0.000000E+0	
6.803389E+0	2.943420E+2	0.000000E+0	0	0	7.45063e-005	-1.04309e-006	0.00291206	-1.45436e-005	0					-2.765356E-3	0.000000E+0	
6.903395E+0	2.943420E+2	0.000000E+0	0	0	7.45063e-005	-1.04309e-006	0.00291206	-1.45436e-005	0					-2.765356E-3	0.000000E+0	
7.003400E+0	2.943420E+2	0.000000E+0	0	0	7.45063e-005	-1.04309e-006	0.00291206	-1.45436e-005	0					-2.765356E-3	0.000000E+0	
7.103406E+0	2.943640E+2	0.000000E+0	0	0	7.44765e-005	-1.04309e-006	0.00291206	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
7.203412E+0	2.943640E+2	0.000000E+0	0	0	7.44765e-005	-1.04309e-006	0.00291206	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
7.303418E+0	2.943640E+2	0.000000E+0	0	0	7.44765e-005	-1.04309e-006	0.00291206	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
7.403423E+0	2.943640E+2	0.000000E+0	0	0	7.44765e-005	-1.04309e-006	0.00291206	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
7.503429E+0	2.943640E+2	0.000000E+0	0	0	7.44467e-005	-1.07289e-006	0.00291206	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
7.603435E+0	2.943640E+2	0.000000E+0	0	0	7.44467e-005	-1.07289e-006	0.00291206	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
7.703441E+0	2.943640E+2	0.000000E+0	0	0	7.44467e-005	-1.07289e-006	0.00291206	-1.45436e-005	0					-2.764700E-3	0.000000E+0	
7.803446E+0	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291206	-1.45436e-005	0					-2.763985E-3	0.000000E+0	
7.903452E+0	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291206	-1.45436e-005	0					-2.762652E-3	0.000000E+0	
8.003458E+0	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.762652E-3	0.000000E+0	
8.103463E+0	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.762652E-3	0.000000E+0	
8.203469E+0	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.762652E-3	0.000000E+0	
8.303475E+0	2.943880E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.762652E-3	0.000000E+0	
8.403481E+0	2.943880E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.762652E-3	0.000000E+0	
8.503486E+0	2.943820E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.762831E-3	0.000000E+0	
8.603492E+0	2.943820E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.764164E-3	0.000000E+0	
8.703498E+0	2.943820E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.764164E-3	0.000000E+0	
8.803504E+0	2.943820E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.764164E-3	0.000000E+0	
8.903509E+0	2.943820E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.764164E-3	0.000000E+0	
9.003515E+0	2.943820E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.764164E-3	0.000000E+0	
9.103520E+0	2.943820E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.764164E-3	0.000000E+0	
9.203526E+0	2.943820E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.764164E-3	0.000000E+0	
9.303532E+0	2.943720E+2	0.000000E+0	0	0	7.44765e-005	-1.1325e-006	0.00291182	-1.45436e-005	0					-2.764017E-3	0.000000E+0	
9.403538E+0	2.943720E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.764017E-3	0.000000E+0	
9.503543E+0	2.943720E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.764017E-3	0.000000E+0	
9.603549E+0	2.943720E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.764017E-3	0.000000E+0	
9.703555E+0	2.943720E+2	0.000000E+0	0	0	7.45063e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.764017E-3	0.000000E+0	
9.803561E+0	2.943720E+2	0.000000E+0	0	0	7.45063e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.764017E-3	0.000000E+0	
9.903566E+0	2.943720E+2	0.000000E+0	0	0	7.45063e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.764017E-3	0.000000E+0	
1.000357E+1	2.943510E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.764643E-3	0.000000E+0	
1.010358E+1	2.943510E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.764199E-3	0.000000E+0	
1.020358E+1	2.943510E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.764199E-3	0.000000E+0	
1.030359E+1	2.943510E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.764199E-3	0.000000E+0	
1.040359E+1	2.943510E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.764199E-3	0.000000E+0	
1.050360E+1	2.943510E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.764199E-3	0.000000E+0	
1.060361E+1	2.943510E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.764199E-3	0.000000E+0	
1.070361E+1	2.943630E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763841E-3	0.000000E+0	
1.080362E+1	2.943630E+2	0.000000E+0	0	0	7.45361e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763841E-3	0.000000E+0	
1.090362E+1	2.943630E+2	0.000000E+0	0	0	7.45361e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763841E-3	0.000000E+0	
1.100363E+1	2.943630E+2	0.000000E+0	0	0	7.45361e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763841E-3	0.000000E+0	
1.110363E+1	2.943630E+2	0.000000E+0	0	0	7.45361e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763841E-3	0.000000E+0	
1.120364E+1	2.943630E+2	0.000000E+0	0	0	7.45361e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763841E-3	0.000000E+0	
1.130365E+1	2.943630E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763841E-3	0.000000E+0	
1.140365E+1	2.943630E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763841E-3	0.000000E+0	
1.150366E+1	2.943830E+2	0.000000E+0	0	0	7.45063e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763690E-3	0.000000E+0	
1.160366E+1	2.943830E+2	0.000000E+0	0	0	7.44765e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763690E-3	0.000000E+0	
1.170367E+1	2.943830E+2	0.000000E+0	0	0	7.44765e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763690E-3	0.000000E+0	
1.180368E+1	2.943830E+2	0.000000E+0	0	0	7.44765e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763690E-3	0.000000E+0	
1.190268E+1	2.943830E+2	0.000000E+0	0	0	7.44765e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763690E-3	0.000000E+0	
1.200269E+1	2.943830E+2	0.000000E+0	0	0	7.44467e-005	-1.07289e-006	0.00291158	-1.45436e-005	0					-2.763690E-3	0.000000E+0	
1.210269E+1	2.943830E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763690E-3	0.000000E+0	
1.220270E+1	2.943870E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763571E-3	0.000000E+0	
1.230270E+1	2.943870E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763126E-3	0.000000E+0	
1.240271E+1	2.943870E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763126E-3	0.000000E+0	
1.250272E+1	2.943870E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763126E-3	0.000000E+0	
1.260272E+1	2.943870E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763126E-3	0.000000E+0	
1.270273E+1	2.943870E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763126E-3	0.000000E+0	
1.280273E+1	2.943870E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763126E-3	0.000000E+0	
1.290274E+1	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763096E-3	0.000000E+0	
1.300274E+1	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763541E-3	0.000000E+0	
1.310275E+1	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.1325e-006	0.00291158	-1.45436e-005	0					-2.763541E-3	0.000000E+0	
1.320275E+1	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.1325e-006	0.00291158	-1.45436e-005	0					-2.763541E-3	0.000000E+0	
1.330276E+1	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763541E-3	0.000000E+0	
1.340277E+1	2.943880E+2	0.000000E+0	0	0	7.44467e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763541E-3	0.000000E+0	
1.350277E+1	2.943880E+2	0.000000E+0	0	0	7.44765e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763541E-3	0.000000E+0	
1.360278E+1	2.943850E+2	0.000000E+0	0	0	7.44765e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763630E-3	0.000000E+0	
1.370278E+1	2.943850E+2	0.000000E+0	0	0	7.44765e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763186E-3	0.000000E+0	
1.380279E+1	2.943850E+2	0.000000E+0	0	0	7.44765e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763186E-3	0.000000E+0	
1.390280E+1	2.943850E+2	0.000000E+0	0	0	7.44765e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763186E-3	0.000000E+0	
1.400280E+1	2.943850E+2	0.000000E+0	0	0	7.44765e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763186E-3	0.000000E+0	
1.410281E+1	2.943850E+2	0.000000E+0	0	0	7.44765e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763186E-3	0.000000E+0	
1.420281E+1	2.943850E+2	0.000000E+0	0	0	7.44765e-005	-1.1623e-006	0.00291158	-1.45436e-005	0					-2.763186E-3	0.000000E+0	
1.430282E+1	2.943850E+2	0.000000E+0	0	0	7.44467e-005	-1.1325e-006	0.00291158	-1.45436e-005	0					-2.763186E-3	0.000000E+0	
1.440282E+1	2.943730E+2	0.000000E+0	0	0	7.44467e-005	-1.1325e-006	0.00291158	-1.45436e-005	0					-2.763543E-3	0.000000E+0	
1.450283E+1	2.943730E+2	0.000000E+0	0	0	7.44467e-005	-1.1325e-006	0.00291158	-1.45436e-005	0					-2.763543E-3	0.000000E+0	
1.460284E+1	2.943730E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763543E-3	0.000000E+0	
1.470284E+1	2.943730E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291158	-1.45436e-005	0					-2.763543E-3	0.000000E+0	
1.480285E+1	2.943730E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763543E-3	0.000000E+0	
1.490285E+1	2.943730E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763543E-3	0.000000E+0	
1.500286E+1	2.943730E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763543E-3	0.000000E+0	
1.510286E+1	2.943690E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763662E-3	0.000000E+0	
1.520287E+1	2.943690E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763662E-3	0.000000E+0	
1.530288E+1	2.943690E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763662E-3	0.000000E+0	
1.540288E+1	2.943690E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763662E-3	0.000000E+0	
1.550289E+1	2.943690E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763662E-3	0.000000E+0	
1.560289E+1	2.943690E+2	0.000000E+0	0	0	7.45063e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763662E-3	0.000000E+0	
1.570290E+1	2.943690E+2	0.000000E+0	0	0	7.45063e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763662E-3	0.000000E+0	
1.580290E+1	2.943750E+2	0.000000E+0	0	0	7.45063e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763484E-3	0.000000E+0	
1.590291E+1	2.943750E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763928E-3	0.000000E+0	
1.600292E+1	2.943750E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763928E-3	0.000000E+0	
1.610292E+1	2.943750E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763928E-3	0.000000E+0	
1.620293E+1	2.943750E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763928E-3	0.000000E+0	
1.630293E+1	2.943750E+2	0.000000E+0	0	0	7.44765e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763928E-3	0.000000E+0	
1.640294E+1	2.943750E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.763928E-3	0.000000E+0	
1.650294E+1	2.943500E+2	0.000000E+0	0	0	7.44467e-005	-1.10269e-006	0.00291182	-1.45436e-005	0					-2.764673E-3	0.000000E+0	
1.660295E+1	2.943500E+2	0.000000E+0	0	0	7.44467e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.764228E-3	0.000000E+0	
1.670296E+1	2.943500E+2	0.000000E+0	0	0	7.44169e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.764228E-3	0.000000E+0	
1.680296E+1	2.943500E+2	0.000000E+0	0	0	7.44169e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.764228E-3	0.000000E+0	
1.690297E+1	2.943500E+2	0.000000E+0	0	0	7.43871e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.764228E-3	0.000000E+0	
1.700297E+1	2.943500E+2	0.000000E+0	0	0	7.43871e-005	-1.07289e-006	0.00291182	-1.45436e-005	0					-2.764228E-3	0.000000E+0	
