Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
4.402252E+0	1.912070E+0	0.000000E+0	0	0	5.05003e-005	-1.1772e-006	0.00212862	-6.67575e-006	0					-2.591256E-3	0.000000E+0	
4.502258E+0	1.912070E+0	0.000000E+0	0	0	5.04928e-005	-1.1772e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
4.602263E+0	1.912070E+0	0.000000E+0	0	0	5.04854e-005	-1.1772e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
4.702269E+0	1.912070E+0	0.000000E+0	0	0	5.04854e-005	-1.18465e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
4.802275E+0	1.912070E+0	0.000000E+0	0	0	5.04854e-005	-1.18465e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
4.902280E+0	1.912070E+0	0.000000E+0	0	0	5.04779e-005	-1.18465e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
5.002286E+0	1.912070E+0	0.000000E+0	0	0	5.04779e-005	-1.18465e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
5.102292E+0	1.911140E+0	0.000000E+0	0	0	5.04854e-005	-1.18465e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
5.202298E+0	1.911140E+0	0.000000E+0	0	0	5.04854e-005	-1.1772e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
5.302303E+0	1.911140E+0	0.000000E+0	0	0	5.04854e-005	-1.1772e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
5.402309E+0	1.911140E+0	0.000000E+0	0	0	5.04854e-005	-1.16975e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
5.502315E+0	1.911140E+0	0.000000E+0	0	0	5.04854e-005	-1.16975e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
5.602321E+0	1.911140E+0	0.000000E+0	0	0	5.04928e-005	-1.1623e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
5.702326E+0	1.911140E+0	0.000000E+0	0	0	5.05003e-005	-1.1623e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
5.802332E+0	1.910120E+0	0.000000E+0	0	0	5.05003e-005	-1.15485e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
5.902338E+0	1.910120E+0	0.000000E+0	0	0	5.05003e-005	-1.15485e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.002344E+0	1.910120E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.102349E+0	1.910120E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.202355E+0	1.910120E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.302361E+0	1.910120E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.402366E+0	1.910120E+0	0.000000E+0	0	0	5.05003e-005	-1.13995e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.502372E+0	1.910120E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.602378E+0	1.908900E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.702384E+0	1.908900E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.802389E+0	1.908900E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
6.902395E+0	1.908900E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
7.002400E+0	1.908900E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
7.102407E+0	1.908900E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
7.202412E+0	1.908900E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
7.302418E+0	1.907970E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
7.402423E+0	1.907970E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
7.502429E+0	1.907970E+0	0.000000E+0	0	0	5.05003e-005	-1.13995e-006	0.00212862	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
7.602435E+0	1.907970E+0	0.000000E+0	0	0	5.05003e-005	-1.13995e-006	0.00212862	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
7.702441E+0	1.907970E+0	0.000000E+0	0	0	5.05003e-005	-1.13995e-006	0.00212862	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
7.802446E+0	1.907970E+0	0.000000E+0	0	0	5.05003e-005	-1.13995e-006	0.00212862	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
7.902452E+0	1.907970E+0	0.000000E+0	0	0	5.05003e-005	-1.13995e-006	0.00212862	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
8.002458E+0	1.906980E+0	0.000000E+0	0	0	5.05003e-005	-1.13995e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
8.102464E+0	1.906980E+0	0.000000E+0	0	0	5.05003e-005	-1.13995e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
8.202469E+0	1.906980E+0	0.000000E+0	0	0	5.05003e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
8.302475E+0	1.906980E+0	0.000000E+0	0	0	5.05003e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
8.402481E+0	1.906980E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
8.502486E+0	1.906980E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
8.602492E+0	1.906980E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
8.702498E+0	1.905860E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
8.802504E+0	1.905860E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
8.902509E+0	1.905860E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
9.002515E+0	1.905860E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
9.102521E+0	1.905860E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
9.202527E+0	1.905860E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
9.302532E+0	1.905860E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
9.402538E+0	1.905860E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
9.502543E+0	1.904890E+0	0.000000E+0	0	0	5.05003e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
9.602550E+0	1.904890E+0	0.000000E+0	0	0	5.05077e-005	-1.1325e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
9.702555E+0	1.904890E+0	0.000000E+0	0	0	5.05077e-005	-1.13995e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
9.802561E+0	1.904890E+0	0.000000E+0	0	0	5.05077e-005	-1.13995e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
9.902566E+0	1.904890E+0	0.000000E+0	0	0	5.05077e-005	-1.13995e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.000257E+1	1.904890E+0	0.000000E+0	0	0	5.05077e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.010258E+1	1.904890E+0	0.000000E+0	0	0	5.05077e-005	-1.1474e-006	0.00212838	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.020258E+1	1.903740E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212838	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.030259E+1	1.903740E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212838	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.040260E+1	1.903740E+0	0.000000E+0	0	0	5.04928e-005	-1.1474e-006	0.00212838	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.050260E+1	1.903740E+0	0.000000E+0	0	0	5.04928e-005	-1.15485e-006	0.00212838	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.060261E+1	1.903740E+0	0.000000E+0	0	0	5.04854e-005	-1.15485e-006	0.00212814	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.070261E+1	1.903740E+0	0.000000E+0	0	0	5.04854e-005	-1.15485e-006	0.00212814	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.080262E+1	1.903740E+0	0.000000E+0	0	0	5.04854e-005	-1.15485e-006	0.00212814	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.090262E+1	1.902800E+0	0.000000E+0	0	0	5.04779e-005	-1.1474e-006	0.00212814	-6.67575e-006	0					-2.589901E-3	0.000000E+0	
1.100263E+1	1.902800E+0	0.000000E+0	0	0	5.04779e-005	-1.1474e-006	0.00212814	-6.67575e-006	0					-2.589449E-3	0.000000E+0	
1.110263E+1	1.902800E+0	0.000000E+0	0	0	5.04779e-005	-1.1474e-006	0.00212814	-6.67575e-006	0					-2.589449E-3	0.000000E+0	
1.120264E+1	1.902800E+0	0.000000E+0	0	0	5.04779e-005	-1.1474e-006	0.00212814	-6.67575e-006	0					-2.589449E-3	0.000000E+0	
1.130265E+1	1.902800E+0	0.000000E+0	0	0	5.04779e-005	-1.1474e-006	0.00212814	-6.67575e-006	0					-2.589449E-3	0.000000E+0	
1.140265E+1	1.902800E+0	0.000000E+0	0	0	5.04854e-005	-1.1474e-006	0.00212814	-6.67575e-006	0					-2.589449E-3	0.000000E+0	
1.150266E+1	1.902800E+0	0.000000E+0	0	0	5.04854e-005	-1.1474e-006	0.00212814	-6.67575e-006	0					-2.589449E-3	0.000000E+0	
1.160266E+1	1.902800E+0	0.000000E+0	0	0	5.04928e-005	-1.1474e-006	0.00212838	-6.67575e-006	0					-2.589449E-3	0.000000E+0	
1.170267E+1	1.901820E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212838	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
1.180268E+1	1.901820E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212838	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
1.190268E+1	1.901820E+0	0.000000E+0	0	0	5.05077e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
1.200269E+1	1.901820E+0	0.000000E+0	0	0	5.05077e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
1.210269E+1	1.901820E+0	0.000000E+0	0	0	5.05077e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
1.220270E+1	1.901820E+0	0.000000E+0	0	0	5.05077e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
1.230270E+1	1.901820E+0	0.000000E+0	0	0	5.05003e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
1.240271E+1	1.900580E+0	0.000000E+0	0	0	5.05003e-005	-1.15485e-006	0.00212862	-6.67575e-006	0					-2.590804E-3	0.000000E+0	
1.250272E+1	1.900580E+0	0.000000E+0	0	0	5.05003e-005	-1.15485e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
1.260272E+1	1.900580E+0	0.000000E+0	0	0	5.04928e-005	-1.15485e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
1.270273E+1	1.900580E+0	0.000000E+0	0	0	5.04928e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
1.280273E+1	1.900580E+0	0.000000E+0	0	0	5.04928e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
1.290274E+1	1.900580E+0	0.000000E+0	0	0	5.04928e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
1.300274E+1	1.900580E+0	0.000000E+0	0	0	5.04928e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
1.310275E+1	1.899760E+0	0.000000E+0	0	0	5.04928e-005	-1.1474e-006	0.00212862	-6.67575e-006	0					-2.590353E-3	0.000000E+0	
1.320276E+1	1.899760E+0	0.000000E+0	0	0	5.04928e-005	-1.13995e-006	0.00212862	-6.91417e-006	0					-2.589901E-3	0.000000E+0	
1.330276E+1	1.899760E+0	0.000000E+0	0	0	5.04928e-005	-1.13995e-006	0.00212885	-6.91417e-006	0					-2.589901E-3	0.000000E+0	
1.340277E+1	1.899760E+0	0.000000E+0	0	0	5.04928e-005	-1.13995e-006	0.00212885	-6.91417e-006	0					-2.589901E-3	0.000000E+0	
1.350277E+1	1.899760E+0	0.000000E+0	0	0	5.04928e-005	-1.13995e-006	0.00212909	-6.91417e-006	0					-2.589901E-3	0.000000E+0	
1.360278E+1	1.899760E+0	0.000000E+0	0	0	5.04928e-005	-1.1325e-006	0.00212909	-6.91417e-006	0					-2.589901E-3	0.000000E+0	
1.370278E+1	1.899760E+0	0.000000E+0	0	0	5.04928e-005	-1.1325e-006	0.00212909	-6.91417e-006	0					-2.589901E-3	0.000000E+0	
1.380279E+1	1.898740E+0	0.000000E+0	0	0	5.04928e-005	-1.1325e-006	0.00212933	-6.91417e-006	0					-2.589901E-3	0.000000E+0	
1.390280E+1	1.898740E+0	0.000000E+0	0	0	5.04928e-005	-1.12504e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.400280E+1	1.898740E+0	0.000000E+0	0	0	5.04928e-005	-1.12504e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.410281E+1	1.898740E+0	0.000000E+0	0	0	5.04928e-005	-1.11759e-006	0.00212957	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.420281E+1	1.898740E+0	0.000000E+0	0	0	5.04928e-005	-1.11014e-006	0.00212957	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.430282E+1	1.898740E+0	0.000000E+0	0	0	5.04928e-005	-1.11014e-006	0.00212957	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.440282E+1	1.898740E+0	0.000000E+0	0	0	5.05003e-005	-1.11014e-006	0.00212957	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.450283E+1	1.898740E+0	0.000000E+0	0	0	5.05003e-005	-1.11014e-006	0.00212957	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.460284E+1	1.897740E+0	0.000000E+0	0	0	5.05003e-005	-1.11014e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.470284E+1	1.897740E+0	0.000000E+0	0	0	5.05077e-005	-1.11759e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.480285E+1	1.897740E+0	0.000000E+0	0	0	5.05077e-005	-1.11759e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.490285E+1	1.897740E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.500286E+1	1.897740E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.510286E+1	1.897740E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.520287E+1	1.897740E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.530288E+1	1.896870E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.540288E+1	1.896870E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.550289E+1	1.896870E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.560289E+1	1.896870E+0	0.000000E+0	0	0	5.05077e-005	-1.11759e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.570290E+1	1.896870E+0	0.000000E+0	0	0	5.05077e-005	-1.11759e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.580290E+1	1.896870E+0	0.000000E+0	0	0	5.05077e-005	-1.11759e-006	0.00212957	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.590291E+1	1.896870E+0	0.000000E+0	0	0	5.05077e-005	-1.11014e-006	0.00212933	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.600192E+1	1.895830E+0	0.000000E+0	0	0	5.05077e-005	-1.11014e-006	0.00212933	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.610192E+1	1.895830E+0	0.000000E+0	0	0	5.05077e-005	-1.11759e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.620193E+1	1.895830E+0	0.000000E+0	0	0	5.05077e-005	-1.11759e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.630193E+1	1.895830E+0	0.000000E+0	0	0	5.05077e-005	-1.12504e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.640194E+1	1.895830E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.650194E+1	1.895830E+0	0.000000E+0	0	0	5.05003e-005	-1.12504e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.660195E+1	1.895830E+0	0.000000E+0	0	0	5.04928e-005	-1.1325e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.670196E+1	1.894660E+0	0.000000E+0	0	0	5.04854e-005	-1.1325e-006	0.00212933	-6.91417e-006	0					-2.589449E-3	0.000000E+0	
1.680196E+1	1.894660E+0	0.000000E+0	0	0	5.04854e-005	-1.13995e-006	0.00212933	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.690197E+1	1.894660E+0	0.000000E+0	0	0	5.04854e-005	-1.13995e-006	0.00212909	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
1.700197E+1	1.894660E+0	0.000000E+0	0	0	5.04854e-005	-1.1474e-006	0.00212909	-6.91417e-006	0					-2.590353E-3	0.000000E+0	
