Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
3.702212E+0	8.147290E+0	-5.999400E+0	0	0	0.000176729	0.507816	0.00200857	0.398439	0					-6.013634E+0	0.000000E+0	
3.802217E+0	8.149650E+0	-5.999400E+0	0	0	0.000176788	0.507816	0.00200857	0.398439	0					-6.013676E+0	0.000000E+0	
3.902223E+0	8.149650E+0	-5.999400E+0	0	0	0.000176729	0.507816	0.00200857	0.398439	0					-6.013676E+0	0.000000E+0	
4.002229E+0	8.149650E+0	-5.999400E+0	0	0	0.000176729	0.507816	0.00200857	0.398439	0					-6.013676E+0	0.000000E+0	
4.102235E+0	8.149650E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.398439	0					-6.013676E+0	0.000000E+0	
4.202240E+0	8.149650E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
4.302246E+0	8.149650E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
4.402252E+0	8.149650E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
4.502257E+0	8.147280E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
4.602263E+0	8.147280E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013717E+0	0.000000E+0	
4.702269E+0	8.147280E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013717E+0	0.000000E+0	
4.802275E+0	8.147280E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013717E+0	0.000000E+0	
4.902280E+0	8.147280E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013717E+0	0.000000E+0	
5.002286E+0	8.147280E+0	-5.999400E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013717E+0	0.000000E+0	
5.102292E+0	8.147280E+0	-5.999400E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013717E+0	0.000000E+0	
5.202298E+0	8.144360E+0	-5.999400E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013717E+0	0.000000E+0	
5.302303E+0	8.144360E+0	-5.999400E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013758E+0	0.000000E+0	
5.402309E+0	8.144360E+0	-5.999400E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013758E+0	0.000000E+0	
5.502315E+0	8.144360E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013758E+0	0.000000E+0	
5.602320E+0	8.144360E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013758E+0	0.000000E+0	
5.702326E+0	8.144360E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013758E+0	0.000000E+0	
5.802332E+0	8.144360E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013758E+0	0.000000E+0	
5.902338E+0	8.142370E+0	-5.999400E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013759E+0	0.000000E+0	
6.002343E+0	8.142370E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013552E+0	0.000000E+0	
6.102349E+0	8.142370E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013552E+0	0.000000E+0	
6.202355E+0	8.142370E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013552E+0	0.000000E+0	
6.302361E+0	8.142370E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013552E+0	0.000000E+0	
6.402366E+0	8.142370E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013552E+0	0.000000E+0	
6.502372E+0	8.142370E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013552E+0	0.000000E+0	
6.602377E+0	8.142370E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013552E+0	0.000000E+0	
6.702384E+0	8.142290E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
6.802389E+0	8.142290E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
6.902395E+0	8.142290E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
7.002400E+0	8.142290E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
7.102406E+0	8.142290E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
7.202412E+0	8.142290E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
7.302418E+0	8.142290E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
7.402423E+0	8.143350E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013593E+0	0.000000E+0	
7.502429E+0	8.143350E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013593E+0	0.000000E+0	
7.602435E+0	8.143350E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013593E+0	0.000000E+0	
7.702441E+0	8.143350E+0	-5.999400E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013593E+0	0.000000E+0	
7.802446E+0	8.143350E+0	-5.998973E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013593E+0	0.000000E+0	
7.902452E+0	8.143350E+0	-5.998119E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013593E+0	0.000000E+0	
8.002458E+0	8.143350E+0	-5.997265E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-6.013593E+0	0.000000E+0	
8.102463E+0	8.143000E+0	-5.996410E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013593E+0	0.000000E+0	
8.202469E+0	8.143000E+0	-5.995556E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
8.302475E+0	8.143000E+0	-5.994702E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
8.402481E+0	8.143000E+0	-5.993848E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
8.502486E+0	8.143000E+0	-5.992994E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
8.602492E+0	8.143000E+0	-5.992139E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
8.702497E+0	8.143000E+0	-5.991285E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
8.802504E+0	8.142010E+0	-5.990431E+0	0	0	0.000176729	0.492189	0.00200857	0.390627	0					-6.013676E+0	0.000000E+0	
8.902509E+0	8.142010E+0	-5.989577E+0	0	0	0.000176729	0.492189	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.002515E+0	8.142010E+0	-5.988723E+0	0	0	0.000176669	0.492189	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.102520E+0	8.142010E+0	-5.987868E+0	0	0	0.000176669	0.492189	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.202526E+0	8.142010E+0	-5.987014E+0	0	0	0.000176669	0.492189	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.302532E+0	8.142010E+0	-5.986160E+0	0	0	0.000176669	0.492189	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.402538E+0	8.142010E+0	-5.985306E+0	0	0	0.000176669	0.492189	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.502543E+0	8.142100E+0	-5.984452E+0	0	0	0.000176669	0.492189	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.602549E+0	8.142100E+0	-5.983597E+0	0	0	0.000176669	0.484377	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.702555E+0	8.142100E+0	-5.982743E+0	0	0	0.000176669	0.484377	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.802561E+0	8.142100E+0	-5.981889E+0	0	0	0.000176729	0.484377	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
9.902566E+0	8.142100E+0	-5.981035E+0	0	0	0.000176729	0.484377	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
1.000257E+1	8.142100E+0	-5.980180E+0	0	0	0.000176729	0.484377	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
1.010258E+1	8.142100E+0	-5.979326E+0	0	0	0.000176729	0.484377	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
1.020258E+1	8.142100E+0	-5.978472E+0	0	0	0.000176788	0.484377	0.00200857	0.398439	0					-6.013717E+0	0.000000E+0	
1.030259E+1	8.142850E+0	-5.977618E+0	0	0	0.000176788	0.484377	0.00200857	0.398439	0					-6.013593E+0	0.000000E+0	
1.040260E+1	8.142850E+0	-5.976764E+0	0	0	0.000176788	0.484377	0.00200857	0.398439	0					-6.013593E+0	0.000000E+0	
1.050260E+1	8.142850E+0	-5.975909E+0	0	0	0.000176788	0.484377	0.00200857	0.398439	0					-6.013593E+0	0.000000E+0	
1.060261E+1	8.142850E+0	-5.975055E+0	0	0	0.000176788	0.492189	0.00200857	0.398439	0					-6.013593E+0	0.000000E+0	
1.070261E+1	8.142850E+0	-5.974201E+0	0	0	0.000176788	0.492189	0.00200857	0.398439	0					-6.013593E+0	0.000000E+0	
1.080262E+1	8.142850E+0	-5.973347E+0	0	0	0.000176788	0.492189	0.00200857	0.398439	0					-6.013593E+0	0.000000E+0	
1.090262E+1	8.142850E+0	-5.972493E+0	0	0	0.000176788	0.492189	0.00200857	0.398439	0					-6.013593E+0	0.000000E+0	
1.100263E+1	8.138480E+0	-5.971638E+0	0	0	0.000176788	0.492189	0.00200857	0.398439	0					-6.013594E+0	0.000000E+0	
1.110263E+1	8.138480E+0	-5.970784E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013635E+0	0.000000E+0	
1.120264E+1	8.138480E+0	-5.969930E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013635E+0	0.000000E+0	
1.130265E+1	8.138480E+0	-5.969076E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013635E+0	0.000000E+0	
1.140265E+1	8.138480E+0	-5.968222E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013635E+0	0.000000E+0	
1.150266E+1	8.138480E+0	-5.967367E+0	0	0	0.000176788	0.492189	0.00200857	0.390627	0					-6.013635E+0	0.000000E+0	
1.160266E+1	8.138480E+0	-5.966522E+0	0	0	0.000176788	0.507816	0.00200857	0.390627	0					-6.013635E+0	0.000000E+0	
1.170267E+1	8.133130E+0	-5.965667E+0	0	0	0.000176788	0.507816	0.00200857	0.390627	0					-6.013635E+0	0.000000E+0	
1.180267E+1	8.133130E+0	-5.964813E+0	0	0	0.000176788	0.507816	0.00200857	0.390627	0					-6.013470E+0	0.000000E+0	
1.190268E+1	8.133130E+0	-5.963959E+0	0	0	0.000176788	0.507816	0.00200857	0.390627	0					-6.013470E+0	0.000000E+0	
1.200269E+1	8.133130E+0	-5.963105E+0	0	0	0.000176788	0.507816	0.00200857	0.390627	0					-6.013470E+0	0.000000E+0	
1.210269E+1	8.133130E+0	-5.962251E+0	0	0	0.000176788	0.507816	0.00200857	0.390627	0					-6.013470E+0	0.000000E+0	
1.220270E+1	8.133130E+0	-5.961396E+0	0	0	0.000176848	0.507816	0.00200857	0.398439	0					-6.013470E+0	0.000000E+0	
1.230270E+1	8.133130E+0	-5.960542E+0	0	0	0.000176848	0.507816	0.00200857	0.398439	0					-6.013470E+0	0.000000E+0	
1.240271E+1	8.137480E+0	-5.959688E+0	0	0	0.000176848	0.500004	0.00200857	0.398439	0					-6.013470E+0	0.000000E+0	
1.250272E+1	8.137480E+0	-5.958834E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.013222E+0	0.000000E+0	
1.260272E+1	8.137480E+0	-5.957980E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.013222E+0	0.000000E+0	
1.270273E+1	8.137480E+0	-5.957125E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.013222E+0	0.000000E+0	
1.280273E+1	8.137480E+0	-5.956271E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.013222E+0	0.000000E+0	
1.290274E+1	8.137480E+0	-5.955417E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.013222E+0	0.000000E+0	
1.300274E+1	8.137480E+0	-5.954563E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.013222E+0	0.000000E+0	
1.310275E+1	8.137480E+0	-5.953709E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.013222E+0	0.000000E+0	
1.320275E+1	8.140370E+0	-5.952854E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.012684E+0	0.000000E+0	
1.330276E+1	8.140370E+0	-5.952000E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.012684E+0	0.000000E+0	
1.340277E+1	8.140370E+0	-5.951146E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.012684E+0	0.000000E+0	
1.350277E+1	8.140370E+0	-5.950292E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.012684E+0	0.000000E+0	
1.360278E+1	8.140370E+0	-5.949438E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.012684E+0	0.000000E+0	
1.370278E+1	8.140370E+0	-5.948583E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.012684E+0	0.000000E+0	
1.380279E+1	8.140370E+0	-5.947729E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.012684E+0	0.000000E+0	
1.390280E+1	8.139310E+0	-5.946875E+0	0	0	0.000176908	0.500004	0.00200857	0.390627	0					-6.012684E+0	0.000000E+0	
1.400280E+1	8.139310E+0	-5.946021E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.011362E+0	0.000000E+0	
1.410281E+1	8.139310E+0	-5.945167E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.011362E+0	0.000000E+0	
1.420281E+1	8.139310E+0	-5.944312E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.011362E+0	0.000000E+0	
1.430282E+1	8.139310E+0	-5.943458E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.011362E+0	0.000000E+0	
1.440282E+1	8.139310E+0	-5.942604E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.011362E+0	0.000000E+0	
1.450283E+1	8.139310E+0	-5.941750E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.011362E+0	0.000000E+0	
1.460284E+1	8.139310E+0	-5.940895E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.011362E+0	0.000000E+0	
1.470284E+1	8.138290E+0	-5.940041E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.009585E+0	0.000000E+0	
1.480285E+1	8.138290E+0	-5.939187E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.009585E+0	0.000000E+0	
1.490285E+1	8.138290E+0	-5.938333E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.009585E+0	0.000000E+0	
1.500286E+1	8.138290E+0	-5.937479E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.009585E+0	0.000000E+0	
1.510286E+1	8.138290E+0	-5.936624E+0	0	0	0.000176848	0.500004	0.00200857	0.390627	0					-6.009585E+0	0.000000E+0	
1.520287E+1	8.138290E+0	-5.935770E+0	0	0	0.000176848	0.492189	0.00200857	0.390627	0					-6.009585E+0	0.000000E+0	
1.530288E+1	8.138290E+0	-5.934916E+0	0	0	0.000176848	0.492189	0.00200857	0.390627	0					-6.009585E+0	0.000000E+0	
1.540288E+1	8.137170E+0	-5.934062E+0	0	0	0.000176848	0.492189	0.00200857	0.390627	0					-6.006238E+0	0.000000E+0	
1.550289E+1	8.137170E+0	-5.933208E+0	0	0	0.000176908	0.492189	0.00200857	0.390627	0					-6.006238E+0	0.000000E+0	
1.560289E+1	8.137170E+0	-5.932353E+0	0	0	0.000176908	0.492189	0.00200857	0.390627	0					-6.006238E+0	0.000000E+0	
1.570290E+1	8.137170E+0	-5.931499E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-6.006238E+0	0.000000E+0	
1.580290E+1	8.137170E+0	-5.930645E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-6.006238E+0	0.000000E+0	
1.590291E+1	8.137170E+0	-5.929791E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-6.006238E+0	0.000000E+0	
1.600292E+1	8.137170E+0	-5.928937E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-6.006238E+0	0.000000E+0	
1.610292E+1	8.136770E+0	-5.928082E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-6.006238E+0	0.000000E+0	
1.620293E+1	8.136770E+0	-5.927228E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-6.000701E+0	0.000000E+0	
1.630293E+1	8.136770E+0	-5.926374E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-6.000701E+0	0.000000E+0	
1.640294E+1	8.136770E+0	-5.925520E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-6.000701E+0	0.000000E+0	
1.650294E+1	8.136770E+0	-5.924666E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-6.000701E+0	0.000000E+0	
1.660295E+1	8.136770E+0	-5.923811E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-6.000701E+0	0.000000E+0	
1.670296E+1	8.136770E+0	-5.922957E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-6.000701E+0	0.000000E+0	
1.680296E+1	8.136770E+0	-5.922103E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-6.000701E+0	0.000000E+0	
1.690297E+1	8.135060E+0	-5.921249E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-5.994033E+0	0.000000E+0	
1.700297E+1	8.135060E+0	-5.920395E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-5.994033E+0	0.000000E+0	
1.710298E+1	8.135060E+0	-5.919540E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-5.994033E+0	0.000000E+0	
1.720298E+1	8.135060E+0	-5.918686E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-5.994033E+0	0.000000E+0	
1.730299E+1	8.135060E+0	-5.917832E+0	0	0	0.000176788	0.484377	0.00200857	0.390627	0					-5.994033E+0	0.000000E+0	
1.740300E+1	8.135060E+0	-5.916978E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-5.994033E+0	0.000000E+0	
1.750300E+1	8.135060E+0	-5.916123E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-5.994033E+0	0.000000E+0	
1.760301E+1	8.133300E+0	-5.915269E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-5.994033E+0	0.000000E+0	
1.770301E+1	8.133300E+0	-5.914415E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-5.985582E+0	0.000000E+0	
1.780302E+1	8.133300E+0	-5.913561E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-5.985582E+0	0.000000E+0	
1.790302E+1	8.133300E+0	-5.912707E+0	0	0	0.000176848	0.484377	0.00200857	0.390627	0					-5.985582E+0	0.000000E+0	
1.800303E+1	8.133300E+0	-5.911852E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-5.985582E+0	0.000000E+0	
1.810304E+1	8.133300E+0	-5.910998E+0	0	0	0.000176908	0.484377	0.00200857	0.390627	0					-5.985582E+0	0.000000E+0	
1.820304E+1	8.133300E+0	-5.910144E+0	0	0	0.000176908	0.484377	0.00200845	0.390627	0					-5.985582E+0	0.000000E+0	
1.830305E+1	8.132870E+0	-5.909290E+0	0	0	0.000176967	0.484377	0.00200845	0.390627	0					-5.985582E+0	0.000000E+0	
1.840305E+1	8.132870E+0	-5.908436E+0	0	0	0.000177027	0.484377	0.00200845	0.390627	0					-5.976053E+0	0.000000E+0	
1.850306E+1	8.132870E+0	-5.907581E+0	0	0	0.000177027	0.492189	0.00200845	0.390627	0					-5.976053E+0	0.000000E+0	
1.860306E+1	8.132870E+0	-5.906727E+0	0	0	0.000177027	0.492189	0.00200845	0.390627	0					-5.976053E+0	0.000000E+0	
1.870307E+1	8.132870E+0	-5.905873E+0	0	0	0.000177027	0.492189	0.00200845	0.390627	0					-5.976053E+0	0.000000E+0	
1.880408E+1	8.132870E+0	-5.905019E+0	0	0	0.000177086	0.492189	0.00200845	0.390627	0					-5.976053E+0	0.000000E+0	
1.890408E+1	8.132870E+0	-5.904165E+0	0	0	0.000177086	0.492189	0.00200845	0.390627	0					-5.976053E+0	0.000000E+0	
1.900409E+1	8.132190E+0	-5.903310E+0	0	0	0.000177086	0.492189	0.00200845	0.390627	0					-5.976053E+0	0.000000E+0	
1.910409E+1	8.132190E+0	-5.902456E+0	0	0	0.000177086	0.492189	0.00200845	0.390627	0					-5.964121E+0	0.000000E+0	
1.920310E+1	8.132190E+0	-5.901602E+0	0	0	0.000177086	0.492189	0.00200845	0.390627	0					-5.964121E+0	0.000000E+0	
